date,open,high,low,close
2010-09-03,1.540125,1.546775,1.53895,1.545325
2010-09-06,1.54325,1.54895,1.53465,1.539325
2010-09-07,1.539325,1.54245,1.529725,1.535775
2010-09-08,1.5362,1.55335,1.53445,1.5471
2010-09-09,1.5473,1.547775,1.537625,1.542875
2010-09-10,1.542925,1.5467,1.534575,1.53575
2010-09-13,1.535825,1.548775,1.5353,1.542875
2010-09-14,1.542925,1.558775,1.53485,1.553975
2010-09-15,1.55365,1.56515,1.54495,1.5624
2010-09-16,1.561825,1.56485,1.55385,1.56245
2010-09-17,1.56235,1.572925,1.55955,1.56315
2010-09-20,1.566125,1.568625,1.553725,1.55455
2010-09-21,1.555275,1.56435,1.5504,1.56225
2010-09-22,1.561075,1.5716,1.560225,1.56645
2010-09-23,1.5657,1.57415,1.5612,1.568425
2010-09-24,1.5681,1.584375,1.564175,1.582275
2010-09-27,1.582075,1.58675,1.578725,1.582775
2010-09-28,1.582675,1.589575,1.571975,1.580175
2010-09-29,1.580175,1.587475,1.5762,1.578625
2010-09-30,1.57885,1.592275,1.56705,1.57165
2010-10-01,1.571225,1.58735,1.570375,1.58195
2010-10-04,1.5808,1.586975,1.575,1.582975
2010-10-05,1.582525,1.59305,1.57515,1.588975
2010-10-06,1.588625,1.594,1.583425,1.589025
2010-10-07,1.5894,1.601775,1.5827,1.5877
2010-10-08,1.58765,1.596525,1.582425,1.596175
2010-10-11,1.595,1.596375,1.58685,1.58825
2010-10-12,1.588175,1.591725,1.57555,1.580925
2010-10-13,1.580975,1.590925,1.577525,1.5897
2010-10-14,1.589625,1.606625,1.588875,1.60105
2010-10-15,1.6009,1.61065,1.597175,1.599175
2010-10-18,1.597825,1.600425,1.5838,1.587525
2010-10-19,1.589175,1.594275,1.568,1.57065
2010-10-20,1.571575,1.587875,1.565125,1.5847
2010-10-21,1.584625,1.584975,1.56865,1.57035
2010-10-22,1.570625,1.575075,1.565325,1.5684
2010-10-25,1.568125,1.577275,1.56655,1.57225
2010-10-26,1.57335,1.589675,1.5691,1.58455
2010-10-27,1.58465,1.5866,1.5731,1.57685
2010-10-28,1.577425,1.59775,1.576225,1.594575
2010-10-29,1.5943,1.60445,1.58775,1.604125
2010-11-01,1.604725,1.608925,1.5993,1.603525
2010-11-02,1.603275,1.608025,1.59615,1.604075
2010-11-03,1.604675,1.617325,1.60075,1.6081
2010-11-04,1.609825,1.6299,1.608475,1.6269
2010-11-05,1.626525,1.62945,1.616675,1.618175
2010-11-08,1.61845,1.621375,1.610425,1.61385
2010-11-09,1.614325,1.618425,1.59535,1.598475
2010-11-10,1.5991,1.61365,1.596075,1.612075
2010-11-11,1.6115,1.617925,1.6082,1.61225
2010-11-12,1.612375,1.618425,1.5986,1.611375
2010-11-15,1.61415,1.61545,1.604175,1.605225
2010-11-16,1.605525,1.6086,1.58395,1.588525
2010-11-17,1.588975,1.594825,1.585475,1.590725
2010-11-18,1.5907,1.6056,1.588825,1.604125
2010-11-19,1.604175,1.60945,1.593675,1.59795
2010-11-22,1.597875,1.60845,1.589925,1.59575
2010-11-23,1.595875,1.5965,1.57595,1.5775
2010-11-24,1.57775,1.5838,1.5742,1.577175
2010-11-25,1.57785,1.579425,1.572575,1.57605
2010-11-26,1.576725,1.577275,1.557725,1.55915
2010-11-29,1.559225,1.5647,1.552775,1.557275
2010-11-30,1.556775,1.5596,1.5485,1.5562
2010-12-01,1.55595,1.564825,1.554775,1.562275
2010-12-02,1.562225,1.5668,1.551175,1.55995
2010-12-03,1.559875,1.578775,1.558125,1.57775
2010-12-06,1.5759,1.5775,1.565575,1.571575
2010-12-07,1.570925,1.582225,1.570325,1.57585
2010-12-08,1.575175,1.58365,1.56685,1.5804
2010-12-09,1.580525,1.58415,1.571175,1.577025
2010-12-10,1.577275,1.5863,1.574825,1.580125
2010-12-13,1.58015,1.589725,1.571975,1.5862
2010-12-14,1.5863,1.591175,1.573975,1.5775
2010-12-15,1.5767,1.577325,1.553125,1.55445
2010-12-16,1.555075,1.5637,1.554125,1.563225
2010-12-17,1.56345,1.564725,1.5455,1.5533
2010-12-20,1.552325,1.5577,1.547675,1.551325
2010-12-21,1.550875,1.556775,1.543625,1.547025
2010-12-22,1.546375,1.54945,1.535725,1.53865
2010-12-23,1.538975,1.543775,1.537375,1.54275
2010-12-24,1.54275,1.54765,1.5418,1.54465
2010-12-27,1.54425,1.545775,1.53705,1.542175
2010-12-28,1.5424,1.55115,1.53455,1.536625
2010-12-29,1.536775,1.551875,1.535075,1.550025
2010-12-30,1.549925,1.553675,1.53675,1.5426
2010-12-31,1.5428,1.566525,1.542475,1.561225
2011-01-03,1.558175,1.558575,1.54345,1.5489
2011-01-04,1.548525,1.56455,1.5455,1.55865
2011-01-05,1.55895,1.562775,1.545125,1.551425
2011-01-06,1.55105,1.556425,1.5449,1.5473
2011-01-07,1.545425,1.557925,1.540625,1.55475
2011-01-10,1.552225,1.560275,1.547575,1.5573
2011-01-11,1.557175,1.56395,1.551325,1.559875
2011-01-12,1.56105,1.57805,1.55835,1.576125
2011-01-13,1.576425,1.5884,1.571875,1.583725
2011-01-14,1.584075,1.5889,1.581,1.586975
2011-01-17,1.587125,1.595475,1.583575,1.58875
2011-01-18,1.588575,1.605925,1.587825,1.59625
2011-01-19,1.595475,1.6038,1.594575,1.59955
2011-01-20,1.599,1.600975,1.583775,1.589725
2011-01-21,1.590475,1.601725,1.58675,1.6
2011-01-24,1.59985,1.60135,1.59215,1.5988
2011-01-25,1.598825,1.601725,1.5751,1.5817
2011-01-26,1.581725,1.593575,1.577,1.59345
2011-01-27,1.5917,1.59905,1.58805,1.59285
2011-01-28,1.59365,1.5967,1.582625,1.5861
2011-01-31,1.5854,1.604875,1.5823,1.601325
2011-02-01,1.60215,1.616425,1.60105,1.614175
2011-02-02,1.61365,1.623,1.612875,1.619175
2011-02-03,1.618925,1.627875,1.612225,1.613625
2011-02-04,1.6139,1.617225,1.60375,1.6111
2011-02-07,1.6098,1.61845,1.609025,1.610925
2011-02-08,1.6109,1.616275,1.60285,1.60685
2011-02-09,1.607225,1.61245,1.60335,1.61015
2011-02-10,1.610175,1.613775,1.600775,1.6098
2011-02-11,1.609825,1.611325,1.596375,1.60075
2011-02-14,1.59955,1.6078,1.598175,1.603775
2011-02-15,1.60355,1.6171,1.600775,1.6126
2011-02-16,1.61245,1.61855,1.5987,1.60945
2011-02-17,1.608775,1.61865,1.6076,1.617375
2011-02-18,1.6174,1.626275,1.614875,1.625375
2011-02-21,1.624825,1.62565,1.62045,1.62255
2011-02-22,1.622275,1.6228,1.61015,1.613675
2011-02-23,1.613425,1.627375,1.613375,1.6212
2011-02-24,1.621175,1.62545,1.608525,1.6137
2011-02-25,1.613875,1.61605,1.60315,1.611825
2011-02-28,1.610925,1.627675,1.607225,1.62565
2011-03-01,1.626125,1.632925,1.625175,1.626675
2011-03-02,1.6265,1.634425,1.621575,1.632425
2011-03-03,1.632625,1.633375,1.625375,1.6277
2011-03-04,1.627875,1.630575,1.623575,1.6268
2011-03-07,1.6276,1.63415,1.6183,1.620125
2011-03-08,1.62025,1.6209,1.6126,1.616025
2011-03-09,1.616125,1.624325,1.6139,1.6203
2011-03-10,1.62005,1.6213,1.60395,1.606125
2011-03-11,1.60565,1.60875,1.597725,1.608175
2011-03-14,1.6087,1.619875,1.602775,1.617225
2011-03-15,1.61735,1.6185,1.59785,1.60785
2011-03-16,1.607375,1.61315,1.598625,1.602525
2011-03-17,1.60465,1.617025,1.598325,1.613575
2011-03-18,1.613375,1.625575,1.606125,1.623325
2011-03-21,1.6229,1.63275,1.62045,1.631025
2011-03-22,1.631075,1.640125,1.629325,1.63645
2011-03-23,1.6369,1.638525,1.621925,1.623475
2011-03-24,1.62315,1.62675,1.609175,1.612175
2011-03-25,1.611875,1.614225,1.6008,1.6042
2011-03-28,1.6008,1.60385,1.593725,1.599275
2011-03-29,1.5993,1.604275,1.59435,1.60115
2011-03-30,1.601275,1.60835,1.59795,1.607275
2011-03-31,1.607575,1.615125,1.601675,1.602775
2011-04-01,1.603,1.61325,1.59725,1.611075
2011-04-04,1.611175,1.6177,1.610375,1.613225
2011-04-05,1.613175,1.629725,1.6092,1.629675
2011-04-06,1.629475,1.636375,1.62575,1.633125
2011-04-07,1.63325,1.6349,1.626375,1.632325
2011-04-08,1.632125,1.642775,1.63155,1.638
2011-04-11,1.637925,1.642625,1.6314,1.634575
2011-04-12,1.6344,1.634875,1.62275,1.62575
2011-04-13,1.62535,1.63095,1.623675,1.626925
2011-04-14,1.6266,1.638475,1.625475,1.635225
2011-04-15,1.63495,1.637375,1.629225,1.63255
2011-04-18,1.6306,1.632925,1.616625,1.6266
2011-04-19,1.62645,1.633675,1.623025,1.631475
2011-04-20,1.63165,1.6426,1.630775,1.640925
2011-04-21,1.640375,1.659925,1.63865,1.652175
2011-04-22,1.6518,1.656975,1.650375,1.650925
2011-04-25,1.65295,1.6553,1.646825,1.64985
2011-04-26,1.650025,1.653275,1.643175,1.6482
2011-04-27,1.6478,1.6637,1.643525,1.66275
2011-04-28,1.662475,1.67465,1.662125,1.663125
2011-04-29,1.662825,1.67225,1.662375,1.670875
2011-05-02,1.6727,1.67385,1.66365,1.665525
2011-05-03,1.664975,1.666125,1.646375,1.648725
2011-05-04,1.648725,1.657425,1.645275,1.648875
2011-05-05,1.64915,1.6544,1.635875,1.638875
2011-05-06,1.63865,1.6464,1.63555,1.636675
2011-05-09,1.637,1.64075,1.627075,1.64035
2011-05-10,1.6402,1.64205,1.63165,1.63635
2011-05-11,1.636725,1.651725,1.63225,1.634525
2011-05-12,1.634975,1.637975,1.623475,1.629125
2011-05-13,1.629075,1.630875,1.614675,1.619725
2011-05-16,1.6191,1.625425,1.616075,1.61915
2011-05-17,1.61895,1.630325,1.617525,1.6252
2011-05-18,1.624775,1.6288,1.610625,1.6168
2011-05-19,1.616725,1.62435,1.613075,1.623625
2011-05-20,1.6235,1.63045,1.616725,1.6229
2011-05-23,1.62275,1.623375,1.60885,1.612275
2011-05-24,1.6124,1.6209,1.605825,1.6181
2011-05-25,1.6181,1.62935,1.6133,1.627375
2011-05-26,1.627325,1.6405,1.62715,1.640275
2011-05-27,1.639925,1.6514,1.638,1.6509
2011-05-30,1.64885,1.6513,1.645125,1.647425
2011-05-31,1.647525,1.654675,1.6424,1.64475
2011-06-01,1.645175,1.649625,1.633125,1.633375
2011-06-02,1.63265,1.641775,1.630525,1.63715
2011-06-03,1.637525,1.643825,1.628675,1.64255
2011-06-06,1.6415,1.646075,1.6341,1.63565
2011-06-07,1.63555,1.64725,1.632475,1.6446
2011-06-08,1.6449,1.64495,1.634825,1.640325
2011-06-09,1.640425,1.646625,1.63585,1.6367
2011-06-10,1.6368,1.6384,1.6214,1.622725
2011-06-13,1.623275,1.6391,1.621725,1.637675
2011-06-14,1.637725,1.644175,1.635625,1.637
2011-06-15,1.6376,1.63835,1.6169,1.619375
2011-06-16,1.6184,1.622475,1.6079,1.615875
2011-06-17,1.615675,1.619925,1.609375,1.619375
2011-06-20,1.617275,1.623525,1.610975,1.62015
2011-06-21,1.620475,1.625375,1.616775,1.624525
2011-06-22,1.6243,1.626225,1.6061,1.607175
2011-06-23,1.606825,1.607525,1.593875,1.600525
2011-06-24,1.6012,1.604675,1.59515,1.595925
2011-06-27,1.596425,1.601175,1.59135,1.598975
2011-06-28,1.598825,1.60445,1.5912,1.600075
2011-06-29,1.59975,1.607425,1.597075,1.6063
2011-06-30,1.6066,1.611875,1.59735,1.6053
2011-07-01,1.605175,1.609625,1.59885,1.607225
2011-07-04,1.606475,1.614025,1.60545,1.6083
2011-07-05,1.609,1.612875,1.599125,1.60605
2011-07-06,1.606325,1.609125,1.594825,1.600375
2011-07-07,1.599925,1.6018,1.594475,1.59735
2011-07-08,1.59705,1.607825,1.5932,1.605825
2011-07-11,1.602375,1.604225,1.5883,1.590625
2011-07-12,1.590875,1.5949,1.5781,1.591125
2011-07-13,1.5909,1.612175,1.590825,1.610575
2011-07-14,1.6125,1.619425,1.6095,1.61405
2011-07-15,1.6147,1.617575,1.607675,1.613625
2011-07-18,1.61235,1.6135,1.600525,1.605725
2011-07-19,1.605175,1.617825,1.604175,1.61235
2011-07-20,1.613425,1.616725,1.6069,1.615475
2011-07-21,1.615475,1.633325,1.61215,1.633125
2011-07-22,1.63165,1.63275,1.6265,1.630025
2011-07-25,1.632275,1.63445,1.626225,1.62755
2011-07-26,1.627325,1.6429,1.62665,1.640575
2011-07-27,1.641,1.643925,1.631275,1.633025
2011-07-28,1.633175,1.638375,1.62945,1.6373
2011-07-29,1.637325,1.64705,1.626125,1.642475
2011-08-01,1.641125,1.64755,1.6238,1.6295
2011-08-02,1.62955,1.632925,1.622525,1.62985
2011-08-03,1.6291,1.6431,1.625175,1.642775
2011-08-04,1.643275,1.643975,1.624625,1.6256
2011-08-05,1.626625,1.639675,1.622925,1.639075
2011-08-08,1.64645,1.6473,1.629775,1.63175
2011-08-09,1.6314,1.641125,1.617625,1.6316
2011-08-10,1.6314,1.63365,1.612375,1.61335
2011-08-11,1.612675,1.623925,1.61115,1.6238
2011-08-12,1.62425,1.6313,1.6167,1.627825
2011-08-15,1.628275,1.64095,1.6256,1.638975
2011-08-16,1.6391,1.6477,1.632325,1.645475
2011-08-17,1.645125,1.65925,1.634875,1.654275
2011-08-18,1.654275,1.655475,1.642075,1.651625
2011-08-19,1.652025,1.661825,1.6445,1.646475
2011-08-22,1.646925,1.652075,1.643575,1.645325
2011-08-23,1.646475,1.65735,1.64545,1.6495
2011-08-24,1.64975,1.6534,1.636625,1.637425
2011-08-25,1.63765,1.6397,1.6261,1.62815
2011-08-26,1.628125,1.6379,1.620825,1.63695
2011-08-29,1.635075,1.645375,1.632475,1.6408
2011-08-30,1.641175,1.64195,1.625575,1.63
2011-08-31,1.631,1.6334,1.62315,1.625225
2011-09-01,1.62545,1.6257,1.6132,1.61795
2011-09-02,1.6183,1.62535,1.617275,1.62175
2011-09-05,1.6155,1.618575,1.606175,1.611775
2011-09-06,1.611625,1.620475,1.592125,1.594225
2011-09-07,1.5939,1.604,1.591925,1.59905
2011-09-08,1.6009,1.6083,1.59135,1.595875
2011-09-09,1.59595,1.599125,1.58445,1.588125
2011-09-12,1.58525,1.588625,1.57735,1.5861
2011-09-13,1.5858,1.586975,1.57625,1.577925
2011-09-14,1.578,1.5815,1.570725,1.577
2011-09-15,1.57645,1.58685,1.573225,1.57995
2011-09-16,1.580025,1.584125,1.574575,1.579225
2011-09-19,1.574475,1.5756,1.56335,1.570275
2011-09-20,1.5695,1.57475,1.565575,1.5738
2011-09-21,1.574475,1.57475,1.5487,1.5499
2011-09-22,1.549175,1.551875,1.5328,1.534225
2011-09-23,1.5339,1.549125,1.533425,1.54475
2011-09-26,1.54815,1.55705,1.543325,1.5564
2011-09-27,1.5567,1.57055,1.552725,1.56345
2011-09-28,1.56345,1.567775,1.556475,1.557775
2011-09-29,1.55765,1.57155,1.554325,1.56275
2011-09-30,1.562475,1.566575,1.553275,1.55845
2011-10-03,1.556175,1.558425,1.54275,1.54325
2011-10-04,1.542175,1.549525,1.5341,1.548775
2011-10-05,1.54865,1.549275,1.5395,1.546
2011-10-06,1.546825,1.55015,1.5272,1.544475
2011-10-07,1.5439,1.564625,1.54235,1.55575
2011-10-10,1.555825,1.5689,1.5528,1.56675
2011-10-11,1.565875,1.566825,1.557525,1.5577
2011-10-12,1.5587,1.5798,1.554325,1.575075
2011-10-13,1.57455,1.578425,1.56665,1.57665
2011-10-14,1.5761,1.585225,1.572175,1.582
2011-10-17,1.582325,1.584825,1.5731,1.5745
2011-10-18,1.574175,1.582175,1.5632,1.571275
2011-10-19,1.57005,1.58475,1.569975,1.5774
2011-10-20,1.577475,1.580325,1.5682,1.578975
2011-10-21,1.5791,1.597425,1.575425,1.594975
2011-10-24,1.59425,1.600775,1.59005,1.599775
2011-10-25,1.5992,1.603925,1.595675,1.6001
2011-10-26,1.600025,1.6042,1.589125,1.597475
2011-10-27,1.59655,1.6142,1.5955,1.60995
2011-10-28,1.610375,1.615225,1.6072,1.613175
2011-10-31,1.6138,1.616625,1.59655,1.6087
2011-11-01,1.608825,1.609275,1.5891,1.5949
2011-11-02,1.5947,1.60475,1.59165,1.59495
2011-11-03,1.59475,1.60615,1.58765,1.60415
2011-11-04,1.603925,1.60635,1.59465,1.60325
2011-11-07,1.605475,1.60795,1.597975,1.605725
2011-11-08,1.60555,1.613025,1.6036,1.60895
2011-11-09,1.6094,1.612025,1.59055,1.59175
2011-11-10,1.59185,1.5985,1.5869,1.59365
2011-11-11,1.5933,1.60935,1.589575,1.60675
2011-11-14,1.608625,1.60925,1.58815,1.591125
2011-11-15,1.591,1.593225,1.580025,1.5821
2011-11-16,1.581825,1.5822,1.5723,1.5731
2011-11-17,1.572525,1.5813,1.569175,1.575525
2011-11-18,1.57565,1.588875,1.573775,1.58055
2011-11-21,1.57925,1.579925,1.561275,1.56415
2011-11-22,1.56375,1.569175,1.558225,1.56335
2011-11-23,1.564025,1.565525,1.549525,1.552375
2011-11-24,1.553075,1.5566,1.5485,1.5496
2011-11-25,1.5495,1.55185,1.54235,1.544025
2011-11-28,1.5483,1.55945,1.545875,1.5509
2011-11-29,1.550425,1.56565,1.54695,1.55975
2011-11-30,1.559625,1.578,1.552625,1.570475
2011-12-01,1.569575,1.5756,1.563675,1.56895
2011-12-02,1.569325,1.572675,1.557675,1.5597
2011-12-05,1.56005,1.571775,1.55875,1.564875
2011-12-06,1.5649,1.566425,1.556225,1.56005
2011-12-07,1.560325,1.572225,1.5595,1.570975
2011-12-08,1.5709,1.577025,1.561075,1.56285
2011-12-09,1.5629,1.5735,1.5586,1.567075
2011-12-12,1.565325,1.56585,1.55375,1.5584
2011-12-13,1.5581,1.56295,1.545175,1.547975
2011-12-14,1.548225,1.5531,1.540925,1.546625
2011-12-15,1.546875,1.552975,1.543425,1.55135
2011-12-16,1.551,1.555725,1.54835,1.5546
2011-12-19,1.552925,1.554475,1.546625,1.5499
2011-12-20,1.55015,1.5701,1.54975,1.566275
2011-12-21,1.5661,1.57745,1.564825,1.567525
2011-12-22,1.568225,1.57285,1.56495,1.567875
2011-12-23,1.56775,1.570725,1.559875,1.560725
2011-12-26,1.55945,1.564725,1.5593,1.56305
2011-12-27,1.56265,1.570225,1.559875,1.567075
2011-12-28,1.567025,1.5692,1.54425,1.5459
2011-12-29,1.5461,1.5476,1.53625,1.5416
2011-12-30,1.5415,1.557225,1.5402,1.55465
2012-01-02,1.55125,1.554275,1.546925,1.5515
2012-01-03,1.551025,1.567,1.550625,1.564875
2012-01-04,1.565325,1.5669,1.5581,1.5621
2012-01-05,1.562025,1.56295,1.54675,1.5495
2012-01-06,1.5496,1.552475,1.5376,1.54255
2012-01-09,1.542175,1.546975,1.539625,1.545875
2012-01-10,1.545575,1.5501,1.544675,1.548375
2012-01-11,1.54885,1.54885,1.530925,1.532875
2012-01-12,1.53335,1.536775,1.52795,1.533175
2012-01-13,1.533575,1.5409,1.52345,1.5318
2012-01-16,1.528575,1.535275,1.528075,1.532475
2012-01-17,1.532,1.54045,1.531075,1.533475
2012-01-18,1.5334,1.544225,1.53275,1.5439
2012-01-19,1.54315,1.549275,1.5416,1.548825
2012-01-20,1.547775,1.557775,1.5451,1.55755
2012-01-23,1.55545,1.56025,1.5517,1.556775
2012-01-24,1.556625,1.562575,1.55335,1.562525
2012-01-25,1.56245,1.567875,1.5534,1.56575
2012-01-26,1.565675,1.573475,1.5651,1.568975
2012-01-27,1.569275,1.574075,1.5642,1.5729
2012-01-30,1.5724,1.573225,1.56545,1.571075
2012-01-31,1.5708,1.579675,1.5699,1.575975
2012-02-01,1.57565,1.588275,1.57065,1.583425
2012-02-02,1.58425,1.585875,1.57955,1.580575
2012-02-03,1.580475,1.586075,1.57505,1.581925
2012-02-06,1.580675,1.58415,1.573025,1.582225
2012-02-07,1.58225,1.590575,1.578875,1.589625
2012-02-08,1.5899,1.592875,1.57975,1.581775
2012-02-09,1.581625,1.58855,1.57935,1.5818
2012-02-10,1.581775,1.58495,1.57305,1.5755
2012-02-13,1.5764,1.58275,1.575925,1.576625
2012-02-14,1.5768,1.5771,1.564475,1.569125
2012-02-15,1.568625,1.573625,1.567125,1.56925
2012-02-16,1.569725,1.581725,1.565575,1.5799
2012-02-17,1.5799,1.586225,1.579,1.582775
2012-02-20,1.586475,1.58805,1.583975,1.585075
2012-02-21,1.58505,1.586525,1.577275,1.577825
2012-02-22,1.578275,1.581525,1.56485,1.566825
2012-02-23,1.567,1.574775,1.56505,1.5744
2012-02-24,1.5745,1.58995,1.572175,1.58755
2012-02-27,1.589525,1.590225,1.581075,1.582275
2012-02-28,1.5823,1.5908,1.580025,1.590075
2012-02-29,1.589825,1.5992,1.589825,1.59145
2012-03-01,1.591875,1.597525,1.589725,1.595625
2012-03-02,1.5956,1.596675,1.582375,1.58345
2012-03-05,1.584,1.587725,1.57865,1.586375
2012-03-06,1.586525,1.588275,1.56965,1.57165
2012-03-07,1.57185,1.575875,1.569775,1.574225
2012-03-08,1.57375,1.5834,1.57245,1.583025
2012-03-09,1.58275,1.583275,1.56625,1.567375
2012-03-12,1.56705,1.569575,1.560275,1.56415
2012-03-13,1.5638,1.57475,1.5621,1.5705
2012-03-14,1.571025,1.5744,1.565025,1.56755
2012-03-15,1.567525,1.5737,1.563425,1.5711
2012-03-16,1.57095,1.586125,1.569425,1.58435
2012-03-19,1.584075,1.591425,1.5822,1.58935
2012-03-20,1.589675,1.5897,1.583125,1.586325
2012-03-21,1.58605,1.592325,1.581725,1.587275
2012-03-22,1.586925,1.58925,1.57715,1.582025
2012-03-23,1.5817,1.59085,1.5806,1.58695
2012-03-26,1.58785,1.59735,1.580125,1.5971
2012-03-27,1.596875,1.6001,1.59425,1.595125
2012-03-28,1.595325,1.59645,1.584225,1.58885
2012-03-29,1.588875,1.595925,1.58605,1.59585
2012-03-30,1.595675,1.6037,1.594775,1.60105
2012-04-02,1.602575,1.606325,1.597925,1.6024
2012-04-03,1.603075,1.604675,1.5892,1.59125
2012-04-04,1.591475,1.591775,1.58335,1.5889
2012-04-05,1.58885,1.59085,1.58055,1.58285
2012-04-06,1.5832,1.590025,1.582275,1.587575
2012-04-09,1.589275,1.591425,1.58365,1.58925
2012-04-10,1.5895,1.59305,1.58095,1.58625
2012-04-11,1.58605,1.593825,1.585225,1.5907
2012-04-12,1.59085,1.59845,1.590625,1.5959
2012-04-13,1.59595,1.597,1.58415,1.5847
2012-04-16,1.5859,1.5911,1.581925,1.590025
2012-04-17,1.589925,1.597075,1.58625,1.5924
2012-04-18,1.5922,1.60425,1.58955,1.60225
2012-04-19,1.6023,1.607725,1.60095,1.6053
2012-04-20,1.6053,1.61495,1.6039,1.6124
2012-04-23,1.6129,1.613475,1.607675,1.6131
2012-04-24,1.6131,1.616425,1.610975,1.6145
2012-04-25,1.6141,1.6183,1.608125,1.616275
2012-04-26,1.61675,1.6207,1.61585,1.618475
2012-04-27,1.6177,1.628,1.615325,1.62665
2012-04-30,1.6273,1.63015,1.622175,1.623375
2012-05-01,1.623175,1.624775,1.61865,1.62215
2012-05-02,1.622075,1.623925,1.616075,1.62
2012-05-03,1.6201,1.62155,1.61595,1.617725
2012-05-04,1.617975,1.6202,1.614175,1.6148
2012-05-07,1.61395,1.619675,1.611475,1.619025
2012-05-08,1.619175,1.61985,1.6125,1.6158
2012-05-09,1.615925,1.616,1.6067,1.6128
2012-05-10,1.6131,1.618225,1.6092,1.614575
2012-05-11,1.614225,1.6146,1.6062,1.607325
2012-05-14,1.606175,1.61235,1.60515,1.609125
2012-05-15,1.609125,1.6114,1.598925,1.5993
2012-05-16,1.599625,1.59985,1.588925,1.591025
2012-05-17,1.5912,1.59325,1.578625,1.579675
2012-05-18,1.579475,1.583825,1.573275,1.5815
2012-05-21,1.58035,1.58415,1.577975,1.583525
2012-05-22,1.5828,1.58485,1.574125,1.57605
2012-05-23,1.576475,1.57715,1.56755,1.569225
2012-05-24,1.569325,1.572675,1.563925,1.566875
2012-05-25,1.571275,1.571275,1.5631,1.566575
2012-05-28,1.568225,1.571725,1.5673,1.56825
2012-05-29,1.56825,1.57165,1.56085,1.564225
2012-05-30,1.5642,1.56425,1.547525,1.54785
2012-05-31,1.548125,1.552625,1.536075,1.54055
2012-06-01,1.54055,1.543875,1.526825,1.53625
2012-06-04,1.536425,1.541575,1.534275,1.538375
2012-06-05,1.538125,1.540825,1.5322,1.538225
2012-06-06,1.5382,1.55155,1.537325,1.549625
2012-06-07,1.549225,1.560075,1.54305,1.552775
2012-06-08,1.552825,1.553725,1.5404,1.547325
2012-06-11,1.55055,1.558175,1.548325,1.548525
2012-06-12,1.5481,1.559075,1.54545,1.557025
2012-06-13,1.557775,1.559825,1.550525,1.55055
2012-06-14,1.551025,1.5564,1.5473,1.556175
2012-06-15,1.555675,1.572975,1.54765,1.571475
2012-06-18,1.5711,1.5743,1.5637,1.566625
2012-06-19,1.56695,1.575725,1.561525,1.572525
2012-06-20,1.5728,1.57775,1.565175,1.571775
2012-06-21,1.572025,1.573375,1.557825,1.559275
2012-06-22,1.559125,1.56345,1.5557,1.558625
2012-06-25,1.5575,1.559475,1.5539,1.557375
2012-06-26,1.557325,1.5651,1.55635,1.56425
2012-06-27,1.563875,1.56425,1.55455,1.55675
2012-06-28,1.557025,1.5624,1.54855,1.551775
2012-06-29,1.551475,1.57155,1.55095,1.570675
2012-07-02,1.569825,1.572175,1.56415,1.56925
2012-07-03,1.568975,1.5713,1.56585,1.568875
2012-07-04,1.569075,1.569075,1.557475,1.559125
2012-07-05,1.559425,1.5623,1.550025,1.5526
2012-07-06,1.552675,1.5551,1.5461,1.5488
2012-07-09,1.548075,1.55345,1.54705,1.552625
2012-07-10,1.552675,1.554925,1.547875,1.55195
2012-07-11,1.5519,1.5578,1.548675,1.550225
2012-07-12,1.55005,1.551675,1.53935,1.5428
2012-07-13,1.5425,1.558075,1.5414,1.5576
2012-07-16,1.55795,1.56545,1.55175,1.563625
2012-07-17,1.56335,1.567825,1.555375,1.565425
2012-07-18,1.565025,1.56685,1.55815,1.56535
2012-07-19,1.564925,1.573775,1.56365,1.572375
2012-07-20,1.572175,1.572325,1.5612,1.562175
2012-07-23,1.56235,1.56235,1.54855,1.550725
2012-07-24,1.551175,1.555225,1.548725,1.55055
2012-07-25,1.550675,1.55515,1.54585,1.54985
2012-07-26,1.54955,1.572375,1.547125,1.56865
2012-07-27,1.56885,1.576775,1.56665,1.574725
2012-07-30,1.5741,1.57505,1.5673,1.571
2012-07-31,1.571225,1.573025,1.56255,1.5677
2012-08-01,1.5675,1.569075,1.5531,1.553625
2012-08-02,1.553675,1.567975,1.549075,1.551475
2012-08-03,1.55155,1.565675,1.5505,1.564075
2012-08-06,1.562025,1.56655,1.5547,1.560225
2012-08-07,1.56025,1.5684,1.556475,1.562175
2012-08-08,1.562,1.567725,1.55735,1.565675
2012-08-09,1.565575,1.5686,1.5606,1.563925
2012-08-10,1.5638,1.57015,1.557775,1.568675
2012-08-13,1.567575,1.571675,1.5657,1.5685
2012-08-14,1.56835,1.572875,1.567125,1.56775
2012-08-15,1.56775,1.57015,1.566075,1.56835
2012-08-16,1.56825,1.574475,1.56365,1.5733
2012-08-17,1.574225,1.574225,1.56745,1.56945
2012-08-20,1.56945,1.571725,1.567825,1.57105
2012-08-21,1.570975,1.580475,1.570425,1.5784
2012-08-22,1.5787,1.58825,1.576825,1.58805
2012-08-23,1.587425,1.591275,1.58575,1.586075
2012-08-24,1.585925,1.587025,1.580275,1.58105
2012-08-27,1.5814,1.58285,1.579125,1.5794
2012-08-28,1.579,1.583625,1.575425,1.5819
2012-08-29,1.581975,1.58555,1.580325,1.583275
