<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2009.04.17	1.14688	1.16872	1.14578	1.16495	61022	0	0
2009.04.19	1.16662	1.16868	1.16571	1.16571	2437	0	0
2009.04.20	1.16556	1.17403	1.16545	1.16863	59808	0	0
2009.04.21	1.16867	1.17180	1.16347	1.16854	59323	0	0
2009.04.22	1.16863	1.17200	1.15965	1.16375	57745	0	0
2009.04.23	1.16385	1.16738	1.15004	1.15072	63148	0	0
2009.04.24	1.15068	1.15251	1.13479	1.13900	62311	0	0
2009.04.26	1.13816	1.13864	1.13603	1.13724	2615	0	0
2009.04.27	1.13727	1.16029	1.13698	1.15671	65428	0	0
2009.04.28	1.15672	1.15953	1.14182	1.14395	63914	0	0
2009.04.29	1.14388	1.14450	1.13001	1.13623	63637	0	0
2009.04.30	1.13624	1.14318	1.12698	1.14023	69484	0	0
2009.05.01	1.14020	1.14104	1.13334	1.13574	45538	0	0
2009.05.03	1.13503	1.13672	1.13438	1.13671	1432	0	0
2009.05.04	1.13675	1.14200	1.12467	1.12592	53778	0	0
2009.05.05	1.12594	1.13595	1.12443	1.13348	57231	0	0
2009.05.06	1.13346	1.13848	1.12863	1.13313	63088	0	0
2009.05.07	1.13312	1.14206	1.12520	1.12975	67367	0	0
2009.05.08	1.12974	1.13353	1.10488	1.10576	68644	0	0
2009.05.10	1.10398	1.10602	1.10323	1.10577	2063	0	0
2009.05.11	1.10573	1.11040	1.10194	1.10873	55880	0	0
2009.05.12	1.10872	1.11046	1.10026	1.10568	57548	0	0
2009.05.13	1.10563	1.10988	1.09769	1.10720	64959	0	0
2009.05.14	1.10721	1.11218	1.10255	1.10455	61524	0	0
2009.05.15	1.10453	1.12460	1.10370	1.12130	55172	0	0
2009.05.17	1.12210	1.12460	1.12210	1.12290	1178	0	0
2009.05.18	1.12290	1.12620	1.11380	1.11420	38534	0	0
2009.05.19	1.11420	1.11620	1.10690	1.10880	41294	0	0
2009.05.20	1.10890	1.11270	1.09670	1.10050	49763	0	0
2009.05.21	1.10050	1.10550	1.09150	1.09280	55418	0	0
2009.05.22	1.09280	1.09290	1.08110	1.08560	38543	0	0
2009.05.24	1.08450	1.08450	1.08280	1.08360	1129	0	0
2009.05.25	1.08360	1.08710	1.08170	1.08330	24926	0	0
2009.05.26	1.08340	1.09250	1.08120	1.08340	36767	0	0
2009.05.27	1.08340	1.09350	1.08090	1.09250	42559	0	0
2009.05.28	1.09250	1.09520	1.08030	1.08560	45513	0	0
2009.05.29	1.08550	1.08570	1.06550	1.06670	43318	0	0
2009.05.31	1.06700	1.06850	1.06630	1.06830	1280	0	0
2009.06.01	1.06840	1.07230	1.06190	1.06980	40955	0	0
2009.06.02	1.06980	1.07420	1.05910	1.06120	41406	0	0
2009.06.03	1.06120	1.07450	1.06010	1.07030	49696	0	0
2009.06.04	1.07030	1.07600	1.06400	1.06930	49615	0	0
2009.06.05	1.06920	1.09050	1.06630	1.08550	46437	0	0
2009.06.07	1.08740	1.08940	1.08700	1.08860	1279	0	0
2009.06.08	1.08870	1.09850	1.08350	1.09120	40974	0	0
2009.06.09	1.09110	1.09520	1.07610	1.07880	40220	0	0
2009.06.10	1.07890	1.08560	1.07190	1.08070	46652	0	0
2009.06.11	1.08060	1.08370	1.06500	1.07020	48926	0	0
2009.06.12	1.07020	1.08470	1.06860	1.07920	48973	0	0
2009.06.14	1.08090	1.08170	1.07970	1.07970	1079	0	0
2009.06.15	1.07960	1.09490	1.07820	1.09260	55006	0	0
2009.06.16	1.09240	1.09560	1.08210	1.08900	59149	0	0
2009.06.17	1.08890	1.09240	1.07850	1.08020	42793	0	0
2009.06.18	1.08030	1.08970	1.07610	1.08570	54331	0	0
2009.06.19	1.08560	1.08920	1.07650	1.08120	41118	0	0
2009.06.21	1.08020	1.08110	1.07960	1.08050	979	0	0
2009.06.22	1.08060	1.08960	1.08050	1.08630	43822	0	0
2009.06.23	1.08620	1.08810	1.06420	1.06710	49636	0	0
2009.06.24	1.06700	1.10220	1.06310	1.09729	68418	0	0
2009.06.25	1.09732	1.10133	1.09206	1.09436	58147	0	0
2009.06.26	1.09437	1.09452	1.07959	1.08349	50078	0	0
2009.06.28	1.08291	1.08407	1.08249	1.08395	1192	0	0
2009.06.29	1.08394	1.09110	1.08080	1.08274	45635	0	0
2009.06.30	1.08280	1.08894	1.07774	1.08576	50034	0	0
2009.07.01	1.08576	1.08844	1.07122	1.07521	54912	0	0
2009.07.02	1.07519	1.09010	1.07462	1.08750	48313	0	0
2009.07.03	1.08760	1.08940	1.08290	1.08650	31128	0	0
2009.07.05	1.08810	1.08840	1.08730	1.08810	1011	0	0
2009.07.06	1.08800	1.09560	1.08370	1.08500	43218	0	0
2009.07.07	1.08490	1.09140	1.08000	1.08920	40959	0	0
2009.07.08	1.08930	1.09410	1.08760	1.09020	49072	0	0
2009.07.09	1.09030	1.09150	1.07500	1.07820	48259	0	0
2009.07.10	1.07830	1.09230	1.07820	1.08630	43917	0	0
2009.07.12	1.08510	1.08520	1.08380	1.08410	611	0	0
2009.07.13	1.08400	1.08890	1.08080	1.08220	44001	0	0
2009.07.14	1.08210	1.09390	1.08050	1.08870	61568	0	0
2009.07.15	1.08880	1.08930	1.07220	1.07500	45001	0	0
2009.07.16	1.07490	1.07890	1.07020	1.07360	41555	0	0
2009.07.17	1.07370	1.08170	1.07350	1.07670	38238	0	0
2009.07.20	1.07570	1.07580	1.06570	1.06830	42499	0	0
2009.07.21	1.06820	1.07160	1.06230	1.06640	42105	0	0
2009.07.22	1.06650	1.07140	1.06300	1.06660	40341	0	0
2009.07.23	1.06670	1.07710	1.06320	1.07380	47383	0	0
2009.07.24	1.07370	1.07570	1.06730	1.07170	34057	0	0
2009.07.26	1.06980	1.07180	1.06960	1.07100	979	0	0
2009.07.27	1.07090	1.07410	1.06530	1.07010	33906	0	0
2009.07.28	1.07020	1.07960	1.06570	1.07570	38001	0	0
2009.07.29	1.07560	1.09070	1.07310	1.08870	47100	0	0
2009.07.30	1.08880	1.09330	1.08410	1.08780	42806	0	0
2009.07.31	1.08770	1.08910	1.06580	1.06840	41660	0	0
2009.08.03	1.06760	1.06910	1.05620	1.05900	25858	0	0
2009.08.04	1.05910	1.06450	1.05780	1.06060	37406	0	0
2009.08.05	1.06050	1.06590	1.05850	1.06090	38197	0	0
2009.08.06	1.06100	1.06800	1.06020	1.06440	39607	0	0
2009.08.07	1.06450	1.08440	1.05800	1.08100	44635	0	0
2009.08.09	1.08190	1.08210	1.08100	1.08170	705	0	0
2009.08.10	1.08160	1.08830	1.07970	1.08530	40944	0	0
2009.08.11	1.08540	1.08640	1.07900	1.08150	33585	0	0
2009.08.12	1.08140	1.08440	1.07320	1.07670	41561	0	0
2009.08.13	1.07660	1.07660	1.06750	1.07050	38949	0	0
2009.08.14	1.07040	1.07510	1.06710	1.07190	33215	0	0
2009.08.16	1.07340	1.07380	1.07280	1.07350	696	0	0
2009.08.17	1.07360	1.08340	1.07350	1.07810	37856	0	0
2009.08.18	1.07820	1.08010	1.07420	1.07610	31713	0	0
2009.08.19	1.07600	1.07800	1.06230	1.06600	38395	0	0
2009.08.20	1.06590	1.06830	1.06190	1.06310	33440	0	0
2009.08.21	1.06300	1.06550	1.05530	1.05830	35070	0	0
2009.08.23	1.05680	1.05740	1.05630	1.05740	714	0	0
2009.08.24	1.05750	1.06290	1.05700	1.06230	27609	0	0
2009.08.25	1.06240	1.06390	1.05640	1.06120	32972	0	0
2009.08.26	1.06130	1.07140	1.05800	1.06800	35007	0	0
2009.08.27	1.06810	1.07040	1.05310	1.05870	35438	0	0
2009.08.28	1.05860	1.06170	1.05390	1.05970	30110	0	0
2009.08.30	1.06000	1.06080	1.05950	1.06080	1058	0	0
2009.08.31	1.06070	1.06350	1.05550	1.05850	29522	0	0
2009.09.01	1.05860	1.07030	1.05430	1.06550	30427	0	0
2009.09.02	1.06550	1.06840	1.05800	1.06030	28409	0	0
2009.09.03	1.06030	1.06350	1.05450	1.06200	25790	0	0
2009.09.04	1.06200	1.06970	1.05770	1.06050	25356	0	0
2009.09.06	1.06060	1.06060	1.05870	1.05940	1250	0	0
2009.09.07	1.05930	1.06040	1.05560	1.05970	13244	0	0
2009.09.08	1.05970	1.06010	1.04320	1.04590	26668	0	0
2009.09.09	1.04590	1.04870	1.03820	1.04110	27445	0	0
2009.09.10	1.04120	1.04600	1.03570	1.03830	33681	0	0
2009.09.11	1.03840	1.03970	1.03390	1.03830	32344	0	0
2009.09.13	1.03600	1.03760	1.03600	1.03710	765	0	0
2009.09.14	1.03700	1.04210	1.03280	1.03400	32049	0	0
2009.09.15	1.03380	1.04170	1.03220	1.03440	33815	0	0
2009.09.16	1.03430	1.03670	1.02960	1.03220	32980	0	0
2009.09.17	1.03210	1.03510	1.02730	1.02840	32637	0	0
2009.09.18	1.02830	1.03450	1.02750	1.02940	28357	0	0
2009.09.20	1.03060	1.03120	1.02960	1.03020	1010	0	0
2009.09.21	1.03010	1.03880	1.02890	1.03180	30534	0	0
2009.09.22	1.03170	1.03210	1.02140	1.02350	31129	0	0
2009.09.23	1.02340	1.02970	1.01850	1.02830	38485	0	0
2009.09.24	1.02820	1.03220	1.02070	1.02970	38198	0	0
2009.09.25	1.02960	1.03400	1.02420	1.02740	36484	0	0
2009.09.27	1.02690	1.02790	1.02580	1.02640	1485	0	0
2009.09.28	1.02650	1.03730	1.02500	1.03190	35732	0	0
2009.09.29	1.03200	1.04030	1.03120	1.03620	37032	0	0
2009.09.30	1.03610	1.04480	1.02820	1.03570	42674	0	0
2009.10.01	1.03580	1.04510	1.03360	1.04070	38072	0	0
2009.10.02	1.04060	1.04350	1.03090	1.03500	35891	0	0
2009.10.04	1.03410	1.03540	1.03330	1.03330	819	0	0
2009.10.05	1.03340	1.03560	1.03050	1.03210	26368	0	0
2009.10.06	1.03200	1.03210	1.02360	1.02670	26955	0	0
2009.10.07	1.02680	1.03580	1.02570	1.03290	32130	0	0
2009.10.08	1.03300	1.03300	1.02340	1.02640	36373	0	0
2009.10.09	1.02650	1.03500	1.02650	1.03120	34123	0	0
2009.10.11	1.03140	1.03160	1.03030	1.03050	1052	0	0
2009.10.12	1.03040	1.03510	1.02320	1.02600	24626	0	0
2009.10.13	1.02590	1.02760	1.01920	1.02190	32164	0	0
2009.10.14	1.02180	1.02260	1.01270	1.01460	31170	0	0
2009.10.15	1.01470	1.01940	1.01160	1.01490	31497	0	0
2009.10.16	1.01500	1.02220	1.01280	1.01810	34008	0	0
2009.10.18	1.01860	1.01870	1.01670	1.01670	860	0	0
2009.10.19	1.01660	1.02270	1.01020	1.01160	30925	0	0
2009.10.20	1.01150	1.01660	1.00810	1.01210	29584	0	0
2009.10.21	1.01220	1.01520	1.00340	1.00630	30197	0	0
2009.10.22	1.00540	1.01210	1.00390	1.00470	29495	0	0
2009.10.23	1.00460	1.01000	1.00320	1.00860	31476	0	0
2009.10.25	1.00770	1.00930	1.00730	1.00880	894	0	0
2009.10.26	1.00870	1.02000	1.00510	1.01890	29385	0	0
2009.10.27	1.01880	1.02490	1.01480	1.02080	32397	0	0
2009.10.28	1.02070	1.02750	1.01910	1.02640	34455	0	0
2009.10.29	1.02630	1.02850	1.01660	1.01820	33107	0	0
2009.10.30	1.01822	1.02749	1.01563	1.02623	41839	0	0
2009.10.31	1.02620	1.02620	1.02620	1.02620	1	0	0
2009.11.01	1.02421	1.02669	1.02363	1.02654	2264	0	0
2009.11.02	1.02652	1.02652	1.01645	1.02196	43381	0	0
2009.11.03	1.02195	1.03374	1.01944	1.02537	44832	0	0
2009.11.04	1.02536	1.02757	1.01272	1.01556	44662	0	0
2009.11.05	1.01565	1.01926	1.01319	1.01586	41284	0	0
2009.11.06	1.01587	1.02008	1.01261	1.01720	36593	0	0
2009.11.08	1.01541	1.01653	1.01509	1.01650	1098	0	0
2009.11.09	1.01648	1.01720	1.00543	1.00779	33515	0	0
2009.11.10	1.00727	1.01085	1.00602	1.00712	36216	0	0
2009.11.11	1.00711	1.00986	1.00345	1.00783	35546	0	0
2009.11.12	1.00782	1.01929	1.00584	1.01672	40037	0	0
2009.11.13	1.01668	1.01848	1.01014	1.01239	33039	0	0
2009.11.15	1.01163	1.01163	1.00886	1.00886	1217	0	0
2009.11.16	1.00884	1.01396	1.00466	1.00716	36420	0	0
2009.11.17	1.00713	1.02081	1.00599	1.01592	38451	0	0
2009.11.18	1.01593	1.01655	1.00765	1.01027	33433	0	0
2009.11.19	1.01026	1.01944	1.01015	1.01348	38108	0	0
2009.11.20	1.01346	1.02224	1.01220	1.01786	37247	0	0
2009.11.22	1.01850	1.01855	1.01693	1.01703	1279	0	0
2009.11.23	1.01699	1.01700	1.00715	1.01018	32158	0	0
2009.11.24	1.01016	1.01518	1.00755	1.00858	35620	0	0
2009.11.25	1.00856	1.00907	0.99549	0.99715	35253	0	0
2009.11.26	0.99716	1.00750	0.99167	1.00491	45838	0	0
2009.11.27	1.00490	1.01753	1.00281	1.00576	51690	0	0
2009.11.29	1.00430	1.00749	1.00327	1.00546	2667	0	0
2009.11.30	1.00547	1.00704	0.99932	1.00325	43526	0	0
2009.12.01	1.00323	1.00738	0.99692	0.99876	35460	0	0
2009.12.02	0.99877	1.00254	0.99782	1.00060	31044	0	0
2009.12.03	1.00062	1.00186	0.99593	0.99988	33418	0	0
2009.12.04	0.99986	1.01908	0.99862	1.01650	36759	0	0
2009.12.06	1.01550	1.01655	1.01530	1.01569	1053	0	0
2009.12.07	1.01570	1.02436	1.01362	1.01841	43346	0	0
2009.12.08	1.01851	1.02904	1.01635	1.02746	46899	0	0
2009.12.09	1.02751	1.02984	1.02182	1.02600	42495	0	0
2009.12.10	1.02601	1.02999	1.02367	1.02607	36719	0	0
2009.12.11	1.02604	1.03672	1.02345	1.03435	32151	0	0
2009.12.13	1.03527	1.03527	1.03396	1.03396	1347	0	0
2009.12.14	1.03395	1.03528	1.02943	1.03130	33699	0	0
2009.12.15	1.03126	1.04283	1.03126	1.04001	32912	0	0
2009.12.16	1.04003	1.04245	1.03448	1.03891	36911	0	0
2009.12.17	1.03885	1.05066	1.03846	1.04627	42840	0	0
2009.12.18	1.04625	1.04776	1.03866	1.04249	40738	0	0
2009.12.20	1.04060	1.04070	1.03989	1.04022	1315	0	0
2009.12.21	1.04021	1.04808	1.03922	1.04548	33984	0	0
2009.12.22	1.04549	1.05026	1.04415	1.04837	31651	0	0
2009.12.23	1.04835	1.04970	1.03590	1.03900	29889	0	0
2009.12.24	1.03905	1.03948	1.03202	1.03872	19194	0	0
2009.12.27	1.03622	1.03743	1.03619	1.03680	990	0	0
2009.12.28	1.03683	1.03876	1.03272	1.03521	21257	0	0
2009.12.29	1.03522	1.03841	1.02781	1.03760	29572	0	0
2009.12.30	1.03758	1.04206	1.03503	1.03616	31694	0	0
2009.12.31	1.03617	1.03837	1.02844	1.03454	28568	0	0
2010.01.03	1.03472	1.03616	1.03445	1.03608	1549	0	0
2010.01.04	1.03604	1.04186	1.02625	1.02901	38934	0	0
2010.01.05	1.02899	1.03590	1.02519	1.03351	39095	0	0
2010.01.06	1.03350	1.03787	1.02479	1.02743	39132	0	0
2010.01.07	1.02742	1.03699	1.02437	1.03374	38579	0	0
2010.01.08	1.03371	1.03835	1.02250	1.02362	31106	0	0
2010.01.10	1.02376	1.02396	1.01917	1.02028	2085	0	0
2010.01.11	1.02026	1.02050	1.01319	1.01670	37990	0	0
2010.01.12	1.01672	1.02074	1.01443	1.01879	36268	0	0
2010.01.13	1.01882	1.02183	1.01369	1.01748	37206	0	0
2010.01.14	1.01749	1.02325	1.01593	1.01870	36610	0	0
2010.01.15	1.01872	1.02856	1.01855	1.02518	36798	0	0
2010.01.17	1.02797	1.02804	1.02654	1.02654	768	0	0
2010.01.18	1.02652	1.02906	1.02348	1.02375	27653	0	0
2010.01.19	1.02377	1.03542	1.02273	1.03271	38018	0	0
2010.01.20	1.03270	1.04616	1.03254	1.04337	44142	0	0
2010.01.21	1.04336	1.04946	1.04034	1.04196	47975	0	0
2010.01.22	1.04198	1.04429	1.03746	1.04116	43269	0	0
2010.01.24	1.04052	1.04154	1.03992	1.04136	1617	0	0
2010.01.25	1.04137	1.04232	1.03673	1.04004	37191	0	0
2010.01.26	1.04005	1.04909	1.03780	1.04586	43134	0	0
2010.01.27	1.04585	1.05242	1.04461	1.04983	44305	0	0
2010.01.28	1.04984	1.05538	1.04759	1.05191	42440	0	0
2010.01.29	1.05193	1.06404	1.04819	1.06052	46893	0	0
2010.01.31	1.06143	1.06148	1.06004	1.06016	875	0	0
2010.02.01	1.06025	1.06226	1.05529	1.05680	36364	0	0
2010.02.02	1.05681	1.06060	1.05406	1.05465	34500	0	0
2010.02.03	1.05467	1.05991	1.04972	1.05832	34878	0	0
2010.02.04	1.05830	1.06741	1.05798	1.06578	36458	0	0
2010.02.05	1.06577	1.07937	1.06461	1.07232	55811	0	0
2010.02.07	1.07520	1.07676	1.07468	1.07552	1303	0	0
2010.02.08	1.07549	1.07720	1.06831	1.07280	40379	0	0
2010.02.09	1.07281	1.07458	1.06083	1.06531	44662	0	0
2010.02.10	1.06532	1.07198	1.06176	1.06663	44832	0	0
2010.02.11	1.06660	1.07818	1.06261	1.07043	42589	0	0
2010.02.12	1.07044	1.08269	1.07044	1.07536	45337	0	0
2010.02.14	1.07679	1.07698	1.07550	1.07594	1263	0	0
2010.02.15	1.07588	1.08025	1.07531	1.07754	28433	0	0
2010.02.16	1.07753	1.07879	1.06525	1.06588	38820	0	0
2010.02.17	1.06583	1.07972	1.06465	1.07745	39645	0	0
2010.02.18	1.07744	1.08891	1.07480	1.08720	48174	0	0
2010.02.19	1.08724	1.08975	1.07490	1.07548	45208	0	0
2010.02.21	1.07676	1.07720	1.07477	1.07489	1413	0	0
2010.02.22	1.07482	1.07872	1.07383	1.07531	38244	0	0
2010.02.23	1.07530	1.08477	1.07145	1.08233	46858	0	0
2010.02.24	1.08232	1.08416	1.07383	1.08088	46150	0	0
2010.02.25	1.08084	1.08777	1.07835	1.08116	48665	0	0
2010.02.26	1.08114	1.08121	1.06942	1.07327	47406	0	0
2010.02.28	1.07422	1.07460	1.07300	1.07307	1580	0	0
2010.03.01	1.07306	1.08703	1.07195	1.07927	48766	0	0
2010.03.02	1.07928	1.08868	1.07422	1.07443	50218	0	0
2010.03.03	1.07444	1.07626	1.06481	1.06770	49270	0	0
2010.03.04	1.06774	1.07947	1.06683	1.07685	44423	0	0
2010.03.05	1.07684	1.08091	1.07340	1.07398	37618	0	0
2010.03.07	1.07352	1.07358	1.07286	1.07299	222	0	0
2010.03.08	1.07295	1.07475	1.06748	1.07383	35834	0	0
2010.03.09	1.07384	1.08032	1.07260	1.07440	39862	0	0
2010.03.10	1.07439	1.07935	1.06843	1.07060	36412	0	0
2010.03.11	1.07059	1.07302	1.06785	1.06827	36584	0	0
2010.03.12	1.06829	1.06953	1.05758	1.05764	35958	0	0
2010.03.14	1.05889	1.05889	1.05779	1.05794	737	0	0
2010.03.15	1.05796	1.06390	1.05790	1.06179	32169	0	0
2010.03.16	1.06180	1.06255	1.05330	1.05504	38562	0	0
2010.03.17	1.05505	1.05646	1.05064	1.05425	34999	0	0
2010.03.18	1.05426	1.06461	1.05325	1.05736	40840	0	0
2010.03.19	1.05737	1.06342	1.05394	1.06125	35535	0	0
2010.03.21	1.06073	1.06119	1.05972	1.06112	717	0	0
2010.03.22	1.06114	1.06604	1.05619	1.05752	36977	0	0
2010.03.23	1.05753	1.06374	1.05463	1.05705	41206	0	0
2010.03.24	1.05706	1.07378	1.05579	1.07186	45220	0	0
2010.03.25	1.07187	1.07504	1.06729	1.07175	44278	0	0
2010.03.26	1.07174	1.07265	1.06354	1.06500	37232	0	0
2010.03.28	1.06003	1.06357	1.06003	1.06335	1620	0	0
2010.03.29	1.06330	1.06893	1.05921	1.06255	35567	0	0
2010.03.30	1.06254	1.06796	1.05870	1.06568	34767	0	0
2010.03.31	1.06569	1.06832	1.04885	1.05367	38315	0	0
2010.04.01	1.05365	1.06095	1.04343	1.05430	43534	0	0
2010.04.02	1.05433	1.06423	1.05402	1.06076	25537	0	0
2010.04.04	1.06158	1.06168	1.06077	1.06078	891	0	0
2010.04.05	1.06084	1.06431	1.05836	1.06199	26279	0	0
2010.04.06	1.06198	1.07211	1.06129	1.06864	35647	0	0
2010.04.07	1.06866	1.07465	1.06796	1.07341	34740	0	0
2010.04.08	1.07343	1.07850	1.07150	1.07297	35419	0	0
2010.04.09	1.07298	1.07616	1.06550	1.06561	37515	0	0
2010.04.11	1.05861	1.05981	1.05762	1.05838	1470	0	0
2010.04.12	1.05839	1.06156	1.05500	1.05916	40818	0	0
2010.04.13	1.05917	1.06023	1.05332	1.05403	38576	0	0
2010.04.14	1.05402	1.05598	1.05014	1.05134	36603	0	0
2010.04.15	1.05136	1.06113	1.05062	1.05657	36326	0	0
2010.04.16	1.05658	1.06326	1.05634	1.06126	40415	0	0
2010.04.18	1.06288	1.06322	1.06140	1.06189	1270	0	0
2010.04.19	1.06190	1.06893	1.06178	1.06305	36337	0	0
2010.04.20	1.06307	1.06893	1.06018	1.06818	36006	0	0
2010.04.21	1.06819	1.07236	1.06583	1.07019	35963	0	0
2010.04.22	1.07017	1.07987	1.06731	1.07985	39920	0	0
2010.04.23	1.07984	1.08491	1.07143	1.07281	44260	0	0
2010.04.25	1.07456	1.07473	1.07319	1.07329	763	0	0
2010.04.26	1.07341	1.07865	1.06993	1.07115	40481	0	0
2010.04.27	1.07114	1.08980	1.07023	1.08771	47585	0	0
2010.04.28	1.08770	1.09233	1.08141	1.08500	54521	0	0
2010.04.29	1.08498	1.08678	1.08065	1.08163	43953	0	0
2010.04.30	1.08161	1.08455	1.07468	1.07745	37780	0	0
2010.05.02	1.07568	1.07701	1.07536	1.07629	1355	0	0
2010.05.03	1.07630	1.08885	1.07568	1.08526	32305	0	0
2010.05.04	1.08527	1.10502	1.08403	1.10473	43507	0	0
2010.05.05	1.10470	1.11958	1.10225	1.11790	54692	0	0
2010.05.06	1.11791	1.12448	1.10168	1.11386	88340	0	0
2010.05.07	1.11385	1.11753	1.10500	1.10791	89861	0	0
2010.05.09	1.09991	1.10466	1.09957	1.10296	4647	0	0
2010.05.10	1.10294	1.11161	1.09228	1.10964	87970	0	0
2010.05.11	1.10963	1.11323	1.10353	1.11144	71576	0	0
2010.05.12	1.11147	1.11378	1.10587	1.11032	58985	0	0
2010.05.13	1.11034	1.11920	1.10767	1.11730	54182	0	0
2010.05.14	1.11728	1.13354	1.11507	1.13346	59621	0	0
2010.05.16	1.13397	1.13407	1.13208	1.13211	401	0	0
2010.05.17	1.13212	1.14447	1.12976	1.13188	79164	0	0
2010.05.18	1.13186	1.15147	1.12672	1.14942	79044	0	0
2010.05.19	1.14941	1.15840	1.14230	1.15260	92358	0	0
2010.05.20	1.15270	1.15720	1.14519	1.15015	91743	0	0
2010.05.21	1.15013	1.15797	1.14492	1.14951	89997	0	0
2010.05.23	1.15012	1.15088	1.14900	1.15081	1326	0	0
2010.05.24	1.15082	1.16182	1.14921	1.15938	61952	0	0
2010.05.25	1.15945	1.16950	1.15216	1.15712	69860	0	0
2010.05.26	1.15711	1.16230	1.15143	1.15995	61817	0	0
2010.05.27	1.15998	1.16547	1.14846	1.15308	68723	0	0
2010.05.28	1.15307	1.15955	1.14802	1.15897	56631	0	0
2010.05.30	1.15761	1.15916	1.15749	1.15844	1319	0	0
2010.05.31	1.15846	1.15849	1.15346	1.15633	40548	0	0
2010.06.01	1.15634	1.17298	1.14707	1.15543	65671	0	0
2010.06.02	1.15544	1.16018	1.15273	1.15547	63523	0	0
2010.06.03	1.15545	1.15716	1.14981	1.15604	52736	0	0
2010.06.04	1.15602	1.16432	1.14297	1.16193	63630	0	0
2010.06.06	1.16370	1.16456	1.16273	1.16326	1512	0	0
2010.06.07	1.16322	1.16723	1.15839	1.16278	64650	0	0
2010.06.08	1.16279	1.16403	1.14853	1.15240	62080	0	0
2010.06.09	1.15239	1.15542	1.14152	1.14782	52189	0	0
2010.06.10	1.14777	1.15030	1.13976	1.14330	58531	0	0
2010.06.11	1.14331	1.15454	1.14061	1.14920	48844	0	0
2010.06.13	1.14866	1.14883	1.14571	1.14581	1501	0	0
2010.06.14	1.14584	1.14669	1.13497	1.14265	50801	0	0
2010.06.15	1.14272	1.14789	1.12921	1.13372	52102	0	0
2010.06.16	1.13371	1.13383	1.12494	1.13043	47705	0	0
2010.06.17	1.13042	1.13286	1.10948	1.11152	51113	0	0
2010.06.18	1.11151	1.11298	1.10810	1.10833	39991	0	0
2010.06.20	1.10242	1.10600	1.10242	1.10541	2592	0	0
2010.06.21	1.10533	1.11364	1.10083	1.11060	50297	0	0
2010.06.22	1.11061	1.11195	1.10352	1.10759	50274	0	0
2010.06.23	1.10762	1.11365	1.10204	1.10455	47475	0	0
2010.06.24	1.10459	1.10662	1.09837	1.10171	43776	0	0
2010.06.25	1.10174	1.10462	1.09208	1.09264	44488	0	0
2010.06.27	1.09345	1.09352	1.09238	1.09257	1124	0	0
2010.06.28	1.09254	1.09377	1.08162	1.08729	43909	0	0
2010.06.29	1.08727	1.09012	1.08010	1.08182	48206	0	0
2010.06.30	1.08189	1.08543	1.07517	1.07782	48101	0	0
2010.07.01	1.07781	1.07876	1.05778	1.06138	62856	0	0
2010.07.02	1.06133	1.06951	1.05849	1.06259	49549	0	0
2010.07.04	1.06383	1.06430	1.06325	1.06364	987	0	0
2010.07.05	1.06368	1.06730	1.06184	1.06429	36805	0	0
2010.07.06	1.06422	1.06657	1.05610	1.05985	45967	0	0
2010.07.07	1.05992	1.06358	1.05080	1.05214	40258	0	0
2010.07.08	1.05211	1.05630	1.04799	1.04980	38754	0	0
2010.07.09	1.04983	1.05917	1.04890	1.05758	33160	0	0
2010.07.11	1.05539	1.05540	1.05429	1.05511	1391	0	0
2010.07.12	1.05508	1.06749	1.05465	1.06112	36488	0	0
2010.07.13	1.06109	1.06454	1.05143	1.05458	38062	0	0
2010.07.14	1.05463	1.06165	1.05096	1.05209	40824	0	0
2010.07.15	1.05208	1.05459	1.04003	1.04204	46436	0	0
2010.07.16	1.04212	1.05412	1.03992	1.05049	40827	0	0
2010.07.18	1.04830	1.04957	1.04775	1.04949	1411	0	0
2010.07.19	1.04950	1.05596	1.04465	1.05493	39796	0	0
2010.07.20	1.05481	1.05505	1.04515	1.05160	42353	0	0
2010.07.21	1.05159	1.05418	1.04844	1.05005	43484	0	0
2010.07.22	1.05007	1.05101	1.03936	1.04248	45448	0	0
2010.07.23	1.04249	1.05624	1.04067	1.05433	45170	0	0
2010.07.25	1.05400	1.05450	1.05348	1.05401	1172	0	0
2010.07.26	1.05407	1.05549	1.04596	1.04845	42050	0	0
2010.07.27	1.04848	1.06391	1.04809	1.06107	42686	0	0
2010.07.28	1.06109	1.06227	1.05365	1.05681	41117	0	0
2010.07.29	1.05683	1.05785	1.03735	1.04022	41261	0	0
2010.07.30	1.04021	1.04656	1.03614	1.04101	44627	0	0
2010.08.02	1.04008	1.04751	1.03470	1.03918	37300	0	0
2010.08.03	1.03917	1.04131	1.03472	1.03940	36615	0	0
2010.08.04	1.03939	1.05536	1.03782	1.05341	39726	0	0
2010.08.05	1.05343	1.05409	1.04121	1.04610	38012	0	0
2010.08.06	1.04607	1.05073	1.03305	1.03883	36903	0	0
2010.08.08	1.03710	1.03860	1.03710	1.03789	1252	0	0
2010.08.09	1.03793	1.04978	1.03754	1.04831	31185	0	0
2010.08.10	1.04832	1.06174	1.04605	1.04781	44260	0	0
2010.08.11	1.04780	1.06240	1.04758	1.06043	46020	0	0
2010.08.12	1.05930	1.06054	1.04643	1.04990	46241	0	0
