<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2013.04.16	5.7469	5.7746	5.7110	5.7223	27136	0	0
2013.04.17	5.7223	5.8140	5.7161	5.7953	28206	0	0
2013.04.18	5.7951	5.8333	5.7790	5.8188	25484	0	0
2013.04.19	5.8186	5.8234	5.7800	5.8176	22832	0	0
2013.04.21	5.8055	5.8123	5.8048	5.8089	1047	0	0
2013.04.22	5.8093	5.8650	5.8006	5.8454	24032	0	0
2013.04.23	5.8454	5.9236	5.8427	5.9121	26296	0	0
2013.04.24	5.9120	5.9337	5.8858	5.8958	25457	0	0
2013.04.25	5.8959	5.8961	5.8409	5.8687	25044	0	0
2013.04.26	5.8687	5.8751	5.8411	5.8460	24336	0	0
2013.04.28	5.8421	5.8440	5.8331	5.8380	1189	0	0
2013.04.29	5.8379	5.8510	5.7993	5.8102	21752	0	0
2013.04.30	5.8102	5.8400	5.7533	5.7659	25909	0	0
2013.05.01	5.7660	5.7718	5.7195	5.7640	24152	0	0
2013.05.02	5.7645	5.8041	5.7380	5.7990	29372	0	0
2013.05.03	5.7990	5.8313	5.7740	5.7982	27052	0	0
2013.05.05	5.7578	5.7950	5.7532	5.7927	3372	0	0
2013.05.06	5.7952	5.8372	5.7897	5.8369	20573	0	0
2013.05.07	5.8369	5.8529	5.8163	5.8401	20985	0	0
2013.05.08	5.8401	5.8543	5.7321	5.7433	25143	0	0
2013.05.09	5.7434	5.7944	5.7191	5.7801	26426	0	0
2013.05.10	5.7801	5.8237	5.7662	5.7887	28103	0	0
2013.05.12	5.7992	5.8002	5.7922	5.7940	1070	0	0
2013.05.13	5.7925	5.8251	5.7842	5.7935	24130	0	0
2013.05.14	5.7935	5.8362	5.7729	5.8294	27001	0	0
2013.05.15	5.8294	5.8704	5.8182	5.8469	26433	0	0
2013.05.16	5.8469	5.8771	5.8029	5.8299	27526	0	0
2013.05.17	5.8299	5.8835	5.8205	5.8497	23852	0	0
2013.05.19	5.8565	5.8587	5.8481	5.8512	1743	0	0
2013.05.20	5.8529	5.8633	5.8222	5.8289	23321	0	0
2013.05.21	5.8290	5.8490	5.7721	5.7881	22831	0	0
2013.05.22	5.7882	5.8264	5.7477	5.8186	30034	0	0
2013.05.23	5.8186	5.8524	5.8170	5.8269	30708	0	0
2013.05.24	5.8269	5.8379	5.7995	5.8218	28164	0	0
2013.05.26	5.8243	5.8253	5.8200	5.8224	716	0	0
2013.05.27	5.8224	5.8477	5.8181	5.8415	18666	0	0
2013.05.28	5.8414	5.8966	5.8279	5.8908	24322	0	0
2013.05.29	5.8909	5.9022	5.8513	5.8928	28440	0	0
2013.05.30	5.8931	5.8972	5.8167	5.8256	27484	0	0
2013.05.31	5.8254	5.8879	5.8190	5.8651	28618	0	0
2013.06.02	5.8677	5.8713	5.8634	5.8682	1191	0	0
2013.06.03	5.8683	5.8726	5.7901	5.8035	26446	0	0
2013.06.04	5.8036	5.8249	5.7959	5.8055	24440	0	0
2013.06.05	5.8057	5.8287	5.7949	5.8083	27484	0	0
2013.06.06	5.8084	5.8191	5.7300	5.7465	31437	0	0
2013.06.07	5.7464	5.7826	5.7306	5.7622	32805	0	0
2013.06.09	5.7731	5.7775	5.7660	5.7711	1694	0	0
2013.06.10	5.7711	5.7939	5.7471	5.7548	25768	0	0
2013.06.11	5.7547	5.8128	5.7451	5.7747	31826	0	0
2013.06.12	5.7747	5.7819	5.7311	5.7531	26814	0	0
2013.06.13	5.7531	5.7849	5.7330	5.7383	31413	0	0
2013.06.14	5.7384	5.7519	5.7027	5.7043	26728	0	0
2013.06.16	5.7065	5.7140	5.7021	5.7062	1545	0	0
2013.06.17	5.7062	5.7411	5.7038	5.7257	20283	0	0
2013.06.18	5.7262	5.7722	5.7214	5.7267	25951	0	0
2013.06.19	5.7267	5.7786	5.7131	5.7733	30442	0	0
2013.06.20	5.7732	6.0369	5.7677	5.9941	42323	0	0
2013.06.21	5.9960	6.1063	5.9618	6.0410	36048	0	0
2013.06.23	6.0739	6.0756	6.0611	6.0662	1633	0	0
2013.06.24	6.0657	6.1716	6.0551	6.1252	43824	0	0
2013.06.25	6.1251	6.1361	6.0708	6.0832	37216	0	0
2013.06.26	6.0833	6.1135	6.0551	6.1036	33785	0	0
2013.06.27	6.1036	6.1049	6.0199	6.0426	32855	0	0
2013.06.28	6.0427	6.1057	6.0125	6.0638	33678	0	0
2013.06.30	6.0699	6.0705	6.0622	6.0658	1407	0	0
2013.07.01	6.0674	6.1099	6.0491	6.1070	27172	0	0
2013.07.02	6.1070	6.1236	6.0720	6.1000	26210	0	0
2013.07.03	6.1020	6.1409	6.0795	6.1031	35649	0	0
2013.07.04	6.1053	6.1382	6.0869	6.1004	37283	0	0
2013.07.05	6.1015	6.2635	6.0963	6.2449	32527	0	0
2013.07.07	6.2561	6.2568	6.2309	6.2506	1681	0	0
2013.07.08	6.2524	6.2608	6.1370	6.1498	29077	0	0
2013.07.09	6.1532	6.2047	6.1214	6.1732	31156	0	0
2013.07.10	6.1748	6.1909	6.0443	6.0563	46018	0	0
2013.07.11	6.0562	6.1080	5.9556	6.0506	51255	0	0
2013.07.12	6.0492	6.0843	6.0235	6.0508	34519	0	0
2013.07.14	6.0482	6.0601	6.0361	6.0601	2047	0	0
2013.07.15	6.0614	6.0957	6.0481	6.0540	29364	0	0
2013.07.16	6.0581	6.0703	5.9809	5.9881	34436	0	0
2013.07.17	5.9888	6.0162	5.9612	5.9828	34243	0	0
2013.07.18	5.9848	6.0113	5.9735	5.9780	30223	0	0
2013.07.19	5.9779	5.9987	5.9594	5.9620	23595	0	0
2013.07.21	5.9693	5.9742	5.9495	5.9718	2117	0	0
2013.07.22	5.9732	5.9750	5.9203	5.9337	23071	0	0
2013.07.23	5.9338	5.9430	5.8638	5.8732	24544	0	0
2013.07.24	5.8736	5.9404	5.8687	5.9236	26030	0	0
2013.07.25	5.9236	5.9505	5.8952	5.9037	26619	0	0
2013.07.26	5.9039	5.9358	5.8844	5.8939	27836	0	0
2013.07.28	5.9037	5.9118	5.8961	5.8986	1817	0	0
2013.07.29	5.8980	5.9406	5.8914	5.9335	24345	0	0
2013.07.30	5.9335	5.9551	5.9193	5.9243	23597	0	0
2013.07.31	5.9246	5.9553	5.8745	5.8955	34959	0	0
2013.08.01	5.8956	5.9559	5.8841	5.9417	29994	0	0
2013.08.02	5.9417	5.9662	5.9149	5.9326	30931	0	0
2013.08.04	5.9301	5.9360	5.9231	5.9337	1502	0	0
2013.08.05	5.9347	5.9527	5.9003	5.9134	24217	0	0
2013.08.06	5.9134	5.9409	5.9040	5.9149	21811	0	0
2013.08.07	5.9149	5.9458	5.8926	5.8971	26010	0	0
2013.08.08	5.8970	5.9115	5.8860	5.8997	24184	0	0
2013.08.09	5.8997	5.9205	5.8365	5.8440	24809	0	0
2013.08.11	5.8537	5.8540	5.8449	5.8453	1060	0	0
2013.08.12	5.8454	5.8807	5.8431	5.8685	20117	0	0
2013.08.13	5.8689	5.9117	5.8476	5.8862	26815	0	0
2013.08.14	5.8870	5.9055	5.8784	5.8900	23464	0	0
2013.08.15	5.8900	5.9655	5.8603	5.9036	27619	0	0
2013.08.16	5.9036	5.9244	5.8952	5.9071	20781	0	0
2013.08.18	5.9076	5.9100	5.9047	5.9089	1247	0	0
2013.08.19	5.9088	5.9252	5.8996	5.9093	22658	0	0
2013.08.20	5.9092	5.9932	5.9057	5.9540	25203	0	0
2013.08.21	5.9542	6.0864	5.9469	6.0579	30371	0	0
2013.08.22	6.0596	6.1227	6.0596	6.1016	30773	0	0
2013.08.23	6.1019	6.1140	6.0110	6.0117	28692	0	0
2013.08.25	6.0148	6.0167	6.0106	6.0149	1335	0	0
2013.08.26	6.0151	6.0534	6.0027	6.0351	20522	0	0
2013.08.27	6.0353	6.0676	5.9972	6.0148	24783	0	0
2013.08.28	6.0149	6.0696	6.0053	6.0409	23834	0	0
2013.08.29	6.0407	6.1097	6.0369	6.0921	28984	0	0
2013.08.30	6.0921	6.1297	6.0819	6.1099	26678	0	0
2013.09.01	6.1089	6.1130	6.1021	6.1085	1438	0	0
2013.09.02	6.1085	6.1204	6.0554	6.0770	21069	0	0
2013.09.03	6.0771	6.0922	6.0635	6.0711	21063	0	0
2013.09.04	6.0711	6.0911	6.0549	6.0587	18823	0	0
2013.09.05	6.0585	6.1390	6.0568	6.1231	25313	0	0
2013.09.06	6.1232	6.1295	6.0607	6.0650	27872	0	0
2013.09.08	6.0685	6.0748	6.0616	6.0705	1433	0	0
2013.09.09	6.0705	6.0911	6.0039	6.0067	24375	0	0
2013.09.10	6.0066	6.0364	5.9125	5.9179	26662	0	0
2013.09.11	5.9179	5.9362	5.9019	5.9111	20765	0	0
2013.09.12	5.9112	5.9260	5.8758	5.8793	21295	0	0
2013.09.13	5.8793	5.9411	5.8779	5.9276	21834	0	0
2013.09.15	5.9011	5.9031	5.8935	5.9001	1929	0	0
2013.09.16	5.9001	5.9144	5.8818	5.9071	21688	0	0
2013.09.17	5.9080	5.9170	5.8827	5.9043	19996	0	0
2013.09.18	5.9044	5.9215	5.8107	5.8209	23705	0	0
2013.09.19	5.8212	5.8426	5.7419	5.8219	32285	0	0
2013.09.20	5.8239	5.9450	5.8152	5.9287	30034	0	0
2013.09.22	5.9150	5.9195	5.9072	5.9167	1838	0	0
2013.09.23	5.9171	5.9258	5.8891	5.9177	25775	0	0
2013.09.24	5.9196	5.9920	5.9035	5.9699	28929	0	0
2013.09.25	5.9703	6.0450	5.9633	6.0035	31126	0	0
2013.09.26	6.0035	6.0107	5.9685	5.9749	23860	0	0
2013.09.27	5.9749	6.0058	5.9660	5.9847	24897	0	0
2013.09.29	6.0021	6.0073	5.9976	6.0061	1129	0	0
2013.09.30	6.0062	6.0239	5.9833	6.0066	25533	0	0
2013.10.01	6.0071	6.0211	5.9446	5.9929	32976	0	0
2013.10.02	5.9933	6.0275	5.9733	6.0054	32311	0	0
2013.10.03	6.0061	6.0108	5.9432	5.9489	27872	0	0
2013.10.04	5.9491	5.9788	5.9406	5.9657	24696	0	0
2013.10.06	5.9606	5.9620	5.9574	5.9600	720	0	0
2013.10.07	5.9601	5.9951	5.9563	5.9676	23035	0	0
2013.10.08	5.9676	5.9784	5.9437	5.9715	22547	0	0
2013.10.09	5.9714	6.0130	5.9567	5.9950	25108	0	0
2013.10.10	5.9950	6.0713	5.9937	6.0347	27176	0	0
2013.10.11	6.0348	6.0374	5.9893	5.9937	20452	0	0
2013.10.13	5.9911	5.9930	5.9827	5.9912	1807	0	0
2013.10.14	5.9913	6.0065	5.9662	5.9729	20319	0	0
2013.10.15	5.9729	6.0378	5.9679	6.0176	23463	0	0
2013.10.16	6.0176	6.0290	5.9822	5.9892	25122	0	0
2013.10.17	5.9892	5.9980	5.9136	5.9263	25693	0	0
2013.10.18	5.9270	5.9349	5.8961	5.8966	20620	0	0
2013.10.20	5.8980	5.9001	5.8952	5.8998	879	0	0
2013.10.21	5.8997	5.9261	5.8962	5.9162	20264	0	0
2013.10.22	5.9164	5.9492	5.8813	5.8878	20058	0	0
2013.10.23	5.8892	5.9223	5.8860	5.9161	21928	0	0
2013.10.24	5.9160	5.9195	5.8777	5.8924	26648	0	0
2013.10.25	5.8925	5.9109	5.8753	5.8861	23691	0	0
2013.10.27	5.8857	5.8868	5.8853	5.8858	113	0	0
2013.10.28	5.8858	5.9035	5.8678	5.8901	21653	0	0
2013.10.29	5.8918	5.9122	5.8782	5.8930	23349	0	0
2013.10.30	5.8931	5.9172	5.8621	5.9000	24183	0	0
2013.10.31	5.9001	5.9515	5.8889	5.9390	28893	0	0
2013.11.01	5.9389	5.9740	5.9311	5.9636	25019	0	0
2013.11.03	5.9622	5.9678	5.9559	5.9599	1710	0	0
2013.11.04	5.9620	5.9793	5.9320	5.9419	25278	0	0
2013.11.05	5.9420	5.9928	5.9393	5.9827	25733	0	0
2013.11.06	5.9827	5.9849	5.9453	5.9488	21244	0	0
2013.11.07	5.9500	6.0600	5.9482	6.0441	35885	0	0
2013.11.08	6.0443	6.1795	6.0370	6.1292	34812	0	0
2013.11.10	6.1613	6.1689	6.1593	6.1665	1139	0	0
2013.11.11	6.1666	6.1721	6.1180	6.1416	27188	0	0
2013.11.12	6.1421	6.2212	6.1394	6.1908	31834	0	0
2013.11.13	6.1907	6.2188	6.1589	6.1642	27896	0	0
2013.11.14	6.1639	6.2096	6.1474	6.1489	28812	0	0
2013.11.15	6.1489	6.1634	6.0994	6.1029	25425	0	0
2013.11.17	6.0984	6.1070	6.0976	6.1063	1044	0	0
2013.11.18	6.1063	6.1301	6.1014	6.1259	27021	0	0
2013.11.19	6.1260	6.1294	6.0705	6.0906	26049	0	0
2013.11.20	6.0901	6.1308	6.0684	6.1191	29674	0	0
2013.11.21	6.1191	6.1391	6.0807	6.0908	27716	0	0
2013.11.22	6.0908	6.1015	6.0498	6.0498	25174	0	0
2013.11.24	6.0587	6.0656	6.0525	6.0594	1792	0	0
2013.11.25	6.0630	6.1381	6.0544	6.1012	24293	0	0
2013.11.26	6.1012	6.1312	6.0835	6.0939	25327	0	0
2013.11.27	6.0940	6.1118	6.0602	6.1038	24105	0	0
2013.11.28	6.1038	6.1084	6.0817	6.0844	21917	0	0
2013.11.29	6.0845	6.1367	6.0807	6.1214	24656	0	0
2013.12.01	6.1249	6.1275	6.1207	6.1266	822	0	0
2013.12.02	6.1266	6.1599	6.0799	6.1190	26568	0	0
2013.12.03	6.1193	6.1284	6.0833	6.0937	23023	0	0
2013.12.04	6.0935	6.1642	6.0929	6.1475	25975	0	0
2013.12.05	6.1475	6.2057	6.1098	6.1457	34568	0	0
2013.12.06	6.1456	6.1931	6.1391	6.1476	28604	0	0
2013.12.08	6.1388	6.1461	6.1309	6.1388	1661	0	0
2013.12.09	6.1392	6.1572	6.1303	6.1314	20739	0	0
2013.12.10	6.1313	6.1424	6.0906	6.1105	24218	0	0
2013.12.11	6.1104	6.1484	6.1000	6.1452	23807	0	0
2013.12.12	6.1451	6.2138	6.1272	6.1932	29249	0	0
2013.12.13	6.1933	6.2111	6.1701	6.1705	28373	0	0
2013.12.15	6.1922	6.1932	6.1847	6.1867	943	0	0
2013.12.16	6.1864	6.1927	6.1175	6.1382	31627	0	0
2013.12.17	6.1427	6.1601	6.1032	6.1043	25940	0	0
2013.12.18	6.1040	6.1444	6.0783	6.1416	32064	0	0
2013.12.19	6.1414	6.1697	6.1061	6.1470	26725	0	0
2013.12.20	6.1463	6.1767	6.1386	6.1538	28344	0	0
2013.12.22	6.1538	6.1580	6.1441	6.1459	1720	0	0
2013.12.23	6.1472	6.1722	6.1244	6.1411	29845	0	0
2013.12.24	6.1417	6.1785	6.1376	6.1439	21875	0	0
2013.12.26	6.1407	6.1642	6.1321	6.1382	17979	0	0
2013.12.27	6.1383	6.1500	6.0817	6.1380	31849	0	0
2013.12.29	6.1351	6.1368	6.1276	6.1321	1084	0	0
2013.12.30	6.1325	6.1543	6.0629	6.0731	28861	0	0
2013.12.31	6.0781	6.0898	6.0598	6.0664	21706	0	0
2014.01.02	6.0798	6.1729	6.0772	6.1703	25876	0	0
2014.01.03	6.1703	6.1732	6.1142	6.1473	29662	0	0
2014.01.05	6.1487	6.1500	6.1457	6.1462	714	0	0
2014.01.06	6.1461	6.1861	6.1461	6.1628	31146	0	0
2014.01.07	6.1627	6.1838	6.1422	6.1674	25372	0	0
2014.01.08	6.1677	6.2172	6.1557	6.1998	28719	0	0
2014.01.09	6.2002	6.2118	6.1698	6.1757	26815	0	0
2014.01.10	6.1757	6.1940	6.1256	6.1360	26887	0	0
2014.01.12	6.1373	6.1473	6.1348	6.1404	1503	0	0
2014.01.13	6.1404	6.1531	6.1126	6.1137	24833	0	0
2014.01.14	6.1136	6.1351	6.0764	6.0809	24275	0	0
2014.01.15	6.0809	6.1420	6.0795	6.1304	24124	0	0
2014.01.16	6.1306	6.1976	6.1180	6.1784	25226	0	0
2014.01.17	6.1782	6.1957	6.1475	6.1497	24489	0	0
2014.01.19	6.1591	6.1631	6.1582	6.1613	1058	0	0
2014.01.20	6.1613	6.1905	6.1549	6.1737	21671	0	0
2014.01.21	6.1739	6.1989	6.1580	6.1680	24362	0	0
2014.01.22	6.1684	6.1863	6.1489	6.1613	24438	0	0
2014.01.23	6.1621	6.1682	6.0804	6.0838	28470	0	0
2014.01.24	6.0838	6.1567	6.0818	6.1390	30427	0	0
2014.01.26	6.1294	6.1310	6.1264	6.1290	800	0	0
2014.01.27	6.1292	6.1889	6.1221	6.1461	29387	0	0
2014.01.28	6.1457	6.1615	6.1204	6.1263	24878	0	0
2014.01.29	6.1265	6.2147	6.1161	6.1629	30409	0	0
2014.01.30	6.1631	6.2512	6.1576	6.2407	31420	0	0
2014.01.31	6.2414	6.3014	6.2358	6.2710	30456	0	0
2014.02.02	6.2752	6.2755	6.2714	6.2728	705	0	0
2014.02.03	6.2728	6.2940	6.2484	6.2792	30083	0	0
2014.02.04	6.2836	6.3122	6.2711	6.2812	26949	0	0
2014.02.05	6.2811	6.2948	6.2237	6.2270	24926	0	0
2014.02.06	6.2270	6.2440	6.1887	6.2125	25290	0	0
2014.02.07	6.2118	6.2304	6.1666	6.1718	26243	0	0
2014.02.09	6.1769	6.1826	6.1716	6.1738	1177	0	0
2014.02.10	6.1747	6.1868	6.1191	6.1259	23520	0	0
2014.02.11	6.1259	6.1395	6.1053	6.1220	20597	0	0
2014.02.12	6.1220	6.1613	6.1044	6.1106	21227	0	0
2014.02.13	6.1106	6.1157	6.0856	6.1006	24634	0	0
2014.02.14	6.1006	6.1064	6.0693	6.0729	19186	0	0
2014.02.16	6.0708	6.0724	6.0678	6.0722	678	0	0
2014.02.17	6.0722	6.0847	6.0635	6.0767	19342	0	0
2014.02.18	6.0768	6.0838	6.0338	6.0340	21772	0	0
2014.02.19	6.0342	6.0761	6.0286	6.0653	20207	0	0
2014.02.20	6.0653	6.1197	6.0613	6.0925	24548	0	0
2014.02.21	6.0925	6.1152	6.0650	6.0684	19807	0	0
2014.02.23	6.0696	6.0696	6.0653	6.0673	907	0	0
2014.02.24	6.0671	6.0756	6.0209	6.0324	21979	0	0
2014.02.25	6.0324	6.0470	6.0080	6.0337	19019	0	0
2014.02.26	6.0338	6.0680	6.0319	6.0499	20692	0	0
2014.02.27	6.0499	6.0670	6.0321	6.0358	20647	0	0
2014.02.28	6.0358	6.0441	5.9806	5.9980	25347	0	0
2014.03.02	6.0173	6.0188	6.0029	6.0096	1000	0	0
2014.03.03	6.0077	6.0520	5.9993	6.0437	26520	0	0
2014.03.04	6.0432	6.0556	5.9885	6.0076	22564	0	0
2014.03.05	6.0076	6.0219	5.9841	5.9911	22431	0	0
2014.03.06	5.9910	5.9981	5.9637	5.9775	25815	0	0
2014.03.07	5.9773	5.9934	5.9521	5.9816	24068	0	0
2014.03.09	5.9843	5.9862	5.9821	5.9835	605	0	0
2014.03.10	5.9835	5.9856	5.9505	5.9523	20869	0	0
2014.03.11	5.9523	5.9648	5.9414	5.9571	20442	0	0
2014.03.12	5.9571	5.9846	5.9408	5.9462	21309	0	0
2014.03.13	5.9461	5.9809	5.9102	5.9618	26838	0	0
2014.03.14	5.9618	5.9897	5.9521	5.9704	24106	0	0
2014.03.16	5.9671	5.9717	5.9654	5.9677	742	0	0
2014.03.17	5.9677	5.9837	5.9267	5.9473	19836	0	0
2014.03.18	5.9472	5.9807	5.9423	5.9523	24223	0	0
2014.03.19	5.9523	6.0443	5.9476	6.0335	23094	0	0
2014.03.20	6.0336	6.0855	6.0272	6.0617	25580	0	0
2014.03.21	6.0617	6.0847	6.0449	6.0477	19615	0	0
2014.03.23	6.0472	6.0517	6.0466	6.0503	626	0	0
2014.03.24	6.0504	6.0698	5.9978	6.0184	22821	0	0
2014.03.25	6.0184	6.0557	6.0098	6.0224	23507	0	0
2014.03.26	6.0225	6.0507	6.0217	6.0450	26181	0	0
2014.03.27	6.0454	6.0700	5.9863	5.9980	26606	0	0
2014.03.28	5.9980	6.0234	5.9821	6.0026	19220	0	0
2014.03.30	5.9957	6.0004	5.9945	5.9983	1169	0	0
2014.03.31	5.9988	6.0146	5.9768	5.9827	24777	0	0
2014.04.01	5.9829	5.9934	5.9558	5.9805	21962	0	0
2014.04.02	5.9795	5.9858	5.9475	5.9723	22154	0	0
2014.04.03	5.9722	6.0125	5.9617	6.0012	25734	0	0
2014.04.04	6.0013	6.0152	5.9727	5.9906	25751	0	0
2014.04.06	5.9909	5.9957	5.9861	5.9902	1281	0	0
2014.04.07	5.9903	6.0117	5.9855	5.9873	22701	0	0
2014.04.08	5.9874	5.9916	5.9608	5.9729	18688	0	0
2014.04.09	5.9730	5.9751	5.9276	5.9325	22090	0	0
2014.04.10	5.9327	5.9558	5.9096	5.9251	22833	0	0
2014.04.11	5.9250	5.9572	5.9160	5.9233	25780	0	0
2014.04.13	5.9409	5.9426	5.9318	5.9376	1505	0	0
2014.04.14	5.9381	5.9716	5.9377	5.9582	22480	0	0
2014.04.15	5.9583	5.9712	5.9468	5.9490	20876	0	0
2014.04.16	5.9490	5.9788	5.9401	5.9701	24337	0	0
2014.04.17	5.9700	5.9908	5.9590	5.9837	22938	0	0
2014.04.18	5.9843	5.9875	5.9758	5.9797	25969	0	0
2014.04.20	5.9814	5.9832	5.9773	5.9823	1694	0	0
2014.04.21	5.9821	6.0066	5.9670	5.9926	23110	0	0
2014.04.22	5.9925	5.9947	5.9673	5.9850	22414	0	0
2014.04.23	5.9853	6.0044	5.9706	5.9912	22307	0	0
2014.04.24	5.9909	6.0062	5.9763	5.9946	18581	0	0
2014.04.25	5.9945	6.0211	5.9784	6.0120	18322	0	0
2014.04.27	6.0017	6.0057	5.9980	6.0042	1359	0	0
2014.04.28	6.0044	6.0178	5.9917	6.0005	23930	0	0
2014.04.29	6.0007	6.0129	5.9771	6.0044	19591	0	0
2014.04.30	6.0055	6.0139	5.9364	5.9403	26599	0	0
2014.05.01	5.9403	5.9483	5.9337	5.9399	21881	0	0
2014.05.02	5.9398	5.9693	5.9275	5.9303	21979	0	0
2014.05.04	5.9246	5.9329	5.9186	5.9320	1553	0	0
2014.05.05	5.9320	5.9628	5.9296	5.9521	17730	0	0
2014.05.06	5.9520	5.9542	5.9053	5.9205	21689	0	0
2014.05.07	5.9204	5.9330	5.8939	5.9043	19402	0	0
2014.05.08	5.9046	5.9099	5.8470	5.8961	24853	0	0
2014.05.09	5.8961	5.9172	5.8674	5.9061	24213	0	0
2014.05.11	5.9100	5.9102	5.9038	5.9083	1798	0	0
2014.05.12	5.9087	5.9251	5.9011	5.9147	15739	0	0
2014.05.13	5.9148	5.9336	5.9035	5.9180	21463	0	0
2014.05.14	5.9182	5.9269	5.9088	5.9220	19288	0	0
2014.05.15	5.9220	5.9502	5.9184	5.9446	22709	0	0
2014.05.16	5.9442	5.9539	5.9284	5.9304	19155	0	0
2014.05.18	5.9320	5.9342	5.9286	5.9325	1230	0	0
2014.05.19	5.9327	5.9418	5.9182	5.9280	18956	0	0
2014.05.20	5.9281	5.9544	5.9218	5.9485	19131	0	0
2014.05.21	5.9491	5.9626	5.9385	5.9421	20910	0	0
2014.05.22	5.9421	5.9554	5.9279	5.9411	18740	0	0
2014.05.23	5.9413	5.9679	5.9413	5.9516	18091	0	0
2014.05.25	5.9633	5.9665	5.9583	5.9601	1483	0	0
2014.05.26	5.9600	5.9672	5.9518	5.9542	21275	0	0
2014.05.27	5.9542	5.9684	5.9447	5.9521	18618	0	0
2014.05.28	5.9520	5.9749	5.9379	5.9649	19940	0	0
2014.05.29	5.9649	5.9707	5.9413	5.9634	19433	0	0
2014.05.30	5.9635	5.9867	5.9602	5.9635	19706	0	0
2014.06.01	5.9693	5.9743	5.9679	5.9713	1112	0	0
2014.06.02	5.9713	6.0004	5.9661	5.9921	19258	0	0
2014.06.03	5.9921	6.0107	5.9873	5.9944	18905	0	0
2014.06.04	5.9945	6.0086	5.9857	5.9984	18188	0	0
2014.06.05	5.9983	6.0127	5.9734	5.9767	28990	0	0
2014.06.06	5.9775	5.9859	5.9399	5.9399	26483	0	0
2014.06.08	5.9467	5.9507	5.9421	5.9450	1753	0	0
2014.06.09	5.9452	5.9730	5.9329	5.9685	27170	0	0
2014.06.10	5.9684	5.9833	5.9420	5.9754	29901	0	0
2014.06.11	5.9754	6.0039	5.9734	6.0007	26008	0	0
2014.06.12	6.0007	6.0054	5.9778	5.9886	28939	0	0
2014.06.13	5.9890	6.0138	5.9780	5.9879	27699	0	0
2014.06.15	5.9877	5.9928	5.9862	5.9894	821	0	0
2014.06.16	5.9894	6.0069	5.9827	5.9870	17356	0	0
2014.06.17	5.9871	6.0078	5.9794	5.9954	18216	0	0
2014.06.18	5.9954	6.0364	5.9939	6.0081	19654	0	0
2014.06.19	6.0083	6.1306	5.9917	6.1170	25547	0	0
2014.06.20	6.1168	6.1609	6.1072	6.1087	20854	0	0
2014.06.22	6.1233	6.1277	6.1171	6.1265	1046	0	0
2014.06.23	6.1263	6.1358	6.1047	6.1064	17870	0	0
2014.06.24	6.1065	6.1216	6.0872	6.1103	19809	0	0
2014.06.25	6.1103	6.1475	6.1045	6.1278	23479	0	0
2014.06.26	6.1280	6.1582	6.1189	6.1298	24152	0	0
2014.06.27	6.1296	6.1526	6.1184	6.1185	23031	0	0
2014.06.29	6.1222	6.1262	6.1189	6.1247	879	0	0
2014.06.30	6.1246	6.1658	6.1193	6.1294	21819	0	0
2014.07.01	6.1297	6.1731	6.1271	6.1614	22989	0	0
2014.07.02	6.1614	6.1820	6.1599	6.1699	18550	0	0
2014.07.03	6.1700	6.2504	6.1675	6.1867	24995	0	0
2014.07.04	6.1865	6.2168	6.1791	6.1799	19522	0	0
2014.07.06	6.1810	6.1824	6.1792	6.1818	844	0	0
2014.07.07	6.1815	6.2027	6.1496	6.1560	20084	0	0
2014.07.08	6.1565	6.1900	6.1532	6.1897	17708	0	0
2014.07.09	6.1896	6.1896	6.1463	6.1473	18647	0	0
2014.07.10	6.1474	6.1727	6.1454	6.1683	23870	0	0
2014.07.11	6.1676	6.1825	6.1498	6.1695	16217	0	0
2014.07.13	6.1749	6.1750	6.1689	6.1718	905	0	0
2014.07.14	6.1720	6.1846	6.1637	6.1769	21558	0	0
2014.07.15	6.1769	6.2193	6.1727	6.2065	22429	0	0
2014.07.16	6.2065	6.2262	6.1899	6.1938	19294	0	0
2014.07.17	6.1938	6.2074	6.1868	6.2030	23276	0	0
2014.07.18	6.2030	6.2166	6.1677	6.1802	22175	0	0
2014.07.20	6.1886	6.1941	6.1880	6.1886	1419	0	0
2014.07.21	6.1889	6.2206	6.1758	6.1935	21975	0	0
2014.07.22	6.1935	6.1992	6.1769	6.1872	19423	0	0
2014.07.23	6.1872	6.1998	6.1728	6.1953	18357	0	0
2014.07.24	6.1958	6.2223	6.1917	6.1992	22432	0	0
2014.07.25	6.1988	6.2270	6.1894	6.2120	19080	0	0
2014.07.27	6.2178	6.2194	6.2166	6.2182	675	0	0
2014.07.28	6.2182	6.2290	6.2027	6.2229	18924	0	0
2014.07.29	6.2230	6.2544	6.2197	6.2466	18310	0	0
2014.07.30	6.2466	6.2780	6.2400	6.2501	24270	0	0
2014.07.31	6.2504	6.2970	6.2491	6.2804	20211	0	0
2014.08.01	6.2803	6.3015	6.2569	6.2569	22442	0	0
2014.08.03	6.2626	6.2657	6.2603	6.2641	1228	0	0
2014.08.04	6.2653	6.2903	6.2560	6.2622	18829	0	0
2014.08.05	6.2624	6.2823	6.2538	6.2749	20273	0	0
2014.08.06	6.2748	6.3051	6.2584	6.2617	23486	0	0
2014.08.07	6.2617	6.2848	6.2340	6.2399	25339	0	0
2014.08.08	6.2398	6.2621	6.2164	6.2244	25652	0	0
