<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2009.04.17	1.20918	1.21778	1.20740	1.21313	64596	0	0
2009.04.19	1.21403	1.21403	1.21233	1.21248	438	0	0
2009.04.20	1.21238	1.23950	1.21218	1.23708	57348	0	0
2009.04.21	1.23709	1.25038	1.23248	1.23699	77883	0	0
2009.04.22	1.23700	1.24741	1.23268	1.23862	76623	0	0
2009.04.23	1.23863	1.24136	1.22213	1.22401	72739	0	0
2009.04.24	1.22398	1.22682	1.20722	1.20941	67681	0	0
2009.04.26	1.21088	1.21230	1.21083	1.21203	2107	0	0
2009.04.27	1.21213	1.22168	1.20746	1.21868	70373	0	0
2009.04.28	1.21866	1.22651	1.21631	1.22048	79652	0	0
2009.04.29	1.22050	1.22181	1.19878	1.20358	74137	0	0
2009.04.30	1.20357	1.20367	1.18603	1.19383	92824	0	0
2009.05.01	1.19386	1.19516	1.18298	1.18556	55571	0	0
2009.05.03	1.18711	1.18721	1.18428	1.18436	1300	0	0
2009.05.04	1.18428	1.18981	1.17194	1.17238	53170	0	0
2009.05.05	1.17247	1.17897	1.16771	1.17435	60314	0	0
2009.05.06	1.17432	1.18242	1.16523	1.16643	72582	0	0
2009.05.07	1.16648	1.17620	1.16295	1.17037	71612	0	0
2009.05.08	1.17034	1.17318	1.14900	1.14933	63823	0	0
2009.05.10	1.14900	1.15055	1.14855	1.15005	1930	0	0
2009.05.11	1.15010	1.16719	1.14742	1.16466	57724	0	0
2009.05.12	1.16463	1.16965	1.15392	1.16057	61578	0	0
2009.05.13	1.16058	1.17755	1.15524	1.17460	69471	0	0
2009.05.14	1.17466	1.17871	1.16834	1.17026	69117	0	0
2009.05.15	1.17027	1.18049	1.16473	1.17748	62075	0	0
2009.05.17	1.17843	1.17881	1.17735	1.17846	674	0	0
2009.05.18	1.17845	1.18140	1.16066	1.16221	56165	0	0
2009.05.19	1.16220	1.16582	1.15221	1.15508	67474	0	0
2009.05.20	1.15510	1.15829	1.13629	1.14075	81963	0	0
2009.05.21	1.14078	1.14815	1.13466	1.13641	72108	0	0
2009.05.22	1.13642	1.13671	1.11874	1.11934	53978	0	0
2009.05.24	1.12131	1.12150	1.11949	1.12130	1206	0	0
2009.05.25	1.12138	1.12777	1.12024	1.12438	28672	0	0
2009.05.26	1.12439	1.13540	1.11542	1.11553	51977	0	0
2009.05.27	1.11553	1.12330	1.10975	1.12123	61620	0	0
2009.05.28	1.12130	1.12566	1.11065	1.11500	64186	0	0
2009.05.29	1.11508	1.11562	1.08905	1.09080	56531	0	0
2009.05.31	1.09059	1.09171	1.08960	1.09042	1353	0	0
2009.06.01	1.09028	1.09445	1.07842	1.09069	59230	0	0
2009.06.02	1.09067	1.09713	1.07899	1.08211	63080	0	0
2009.06.03	1.08214	1.11436	1.07945	1.11015	69695	0	0
2009.06.04	1.11012	1.11576	1.09282	1.09838	74371	0	0
2009.06.05	1.09834	1.12064	1.09625	1.11891	66271	0	0
2009.06.07	1.12038	1.12058	1.11905	1.11999	971	0	0
2009.06.08	1.12000	1.12892	1.11396	1.11606	60855	0	0
2009.06.09	1.11606	1.11942	1.09815	1.10497	61962	0	0
2009.06.10	1.10502	1.11631	1.09404	1.10890	71133	0	0
2009.06.11	1.10887	1.10908	1.09477	1.10205	70516	0	0
2009.06.12	1.10204	1.12468	1.10070	1.11876	60733	0	0
2009.06.14	1.11953	1.12057	1.11880	1.11906	1159	0	0
2009.06.15	1.11896	1.13756	1.11818	1.13211	62983	0	0
2009.06.16	1.13210	1.13718	1.12214	1.13496	67256	0	0
2009.06.17	1.13493	1.14476	1.12753	1.13246	65383	0	0
2009.06.18	1.13242	1.13629	1.12302	1.13155	63624	0	0
2009.06.19	1.13158	1.13624	1.12492	1.13481	47484	0	0
2009.06.21	1.13478	1.13478	1.13343	1.13406	510	0	0
2009.06.22	1.13399	1.15547	1.13371	1.15241	53892	0	0
2009.06.23	1.15239	1.15818	1.14632	1.15097	60875	0	0
2009.06.24	1.15099	1.15825	1.14181	1.15502	71276	0	0
2009.06.25	1.15503	1.16362	1.15239	1.15534	60852	0	0
2009.06.26	1.15533	1.15621	1.14437	1.15247	55226	0	0
2009.06.28	1.15233	1.15337	1.15233	1.15337	392	0	0
2009.06.29	1.15340	1.15997	1.15081	1.15682	45595	0	0
2009.06.30	1.15683	1.16393	1.15094	1.16215	53257	0	0
2009.07.01	1.16215	1.16537	1.14391	1.14889	52315	0	0
2009.07.02	1.14890	1.16377	1.14703	1.16363	53091	0	0
2009.07.03	1.16358	1.16375	1.15610	1.16058	36012	0	0
2009.07.05	1.16198	1.16273	1.16138	1.16221	792	0	0
2009.07.06	1.16219	1.16792	1.15857	1.16023	54925	0	0
2009.07.07	1.16020	1.16723	1.15425	1.16626	50844	0	0
2009.07.08	1.16624	1.17232	1.15865	1.16655	63753	0	0
2009.07.09	1.16660	1.16774	1.15471	1.16123	56315	0	0
2009.07.10	1.16121	1.16755	1.15968	1.16376	51243	0	0
2009.07.12	1.16201	1.16242	1.16171	1.16171	706	0	0
2009.07.13	1.16167	1.16700	1.15030	1.15066	54283	0	0
2009.07.14	1.15064	1.15303	1.13202	1.13363	74739	0	0
2009.07.15	1.13353	1.13479	1.11163	1.11582	57274	0	0
2009.07.16	1.11583	1.12233	1.11233	1.11779	57620	0	0
2009.07.17	1.11775	1.11989	1.11285	1.11332	46489	0	0
2009.07.19	1.11510	1.11528	1.11441	1.11463	1101	0	0
2009.07.20	1.11459	1.11498	1.10184	1.10610	49719	0	0
2009.07.21	1.10611	1.11129	1.09643	1.10546	52632	0	0
2009.07.22	1.10539	1.10878	1.09494	1.10034	53036	0	0
2009.07.23	1.10035	1.10095	1.08401	1.08940	54659	0	0
2009.07.24	1.08939	1.09230	1.07935	1.08657	43727	0	0
2009.07.26	1.08571	1.08596	1.08387	1.08584	1745	0	0
2009.07.27	1.08585	1.08776	1.07770	1.08061	45930	0	0
2009.07.28	1.08062	1.09050	1.07492	1.08175	48761	0	0
2009.07.29	1.08186	1.09327	1.07978	1.09017	63695	0	0
2009.07.30	1.09019	1.09124	1.08034	1.08406	53457	0	0
2009.07.31	1.08405	1.08569	1.07629	1.07750	49411	0	0
2009.08.02	1.07698	1.07849	1.07663	1.07823	1224	0	0
2009.08.03	1.07825	1.07901	1.06421	1.06621	47572	0	0
2009.08.04	1.06620	1.07640	1.06318	1.07194	47577	0	0
2009.08.05	1.07180	1.07828	1.06775	1.06975	46081	0	0
2009.08.06	1.06974	1.07975	1.06763	1.07708	45970	0	0
2009.08.07	1.07709	1.08651	1.07553	1.08107	48725	0	0
2009.08.09	1.08262	1.08447	1.08239	1.08394	1402	0	0
2009.08.10	1.08395	1.09276	1.07949	1.08829	45274	0	0
2009.08.11	1.08828	1.10451	1.08643	1.10053	43351	0	0
2009.08.12	1.10056	1.10745	1.08485	1.08911	52441	0	0
2009.08.13	1.08914	1.09075	1.07925	1.08700	48359	0	0
2009.08.14	1.08703	1.10214	1.08130	1.09806	47842	0	0
2009.08.16	1.09936	1.09960	1.09916	1.09946	643	0	0
2009.08.17	1.09945	1.11238	1.09903	1.10724	51558	0	0
2009.08.18	1.10725	1.11058	1.10009	1.10166	47179	0	0
2009.08.19	1.10172	1.11122	1.09394	1.09545	51392	0	0
2009.08.20	1.09546	1.09939	1.08631	1.08789	46989	0	0
2009.08.21	1.08790	1.09420	1.07623	1.08100	46776	0	0
2009.08.23	1.07918	1.07953	1.07886	1.07917	878	0	0
2009.08.24	1.07916	1.08238	1.07253	1.07704	41283	0	0
2009.08.25	1.07703	1.08711	1.07184	1.08603	44331	0	0
2009.08.26	1.08597	1.09992	1.08297	1.09733	47634	0	0
2009.08.27	1.09732	1.10189	1.08308	1.08821	49185	0	0
2009.08.28	1.08823	1.09353	1.07907	1.09160	44470	0	0
2009.08.30	1.09167	1.09542	1.08983	1.09435	2297	0	0
2009.08.31	1.09434	1.10909	1.09024	1.09420	49229	0	0
2009.09.01	1.09410	1.10650	1.08720	1.10280	42897	0	0
2009.09.02	1.10270	1.11010	1.10060	1.10420	36617	0	0
2009.09.03	1.10430	1.10730	1.09660	1.10200	33336	0	0
2009.09.04	1.10210	1.10350	1.08230	1.08850	34127	0	0
2009.09.06	1.08620	1.08660	1.08450	1.08460	1950	0	0
2009.09.07	1.08450	1.08570	1.07400	1.07790	19847	0	0
2009.09.08	1.07790	1.08200	1.06730	1.07870	30646	0	0
2009.09.09	1.07870	1.08330	1.07450	1.07880	37258	0	0
2009.09.10	1.07890	1.08780	1.07680	1.07740	40871	0	0
2009.09.11	1.07730	1.07910	1.07140	1.07660	36629	0	0
2009.09.13	1.07700	1.07950	1.07690	1.07920	2244	0	0
2009.09.14	1.07930	1.09250	1.07730	1.08340	44607	0	0
2009.09.15	1.08350	1.08690	1.07110	1.07240	40564	0	0
2009.09.16	1.07230	1.07350	1.06440	1.06710	40023	0	0
2009.09.17	1.06700	1.06750	1.05900	1.06510	40812	0	0
2009.09.18	1.06500	1.07670	1.06500	1.06900	37977	0	0
2009.09.20	1.07010	1.07150	1.06910	1.06940	1359	0	0
2009.09.21	1.06930	1.08520	1.06770	1.07840	38028	0	0
2009.09.22	1.07850	1.07860	1.06590	1.06850	38365	0	0
2009.09.23	1.06860	1.07750	1.06610	1.07560	44174	0	0
2009.09.24	1.07550	1.09460	1.07060	1.08970	46492	0	0
2009.09.25	1.08980	1.09810	1.08590	1.09090	50874	0	0
2009.09.27	1.09140	1.09240	1.09120	1.09210	1545	0	0
2009.09.28	1.09220	1.09910	1.08310	1.08500	43880	0	0
2009.09.29	1.08510	1.09230	1.07930	1.08440	51246	0	0
2009.09.30	1.08430	1.08480	1.06700	1.06820	49118	0	0
2009.10.01	1.06830	1.08450	1.06710	1.08390	46753	0	0
2009.10.02	1.08380	1.09570	1.07880	1.07960	44476	0	0
2009.10.04	1.08080	1.08220	1.08070	1.08100	654	0	0
2009.10.05	1.08110	1.08120	1.06930	1.07100	37840	0	0
2009.10.06	1.07090	1.07120	1.05450	1.05900	38814	0	0
2009.10.07	1.05890	1.06480	1.05270	1.06130	42164	0	0
2009.10.08	1.06140	1.06290	1.05040	1.05210	43475	0	0
2009.10.09	1.05220	1.05500	1.04100	1.04200	40113	0	0
2009.10.11	1.04260	1.04320	1.04120	1.04120	963	0	0
2009.10.12	1.04130	1.04510	1.03160	1.03480	30583	0	0
2009.10.13	1.03470	1.03710	1.02660	1.03170	42079	0	0
2009.10.14	1.03160	1.03240	1.02330	1.02480	40413	0	0
2009.10.15	1.02490	1.03690	1.02050	1.03200	43550	0	0
2009.10.16	1.03190	1.04330	1.02870	1.03680	44966	0	0
2009.10.18	1.03920	1.03960	1.03750	1.03750	768	0	0
2009.10.19	1.03760	1.04200	1.02700	1.02860	40581	0	0
2009.10.20	1.02870	1.05250	1.02650	1.04920	45155	0	0
2009.10.21	1.04930	1.05820	1.03770	1.04310	47566	0	0
2009.10.22	1.04330	1.05420	1.04160	1.04680	47674	0	0
2009.10.23	1.04670	1.05430	1.04480	1.05360	43248	0	0
2009.10.25	1.05070	1.05330	1.05060	1.05320	1395	0	0
2009.10.26	1.05330	1.06950	1.05000	1.06900	45289	0	0
2009.10.27	1.06890	1.07150	1.06260	1.06420	47166	0	0
2009.10.28	1.06410	1.08120	1.06390	1.08050	48762	0	0
2009.10.29	1.08060	1.08200	1.06540	1.06755	42459	0	0
2009.10.30	1.06758	1.08462	1.06521	1.08450	56119	0	0
2009.10.31	1.08450	1.08450	1.08450	1.08450	1	0	0
2009.11.01	1.08464	1.08503	1.08283	1.08286	1459	0	0
2009.11.02	1.08289	1.08358	1.07159	1.07768	60629	0	0
2009.11.03	1.07771	1.08516	1.06507	1.06654	58752	0	0
2009.11.04	1.06658	1.06834	1.05935	1.06292	53642	0	0
2009.11.05	1.06300	1.06809	1.06051	1.06505	50174	0	0
2009.11.06	1.06504	1.07791	1.06081	1.07519	47052	0	0
2009.11.08	1.07322	1.07416	1.07219	1.07413	1302	0	0
2009.11.09	1.07414	1.07465	1.05415	1.05581	42818	0	0
2009.11.10	1.05518	1.06055	1.04837	1.04996	44259	0	0
2009.11.11	1.04994	1.05023	1.04318	1.04447	42482	0	0
2009.11.12	1.04445	1.05751	1.04164	1.05509	50405	0	0
2009.11.13	1.05501	1.05659	1.04716	1.05161	42796	0	0
2009.11.15	1.05326	1.05326	1.04890	1.04901	1172	0	0
2009.11.16	1.04898	1.05211	1.04259	1.04697	40866	0	0
2009.11.17	1.04699	1.06173	1.04609	1.05116	49956	0	0
2009.11.18	1.05117	1.05813	1.04489	1.05532	42146	0	0
2009.11.19	1.05530	1.06882	1.05518	1.06266	45089	0	0
2009.11.20	1.06263	1.07305	1.06141	1.07043	44524	0	0
2009.11.22	1.07062	1.07063	1.06904	1.06924	1346	0	0
2009.11.23	1.06920	1.06920	1.05391	1.05675	44974	0	0
2009.11.24	1.05674	1.06422	1.05619	1.05797	46599	0	0
2009.11.25	1.05791	1.05822	1.04491	1.04631	47378	0	0
2009.11.26	1.04633	1.06194	1.04564	1.06157	46166	0	0
2009.11.27	1.06163	1.07483	1.05873	1.06169	56356	0	0
2009.11.29	1.06010	1.06057	1.05849	1.05937	2244	0	0
2009.11.30	1.05938	1.06113	1.05330	1.05392	58254	0	0
2009.12.01	1.05394	1.05773	1.04054	1.04629	45355	0	0
2009.12.02	1.04630	1.05140	1.04313	1.04916	44737	0	0
2009.12.03	1.04917	1.05831	1.04620	1.05603	45255	0	0
2009.12.04	1.05602	1.05949	1.04339	1.05783	49758	0	0
2009.12.06	1.05587	1.05775	1.05587	1.05617	1163	0	0
2009.12.07	1.05618	1.06491	1.04827	1.04987	50542	0	0
2009.12.08	1.04995	1.06701	1.04868	1.06469	56869	0	0
2009.12.09	1.06468	1.06501	1.05143	1.05423	50348	0	0
2009.12.10	1.05424	1.05819	1.04777	1.05141	46257	0	0
2009.12.11	1.05139	1.06216	1.04843	1.05994	38687	0	0
2009.12.13	1.06057	1.06108	1.05761	1.05879	2414	0	0
2009.12.14	1.05875	1.06615	1.05665	1.05903	41834	0	0
2009.12.15	1.05902	1.06510	1.05523	1.06057	38076	0	0
2009.12.16	1.06050	1.06415	1.05706	1.06196	40547	0	0
2009.12.17	1.06195	1.07449	1.06099	1.07023	45007	0	0
2009.12.18	1.07025	1.07163	1.06284	1.06629	42187	0	0
2009.12.20	1.06781	1.06785	1.06697	1.06705	710	0	0
2009.12.21	1.06702	1.06974	1.05356	1.06161	38109	0	0
2009.12.22	1.06164	1.06331	1.05407	1.05707	38465	0	0
2009.12.23	1.05711	1.05767	1.04696	1.04869	32057	0	0
2009.12.24	1.04860	1.05049	1.04475	1.04963	22246	0	0
2009.12.27	1.04800	1.04904	1.04782	1.04844	1113	0	0
2009.12.28	1.04849	1.04997	1.04159	1.04266	25874	0	0
2009.12.29	1.04266	1.04437	1.03649	1.04437	33332	0	0
2009.12.30	1.04435	1.05764	1.04403	1.05460	38214	0	0
2009.12.31	1.05462	1.05483	1.04563	1.04563	30702	0	0
2010.01.03	1.04687	1.04823	1.04686	1.04724	1779	0	0
2010.01.04	1.04723	1.05165	1.03507	1.04093	38154	0	0
2010.01.05	1.04092	1.04096	1.03356	1.03942	40906	0	0
2010.01.06	1.03943	1.04080	1.03121	1.03181	40389	0	0
2010.01.07	1.03177	1.03720	1.02910	1.03409	40870	0	0
2010.01.08	1.03411	1.03824	1.02968	1.02972	32043	0	0
2010.01.10	1.03092	1.03095	1.02655	1.02809	1889	0	0
2010.01.11	1.02802	1.03424	1.02512	1.03386	35903	0	0
2010.01.12	1.03387	1.04130	1.03126	1.03936	39833	0	0
2010.01.13	1.03935	1.04103	1.02892	1.03097	39805	0	0
2010.01.14	1.03099	1.03211	1.02237	1.02358	36662	0	0
2010.01.15	1.02355	1.03126	1.02350	1.02897	36483	0	0
2010.01.17	1.02970	1.02975	1.02881	1.02943	722	0	0
2010.01.18	1.02941	1.03131	1.02474	1.02504	26633	0	0
2010.01.19	1.02510	1.03462	1.02487	1.03159	36486	0	0
2010.01.20	1.03160	1.04879	1.03116	1.04520	43661	0	0
2010.01.21	1.04521	1.05247	1.04379	1.05051	49606	0	0
2010.01.22	1.05054	1.06012	1.04634	1.05770	44309	0	0
2010.01.24	1.05637	1.05695	1.05540	1.05658	1176	0	0
2010.01.25	1.05660	1.06116	1.05319	1.05696	40849	0	0
2010.01.26	1.05697	1.06906	1.05449	1.06198	46631	0	0
2010.01.27	1.06196	1.06866	1.06080	1.06374	47727	0	0
2010.01.28	1.06378	1.06788	1.05555	1.06606	46885	0	0
2010.01.29	1.06611	1.07044	1.06223	1.07030	46380	0	0
2010.01.31	1.06887	1.06924	1.06800	1.06806	885	0	0
2010.02.01	1.06810	1.07201	1.06062	1.06192	43207	0	0
2010.02.02	1.06193	1.06378	1.05646	1.05711	39784	0	0
2010.02.03	1.05712	1.06328	1.05452	1.06170	38962	0	0
2010.02.04	1.06174	1.07510	1.05965	1.07194	42595	0	0
2010.02.05	1.07195	1.07791	1.06435	1.07144	56525	0	0
2010.02.07	1.07019	1.07160	1.06941	1.07144	1407	0	0
2010.02.08	1.07143	1.07721	1.06562	1.07464	45555	0	0
2010.02.09	1.07466	1.07556	1.06443	1.06733	54803	0	0
2010.02.10	1.06737	1.07065	1.05972	1.06198	49833	0	0
2010.02.11	1.06196	1.06196	1.04791	1.05023	47308	0	0
2010.02.12	1.05025	1.05775	1.04884	1.05024	45473	0	0
2010.02.14	1.05147	1.05177	1.05069	1.05069	901	0	0
2010.02.15	1.05071	1.05319	1.04625	1.04946	29275	0	0
2010.02.16	1.04947	1.04976	1.04092	1.04336	37999	0	0
2010.02.17	1.04335	1.04700	1.04109	1.04594	38458	0	0
2010.02.18	1.04597	1.05167	1.03965	1.04981	47137	0	0
2010.02.19	1.04972	1.05291	1.03873	1.03906	45737	0	0
2010.02.21	1.03880	1.03969	1.03868	1.03876	1998	0	0
2010.02.22	1.03875	1.04399	1.03693	1.04191	38146	0	0
2010.02.23	1.04194	1.05783	1.03805	1.05483	46146	0	0
2010.02.24	1.05481	1.05928	1.05098	1.05265	50021	0	0
2010.02.25	1.05264	1.06792	1.05130	1.06143	51039	0	0
2010.02.26	1.06150	1.06179	1.05102	1.05156	49999	0	0
2010.02.28	1.05191	1.05202	1.05054	1.05123	1338	0	0
2010.03.01	1.05122	1.05723	1.04081	1.04154	46480	0	0
2010.03.02	1.04153	1.04419	1.03083	1.03482	49927	0	0
2010.03.03	1.03483	1.03605	1.02737	1.03198	43585	0	0
2010.03.04	1.03199	1.03385	1.02697	1.03119	43622	0	0
2010.03.05	1.03120	1.03310	1.02599	1.02878	36117	0	0
2010.03.07	1.02756	1.02760	1.02653	1.02662	361	0	0
2010.03.08	1.02668	1.02926	1.02501	1.02774	36161	0	0
2010.03.09	1.02775	1.03190	1.02350	1.02676	38248	0	0
2010.03.10	1.02672	1.02916	1.02159	1.02547	34743	0	0
2010.03.11	1.02546	1.03203	1.02276	1.02356	35643	0	0
2010.03.12	1.02355	1.02467	1.01542	1.01915	35432	0	0
2010.03.14	1.01715	1.01747	1.01646	1.01658	619	0	0
2010.03.15	1.01662	1.02311	1.01639	1.01897	33927	0	0
2010.03.16	1.01900	1.02019	1.01322	1.01337	34619	0	0
2010.03.17	1.01339	1.01420	1.00699	1.01030	32316	0	0
2010.03.18	1.01032	1.01503	1.00888	1.01346	31598	0	0
2010.03.19	1.01343	1.01875	1.00608	1.01714	36439	0	0
2010.03.21	1.01631	1.01693	1.01600	1.01669	854	0	0
2010.03.22	1.01670	1.02423	1.01473	1.01680	33311	0	0
2010.03.23	1.01682	1.02278	1.01507	1.01631	34267	0	0
2010.03.24	1.01629	1.02806	1.01567	1.02346	41679	0	0
2010.03.25	1.02344	1.02482	1.01693	1.02329	38299	0	0
2010.03.26	1.02328	1.03020	1.02047	1.02646	36482	0	0
2010.03.28	1.02540	1.02715	1.02540	1.02696	985	0	0
2010.03.29	1.02697	1.02698	1.01754	1.02143	34522	0	0
2010.03.30	1.02142	1.02216	1.01568	1.01920	32607	0	0
2010.03.31	1.01919	1.01971	1.01287	1.01569	38141	0	0
2010.04.01	1.01573	1.01576	1.00660	1.00834	33195	0	0
2010.04.02	1.00837	1.01284	1.00807	1.01095	21287	0	0
2010.04.04	1.00840	1.00882	1.00761	1.00827	1055	0	0
2010.04.05	1.00829	1.00891	1.00100	1.00196	26070	0	0
2010.04.06	1.00198	1.00465	0.99871	1.00097	33759	0	0
2010.04.07	1.00102	1.00613	0.99766	1.00443	32791	0	0
2010.04.08	1.00436	1.01038	1.00144	1.00147	32448	0	0
2010.04.09	1.00152	1.00815	0.99906	1.00255	32561	0	0
2010.04.11	1.00451	1.00482	1.00285	1.00288	807	0	0
2010.04.12	1.00281	1.00870	1.00104	1.00266	32451	0	0
2010.04.13	1.00265	1.00644	1.00040	1.00146	29388	0	0
2010.04.14	1.00145	1.00167	0.99524	0.99819	30903	0	0
2010.04.15	0.99815	1.00350	0.99629	1.00197	30522	0	0
2010.04.16	1.00194	1.01615	1.00025	1.01273	40078	0	0
2010.04.18	1.01515	1.01551	1.01474	1.01538	901	0	0
2010.04.19	1.01540	1.02146	1.01355	1.01452	39146	0	0
2010.04.20	1.01449	1.01624	0.99702	0.99799	40118	0	0
2010.04.21	0.99795	1.00125	0.99299	0.99886	36922	0	0
2010.04.22	0.99888	1.00384	0.99598	1.00159	37243	0	0
2010.04.23	1.00161	1.00638	0.99676	0.99888	39032	0	0
2010.04.25	0.99965	0.99994	0.99886	0.99918	770	0	0
2010.04.26	0.99905	1.00222	0.99703	1.00037	32728	0	0
2010.04.27	1.00035	1.01799	0.99994	1.01610	40966	0	0
2010.04.28	1.01611	1.01962	1.00733	1.01042	51230	0	0
2010.04.29	1.01043	1.01122	1.00129	1.00386	37119	0	0
2010.04.30	1.00383	1.01781	1.00151	1.01775	41039	0	0
2010.05.02	1.01613	1.01626	1.01577	1.01588	510	0	0
2010.05.03	1.01591	1.01852	1.01000	1.01068	31361	0	0
2010.05.04	1.01065	1.02559	1.01047	1.02473	39208	0	0
2010.05.05	1.02478	1.03530	1.02313	1.03095	51522	0	0
2010.05.06	1.03092	1.07347	1.02807	1.05149	89357	0	0
2010.05.07	1.05148	1.05694	1.03376	1.04381	103839	0	0
2010.05.09	1.03161	1.03675	1.03143	1.03650	4065	0	0
2010.05.10	1.03647	1.03918	1.02090	1.02444	73226	0	0
2010.05.11	1.02443	1.02870	1.01484	1.02149	63399	0	0
2010.05.12	1.02151	1.02455	1.01528	1.01886	48918	0	0
2010.05.13	1.01887	1.02253	1.01095	1.02114	46660	0	0
2010.05.14	1.02116	1.03765	1.02107	1.03549	48492	0	0
2010.05.16	1.03507	1.03520	1.03409	1.03455	283	0	0
2010.05.17	1.03458	1.04375	1.03070	1.03325	69396	0	0
2010.05.18	1.03330	1.04111	1.02455	1.04050	63931	0	0
2010.05.19	1.04046	1.05350	1.03849	1.04380	80982	0	0
2010.05.20	1.04370	1.07181	1.04250	1.07140	83643	0	0
2010.05.21	1.07135	1.07481	1.05506	1.05932	93293	0	0
2010.05.23	1.06223	1.06400	1.06205	1.06286	1474	0	0
2010.05.24	1.06284	1.06595	1.05328	1.06264	71081	0	0
2010.05.25	1.06266	1.08516	1.06266	1.06768	78524	0	0
2010.05.26	1.06767	1.07436	1.05798	1.06968	69817	0	0
2010.05.27	1.06967	1.07051	1.04799	1.05004	68947	0	0
2010.05.28	1.05007	1.05592	1.04435	1.05448	64554	0	0
2010.05.30	1.05184	1.05508	1.05178	1.05473	1630	0	0
2010.05.31	1.05476	1.05506	1.04129	1.04308	42439	0	0
2010.06.01	1.04310	1.05613	1.04194	1.05398	72545	0	0
2010.06.02	1.05397	1.05713	1.03707	1.03856	68595	0	0
2010.06.03	1.03855	1.04623	1.03328	1.04056	56557	0	0
2010.06.04	1.04055	1.06264	1.03646	1.06264	64463	0	0
2010.06.06	1.06060	1.06412	1.05953	1.06408	1829	0	0
2010.06.07	1.06409	1.06781	1.05146	1.05944	70507	0	0
2010.06.08	1.05946	1.05986	1.04690	1.04810	71970	0	0
2010.06.09	1.04811	1.05151	1.03639	1.04335	56143	0	0
2010.06.10	1.04337	1.04512	1.02865	1.03127	59903	0	0
2010.06.11	1.03129	1.03878	1.02970	1.03203	56209	0	0
2010.06.13	1.03421	1.03440	1.03230	1.03233	1088	0	0
2010.06.14	1.03231	1.03491	1.02235	1.03309	49553	0	0
2010.06.15	1.03312	1.03591	1.02409	1.02572	53408	0	0
2010.06.16	1.02574	1.03215	1.02237	1.02508	45145	0	0
2010.06.17	1.02509	1.03370	1.02234	1.02878	50516	0	0
2010.06.18	1.02879	1.03114	1.02062	1.02170	41401	0	0
2010.06.20	1.01959	1.02069	1.01880	1.02031	2233	0	0
2010.06.21	1.02029	1.02593	1.01380	1.02346	46353	0	0
2010.06.22	1.02350	1.02960	1.01806	1.02792	48235	0	0
2010.06.23	1.02793	1.04583	1.02712	1.03913	52325	0	0
2010.06.24	1.03914	1.04684	1.03739	1.04262	52478	0	0
2010.06.25	1.04260	1.04408	1.03401	1.03518	46818	0	0
2010.06.27	1.03523	1.03696	1.03523	1.03676	1070	0	0
2010.06.28	1.03681	1.03708	1.03196	1.03638	42120	0	0
2010.06.29	1.03643	1.05751	1.03411	1.05356	54643	0	0
2010.06.30	1.05354	1.06470	1.04655	1.06291	54042	0	0
2010.07.01	1.06296	1.06730	1.05769	1.05863	61851	0	0
2010.07.02	1.05866	1.06672	1.05552	1.06223	53199	0	0
2010.07.04	1.06259	1.06276	1.06245	1.06261	491	0	0
2010.07.05	1.06256	1.06751	1.05756	1.06475	32370	0	0
2010.07.06	1.06476	1.06756	1.04837	1.05395	45394	0	0
2010.07.07	1.05391	1.06047	1.04624	1.04800	44936	0	0
2010.07.08	1.04801	1.04818	1.03788	1.04320	42327	0	0
2010.07.09	1.04318	1.04540	1.02950	1.03361	36634	0	0
2010.07.11	1.03223	1.03301	1.03218	1.03264	991	0	0
2010.07.12	1.03268	1.03850	1.02995	1.03629	36713	0	0
2010.07.13	1.03630	1.03854	1.02755	1.03076	43830	0	0
2010.07.14	1.03079	1.03697	1.02852	1.03303	39499	0	0
2010.07.15	1.03310	1.04414	1.02826	1.03832	49928	0	0
2010.07.16	1.03830	1.05809	1.03804	1.05806	44663	0	0
2010.07.18	1.05718	1.05734	1.05565	1.05710	1149	0	0
2010.07.19	1.05709	1.05793	1.04983	1.05519	40539	0	0
2010.07.20	1.05522	1.05852	1.04218	1.04361	48040	0	0
2010.07.21	1.04362	1.05007	1.03506	1.04786	46729	0	0
2010.07.22	1.04788	1.05024	1.03545	1.03624	44464	0	0
2010.07.23	1.03625	1.04311	1.03454	1.03572	47058	0	0
2010.07.25	1.03779	1.03838	1.03737	1.03743	814	0	0
2010.07.26	1.03744	1.03790	1.03023	1.03191	38396	0	0
2010.07.27	1.03194	1.03943	1.02550	1.03533	38894	0	0
2010.07.28	1.03532	1.03896	1.02982	1.03796	43932	0	0
2010.07.29	1.03794	1.03900	1.03023	1.03498	40163	0	0
2010.07.30	1.03496	1.03743	1.02633	1.02945	43230	0	0
2010.08.02	1.02853	1.02942	1.02034	1.02253	33656	0	0
2010.08.03	1.02252	1.02723	1.02187	1.02378	35526	0	0
2010.08.04	1.02373	1.02698	1.01624	1.01789	36700	0	0
2010.08.05	1.01792	1.01864	1.01067	1.01693	35200	0	0
2010.08.06	1.01696	1.03048	1.01461	1.02718	37412	0	0
2010.08.08	1.02696	1.02851	1.02676	1.02833	866	0	0
2010.08.09	1.02831	1.02985	1.02557	1.02708	29334	0	0
2010.08.10	1.02707	1.03876	1.02707	1.03031	40634	0	0
