<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.12.26	2285.75	2286.75	2176.65	2227.97	138559	0	0
2023.12.27	2227.97	2377.88	2212.24	2366.40	164490	0	5
2023.12.28	2366.40	2447.98	2335.94	2359.23	349434	0	5
2023.12.29	2359.35	2387.11	2278.84	2284.57	331056	0	5
2024.01.01	2285.37	2349.46	2280.09	2334.63	73446	0	5
2024.01.02	2334.63	2433.89	2334.63	2360.35	288656	0	5
2024.01.03	2360.35	2386.30	2038.58	2206.30	283675	0	0
2024.01.04	2206.39	2296.95	2197.16	2272.82	277199	0	5
2024.01.05	2272.82	2278.53	2207.30	2244.27	263577	0	0
2024.01.06	2234.93	2253.63	2228.47	2236.26	80501	0	5
2024.01.07	2236.01	2255.37	2205.91	2214.35	116515	0	518
2024.01.08	2215.36	2357.80	2164.32	2336.32	236792	0	474
2024.01.09	2336.32	2367.12	2222.81	2338.57	228953	0	1
2024.01.10	2338.57	2553.39	2314.18	2544.62	284283	0	22
2024.01.11	2544.04	2687.22	2539.64	2612.65	186539	0	545
2024.01.12	2612.65	2717.72	2500.36	2525.56	215310	0	5
2024.01.13	2550.47	2580.65	2520.66	2577.29	118092	0	5
2024.01.14	2577.28	2589.76	2479.35	2507.77	155490	0	5
2024.01.15	2507.88	2551.60	2467.47	2512.25	174381	0	3
2024.01.16	2512.29	2613.83	2498.00	2592.67	306669	0	5
2024.01.17	2592.49	2604.08	2504.48	2526.02	219206	0	5
2024.01.18	2525.99	2546.99	2422.85	2468.15	197743	0	5
2024.01.19	2468.15	2502.45	2411.29	2488.04	200639	0	5
2024.01.20	2470.24	2472.22	2452.18	2470.10	41568	0	5
2024.01.21	2469.96	2481.41	2458.05	2460.27	78101	0	5
2024.01.22	2460.27	2464.40	2300.50	2317.73	336821	0	2
2024.01.23	2317.86	2349.43	2165.05	2225.01	279253	0	5
2024.01.24	2225.15	2262.57	2195.18	2220.36	308581	0	3
2024.01.25	2220.29	2241.51	2169.32	2219.98	321598	0	5
2024.01.26	2220.21	2281.59	2194.47	2258.95	306467	0	1
2024.01.27	2257.77	2277.58	2250.55	2266.52	62606	0	5
2024.01.28	2266.58	2308.36	2239.00	2249.22	146237	0	5
2024.01.29	2248.81	2322.43	2232.80	2311.20	278853	0	3
2024.01.30	2311.12	2392.06	2296.47	2365.01	224082	0	2
2024.01.31	2365.03	2367.64	2262.02	2284.06	305609	0	5
2024.02.01	2283.89	2310.25	2237.84	2296.55	187070	0	5
2024.02.02	2296.53	2323.73	2279.96	2296.09	150997	0	5
2024.02.03	2313.55	2315.28	2291.76	2297.61	132591	0	5
2024.02.04	2297.83	2309.15	2264.80	2287.19	226181	0	5
2024.02.05	2286.98	2336.03	2267.03	2291.95	268988	0	5
2024.02.06	2291.25	2391.84	2288.38	2381.05	272796	0	5
2024.02.07	2380.83	2444.48	2352.02	2425.01	270399	0	2
2024.02.08	2424.99	2462.62	2410.88	2423.83	294632	0	5
2024.02.09	2423.83	2523.95	2417.49	2502.56	324833	0	5
2024.02.10	2496.36	2517.48	2472.80	2496.59	73614	0	5
2024.02.11	2496.74	2540.63	2493.59	2500.41	126903	0	3
2024.02.12	2500.54	2666.59	2471.15	2656.26	314603	0	5
2024.02.13	2656.26	2687.40	2590.50	2636.98	334138	0	1
2024.02.14	2636.89	2789.08	2619.20	2775.04	338580	0	5
2024.02.15	2774.96	2869.23	2762.45	2817.04	224768	0	5
2024.02.16	2816.27	2860.96	2743.70	2792.59	193225	0	5
2024.02.17	2796.41	2804.06	2719.00	2787.36	97895	0	3
2024.02.18	2787.36	2896.34	2765.37	2880.84	137723	0	4
2024.02.19	2880.90	2986.11	2857.78	2963.94	198530	0	5
2024.02.20	2963.94	3006.04	2874.15	2996.41	189247	0	5
2024.02.21	2996.44	3034.14	2868.14	2934.14	183065	0	3
2024.02.22	2934.14	3035.27	2906.28	2987.01	172351	0	1
2024.02.23	2987.01	2992.11	2905.54	2941.52	148409	0	5
2024.02.24	2966.35	3004.71	2952.65	2987.47	61370	0	1
2024.02.25	2987.47	3121.19	2982.48	3103.33	205448	0	3
2024.02.26	3103.42	3199.57	3036.53	3187.32	247993	0	5
2024.02.27	3186.76	3292.82	3168.00	3249.64	285416	0	5
2024.02.28	3249.69	3495.06	3175.80	3341.17	351744	0	3
2024.02.29	3341.93	3523.25	3300.94	3326.99	370115	0	5
2024.03.01	3327.01	3453.46	3318.50	3430.79	139990	0	5
2024.03.02	3434.71	3440.20	3397.90	3407.69	193455	0	5
2024.03.03	3407.78	3495.03	3362.38	3474.73	322151	0	3
2024.03.04	3475.80	3613.28	3427.59	3612.47	322415	0	5
2024.03.05	3612.47	3829.44	3194.67	3505.98	331950	0	5
2024.03.06	3506.00	3902.85	3495.95	3814.38	311047	0	5
2024.03.07	3812.50	3940.94	3736.68	3861.59	183683	0	5
2024.03.08	3861.59	4002.10	3822.88	3912.10	155808	0	5
2024.03.09	3934.23	3945.06	3879.49	3910.15	63396	0	5
2024.03.10	3910.15	3972.63	3797.97	3829.44	125590	0	3
2024.03.11	3829.43	4091.08	3730.50	4069.59	188263	0	5
2024.03.12	4069.72	4094.11	3828.36	3951.12	200363	0	2
2024.03.13	3951.12	4086.60	3933.38	3986.05	179144	0	4
2024.03.14	3986.06	4015.20	3719.01	3879.00	292419	0	5
2024.03.15	3878.55	3932.42	3560.91	3623.85	333879	0	5
2024.03.16	3646.18	3681.35	3520.16	3556.21	118410	0	5
2024.03.17	3555.93	3676.04	3409.75	3641.53	277972	0	2
2024.03.18	3641.47	3651.62	3452.29	3522.41	349479	0	5
2024.03.19	3522.08	3547.55	3189.26	3208.08	389386	0	5
2024.03.20	3208.08	3525.67	3056.25	3521.10	337248	0	4
2024.03.21	3521.10	3587.40	3410.07	3483.14	307699	0	5
2024.03.22	3483.14	3543.02	3279.45	3314.24	181903	0	5
2024.03.23	3365.64	3434.98	3329.10	3378.37	142169	0	3
2024.03.24	3378.54	3448.68	3300.16	3440.73	232996	0	5
2024.03.25	3440.73	3658.33	3419.02	3612.02	342991	0	1
2024.03.26	3612.58	3679.32	3543.35	3604.83	332334	0	5
2024.03.27	3604.83	3665.34	3457.25	3514.71	329858	0	5
2024.03.28	3514.69	3612.29	3462.14	3567.34	338190	0	5
2024.03.29	3567.69	3584.67	3472.49	3496.02	292597	0	5
2024.03.30	3494.12	3568.25	3488.42	3507.16	171906	0	1
2024.03.31	3507.30	3654.14	3497.58	3624.13	257774	0	5
2024.04.01	3622.40	3650.54	3414.90	3493.92	314580	0	5
2024.04.02	3493.74	3516.45	3211.04	3267.78	357181	0	5
2024.04.03	3267.47	3368.92	3201.47	3317.26	353452	0	4
2024.04.04	3317.26	3444.06	3250.90	3320.09	345792	0	5
2024.04.05	3319.40	3348.09	3209.65	3336.87	345832	0	5
2024.04.06	3343.85	3369.63	3314.37	3353.18	152060	0	5
2024.04.07	3353.16	3420.43	3344.90	3399.40	279359	0	5
2024.04.08	3399.07	3711.45	3394.64	3685.14	310049	0	5
2024.04.09	3685.14	3728.62	3450.57	3507.14	334656	0	5
2024.04.10	3507.38	3554.23	3410.16	3513.23	214748	0	5
2024.04.11	3513.23	3618.21	3471.75	3501.07	323260	0	5
2024.04.12	3501.07	3554.15	3077.73	3220.95	299472	0	5
2024.04.13	3266.01	3301.01	2806.45	2950.14	202058	0	2
2024.04.14	2951.95	3103.89	2898.75	3066.09	329205	0	5
2024.04.15	3066.09	3280.86	3023.21	3106.45	215858	0	5
2024.04.16	3107.04	3129.47	2989.39	3103.27	233542	0	1
2024.04.17	3103.14	3123.80	2913.85	2997.41	199192	0	5
2024.04.18	2997.11	3095.90	2952.73	3064.93	243787	0	2
2024.04.19	3064.10	3127.59	2864.05	3076.23	253376	0	5
2024.04.20	3065.87	3171.08	3030.37	3153.41	192629	0	5
2024.04.21	3154.01	3197.69	3116.37	3145.11	294388	0	5
2024.04.22	3145.91	3238.20	3128.98	3198.38	311563	0	5
2024.04.23	3197.69	3265.81	3152.96	3209.45	296067	0	5
2024.04.24	3209.45	3293.95	3101.72	3145.65	295348	0	5
2024.04.25	3146.01	3191.35	3070.54	3169.63	308336	0	5
2024.04.26	3169.73	3172.13	3100.34	3141.09	279274	0	5
2024.04.27	3122.11	3282.10	3105.51	3240.81	163277	0	5
2024.04.28	3241.25	3353.91	3240.76	3305.80	249958	0	5
2024.04.29	3305.93	3310.06	3115.39	3174.94	274732	0	5
2024.04.30	3173.96	3249.82	2916.14	2983.93	328248	0	5
2024.05.01	2983.93	3026.69	2812.43	2962.89	353472	0	5
2024.05.02	2962.51	3011.85	2890.05	2992.86	260517	0	5
2024.05.03	2992.86	3127.94	2958.14	3112.96	224504	0	5
2024.05.04	3107.56	3169.54	3095.87	3123.08	168896	0	5
2024.05.05	3122.19	3171.47	3073.28	3136.47	260756	0	5
2024.05.06	3136.47	3221.70	3044.59	3084.33	165702	0	5
2024.05.07	3083.96	3129.78	3022.43	3050.10	292597	0	5
2024.05.08	3050.02	3053.13	2935.56	2970.13	262204	0	1
2024.05.09	2970.70	3029.34	2948.72	3019.70	320663	0	5
2024.05.10	3020.00	3058.59	2877.85	2890.50	306319	0	1
2024.05.11	2921.21	2944.31	2885.32	2918.22	102161	0	5
2024.05.12	2918.40	2954.93	2900.75	2927.89	133994	0	5
2024.05.13	2927.84	2994.94	2863.55	2950.40	320837	0	5
2024.05.14	2950.69	2960.23	2860.24	2894.20	307039	0	5
2024.05.15	2894.20	3031.29	2862.34	3014.24	235801	0	1
2024.05.16	3014.23	3041.68	2921.38	2941.12	219224	0	4
2024.05.17	2941.12	3121.55	2922.80	3090.36	288058	0	3
2024.05.18	3100.07	3147.61	3096.59	3117.06	154687	0	5
2024.05.19	3117.52	3138.23	3052.48	3070.61	251761	0	5
2024.05.20	3070.66	3647.74	3048.78	3646.80	303544	0	5
2024.05.21	3646.80	3839.74	3608.85	3746.42	318302	0	5
2024.05.22	3746.42	3820.99	3652.16	3773.00	211715	0	5
2024.05.23	3771.79	3947.03	3518.60	3839.37	202467	0	5
2024.05.24	3839.37	3846.11	3626.88	3734.05	281968	0	5
2024.05.25	3746.62	3776.10	3720.21	3744.85	153106	0	5
2024.05.26	3744.85	3882.45	3730.10	3850.18	246212	0	5
2024.05.27	3848.05	3973.96	3815.77	3886.17	161141	0	5
2024.05.28	3884.90	3926.38	3768.65	3837.83	173272	0	5
2024.05.29	3838.10	3882.21	3740.18	3772.10	290858	0	5
2024.05.30	3771.82	3825.18	3699.56	3749.94	285642	0	5
2024.05.31	3749.69	3844.64	3718.79	3790.86	256015	0	5
2024.06.01	3787.26	3818.60	3765.21	3812.45	60769	0	5
2024.06.02	3812.69	3835.52	3749.31	3780.31	127585	0	5
2024.06.03	3780.88	3850.96	3756.45	3772.46	289760	0	5
2024.06.04	3771.44	3831.90	3730.46	3813.56	279589	0	5
2024.06.05	3813.55	3888.39	3777.26	3848.44	219512	0	5
2024.06.06	3846.60	3880.10	3756.59	3800.03	252541	0	5
2024.06.07	3800.03	3841.59	3567.91	3690.64	225968	0	5
2024.06.08	3683.54	3708.64	3659.74	3675.58	114844	0	5
2024.06.09	3675.54	3720.95	3665.95	3714.22	146982	0	5
2024.06.10	3714.24	3717.56	3641.95	3671.73	222587	0	5
2024.06.11	3671.46	3674.88	3428.58	3500.56	283727	0	3
2024.06.12	3500.56	3656.15	3460.69	3564.18	242400	0	5
2024.06.13	3564.14	3571.65	3425.75	3484.35	236050	0	5
2024.06.14	3484.37	3530.25	3358.28	3410.98	225514	0	5
2024.06.15	3537.53	3592.07	3517.23	3558.50	79773	0	5
2024.06.16	3558.79	3609.99	3538.64	3593.89	103298	0	5
2024.06.17	3593.37	3650.85	3462.78	3522.37	287906	0	5
2024.06.18	3522.37	3529.53	3349.24	3471.48	300988	0	5
2024.06.19	3470.23	3585.48	3463.30	3567.06	227936	0	5
2024.06.20	3567.23	3624.01	3483.03	3513.58	253667	0	5
2024.06.21	3513.58	3546.30	3443.12	3518.95	254079	0	5
2024.06.22	3500.07	3509.79	3473.16	3503.43	88854	0	5
2024.06.23	3503.44	3520.33	3404.74	3431.74	154034	0	5
2024.06.24	3428.05	3433.94	3229.49	3348.90	376143	0	5
2024.06.25	3349.11	3428.77	3328.12	3400.66	297858	0	5
2024.06.26	3401.10	3425.00	3324.03	3388.87	293149	0	5
2024.06.27	3387.93	3473.83	3359.63	3443.51	170060	0	5
2024.06.28	3444.75	3484.72	3361.62	3383.13	151240	0	5
2024.06.29	3382.99	3403.30	3371.56	3381.95	39758	0	5
2024.06.30	3381.87	3429.90	3348.53	3407.88	85914	0	5
2024.07.01	3409.92	3518.86	3407.85	3456.12	264335	0	5
2024.07.02	3453.14	3460.70	3396.13	3415.90	226381	0	5
2024.07.03	3415.59	3427.22	3248.65	3294.61	291362	0	5
2024.07.04	3294.17	3309.53	3087.28	3161.41	173766	0	5
2024.07.05	3158.93	3167.76	2809.97	2974.67	216135	0	5
2024.07.06	2992.04	3083.25	2985.90	3057.21	76918	0	5
2024.07.07	3058.33	3079.39	2929.68	2959.73	132960	0	5
2024.07.08	2961.56	3095.79	2823.26	3026.37	219812	0	3
2024.07.09	3026.93	3112.98	3003.98	3061.10	179186	0	5
2024.07.10	3061.03	3150.40	3023.30	3094.98	177889	0	5
2024.07.11	3097.60	3216.48	3054.17	3108.79	179113	0	0
2024.07.12	3107.55	3159.39	3045.83	3110.13	195740	0	5
2024.07.13	3135.97	3172.17	3129.69	3165.58	67351	0	5
2024.07.14	3165.11	3257.93	3144.58	3254.97	125799	0	5
2024.07.15	3256.40	3449.26	3233.40	3423.42	204458	0	5
2024.07.16	3425.02	3501.32	3347.31	3437.20	184767	0	5
2024.07.17	3438.21	3518.49	3376.14	3412.98	169266	0	5
2024.07.18	3414.31	3490.37	3367.00	3421.22	364573	0	5
2024.07.19	3420.96	3542.35	3374.98	3506.29	330949	0	5
2024.07.20	3503.04	3540.66	3482.17	3516.71	103476	0	5
2024.07.21	3518.95	3530.38	3411.65	3521.14	188162	0	5
2024.07.22	3521.97	3563.71	3436.32	3462.81	364355	0	5
2024.07.23	3463.46	3541.07	3391.50	3468.40	398079	0	5
2024.07.24	3467.93	3500.76	3295.84	3335.57	262650	0	5
2024.07.25	3336.44	3341.77	3086.81	3176.43	406430	0	5
2024.07.26	3175.90	3286.12	3160.84	3254.80	359872	0	5
2024.07.27	3270.24	3327.91	3190.18	3283.22	150911	0	4
2024.07.28	3280.66	3288.67	3197.72	3264.09	151010	0	5
2024.07.29	3264.97	3396.74	3251.78	3346.05	290879	0	5
2024.07.30	3346.24	3366.61	3232.69	3279.37	300708	0	5
2024.07.31	3278.93	3348.88	3211.95	3237.80	174421	0	4
2024.08.01	3233.86	3244.10	3077.37	3173.67	208915	0	5
2024.08.02	3174.33	3216.71	2984.14	3018.21	210713	0	0
2024.08.03	2987.61	3016.10	2857.86	2910.84	136223	0	5
2024.08.04	2910.91	2932.52	2618.96	2729.43	211499	0	5
2024.08.05	2731.99	2750.59	2058.78	2429.35	372791	0	0
2024.08.06	2428.89	2554.51	2410.48	2493.83	305788	0	5
2024.08.07	2491.66	2552.56	2308.10	2360.53	297089	0	5
2024.08.08	2359.04	2653.15	2313.19	2639.94	255460	0	5
2024.08.09	2639.66	2724.98	2552.76	2592.97	308429	0	5
2024.08.10	2620.65	2644.21	2590.01	2614.08	114269	0	5
2024.08.11	2612.35	2720.75	2540.33	2582.33	224589	0	5
2024.08.12	2578.50	2723.33	2509.38	2683.69	278887	0	5
2024.08.13	2686.11	2750.17	2610.38	2730.61	233515	0	5
2024.08.14	2733.60	2782.10	2634.24	2664.10	217089	0	5
2024.08.15	2665.76	2676.20	2515.88	2573.18	368612	0	5
2024.08.16	2568.29	2631.76	2551.10	2612.10	319159	0	5
2024.08.17	2597.78	2627.91	2591.26	2608.13	153241	0	5
2024.08.18	2609.66	2687.70	2594.63	2644.08	193843	0	5
2024.08.19	2646.56	2659.22	2564.59	2616.89	314758	0	5
2024.08.20	2618.03	2697.10	2554.90	2584.91	267774	0	5
2024.08.21	2586.66	2664.32	2536.12	2637.51	333341	0	5
2024.08.22	2638.82	2645.74	2584.23	2623.80	315362	0	5
2024.08.23	2623.60	2764.57	2618.22	2754.94	190231	0	0
2024.08.24	2757.10	2820.69	2733.87	2741.89	93224	0	5
2024.08.25	2745.88	2793.43	2733.89	2780.72	124675	0	5
2024.08.26	2782.19	2789.87	2666.52	2686.20	315319	0	5
2024.08.27	2688.92	2700.60	2409.82	2490.59	256223	0	5
2024.08.28	2488.45	2555.32	2393.55	2530.98	392245	0	5
2024.08.29	2529.54	2596.81	2509.92	2529.53	313591	0	5
2024.08.30	2526.55	2551.48	2432.58	2518.34	317288	0	5
2024.08.31	2522.76	2529.81	2492.03	2517.37	120152	0	5
2024.09.01	2518.51	2522.04	2437.41	2485.34	210843	0	5
2024.09.02	2485.07	2564.33	2398.83	2544.19	330329	0	5
2024.09.03	2544.52	2553.99	2434.41	2464.15	331953	0	5
2024.09.04	2462.66	2490.00	2305.36	2462.80	347672	0	5
2024.09.05	2463.75	2469.77	2347.29	2371.09	205978	0	5
2024.09.06	2372.85	2408.46	2165.94	2171.21	241090	0	0
2024.09.07	2276.96	2311.21	2258.97	2264.89	78665	0	5
2024.09.08	2265.26	2309.12	2240.75	2280.78	120670	0	5
2024.09.09	2282.31	2381.02	2272.50	2369.32	235901	0	5
2024.09.10	2371.98	2395.87	2320.36	2374.87	196301	0	5
2024.09.11	2375.72	2400.37	2276.72	2342.96	238781	0	5
2024.09.12	2341.58	2392.13	2315.20	2349.10	188497	0	5
2024.09.13	2351.86	2429.70	2337.15	2424.94	158638	0	5
2024.09.14	2420.50	2424.95	2378.04	2417.32	57806	0	5
2024.09.15	2417.33	2431.39	2336.95	2353.50	99711	0	4
2024.09.16	2352.47	2352.70	2251.64	2289.77	320772	0	5
2024.09.17	2288.88	2394.27	2263.13	2348.30	358712	0	5
2024.09.18	2346.60	2365.33	2276.97	2331.89	302972	0	0
2024.09.19	2334.79	2494.90	2333.61	2462.39	263245	0	5
2024.09.20	2460.75	2572.76	2437.85	2541.23	235498	0	5
2024.09.21	2548.42	2579.20	2545.40	2562.35	65891	0	5
2024.09.22	2562.50	2633.85	2544.88	2546.44	133932	0	5
2024.09.23	2551.50	2703.40	2524.82	2656.11	207159	0	5
2024.09.24	2655.87	2668.21	2591.16	2647.60	149072	0	5
2024.09.25	2650.41	2674.24	2565.05	2580.58	151897	0	5
2024.09.26	2581.12	2666.82	2554.83	2638.73	198056	0	2
2024.09.27	2638.74	2728.88	2615.26	2695.81	186933	0	5
2024.09.28	2673.90	2684.97	2655.59	2671.94	28256	0	5
2024.09.29	2671.98	2684.29	2634.25	2667.88	111090	0	2
2024.09.30	2667.04	2672.81	2574.14	2609.93	276172	0	5
2024.10.01	2610.50	2658.71	2412.54	2471.17	328385	0	5
2024.10.02	2468.37	2498.66	2360.01	2378.27	326185	0	5
2024.10.03	2376.65	2403.49	2308.72	2350.25	217439	0	5
2024.10.04	2348.32	2441.17	2338.61	2430.92	169960	0	2
2024.10.05	2424.06	2428.16	2389.62	2403.60	43355	0	5
2024.10.06	2404.07	2458.39	2404.06	2417.74	73932	0	5
2024.10.07	2419.20	2520.92	2418.17	2453.91	153860	0	2
2024.10.08	2452.02	2464.93	2400.11	2455.04	169022	0	1
2024.10.09	2456.16	2472.60	2351.75	2376.85	140546	0	3
2024.10.10	2374.81	2418.76	2327.97	2384.83	159944	0	5
2024.10.11	2382.42	2471.54	2369.09	2457.70	143893	0	5
2024.10.12	2445.87	2486.58	2441.85	2479.44	62485	0	5
2024.10.13	2478.95	2490.50	2435.82	2464.95	110307	0	5
2024.10.14	2466.10	2641.57	2442.60	2616.62	186508	0	5
2024.10.15	2619.29	2687.31	2536.31	2587.84	208528	0	5
2024.10.16	2586.34	2647.17	2584.15	2613.32	191344	0	5
2024.10.17	2614.60	2647.49	2574.37	2604.79	148325	0	1
2024.10.18	2605.72	2676.39	2595.43	2643.21	157678	0	5
2024.10.19	2643.97	2654.41	2630.95	2643.17	46911	0	5
2024.10.20	2644.06	2722.46	2636.84	2714.61	97927	0	5
2024.10.21	2716.50	2768.88	2653.72	2675.99	171465	0	5
2024.10.22	2675.81	2684.48	2604.36	2632.50	160661	0	5
2024.10.23	2631.74	2642.76	2445.72	2501.43	161074	0	5
2024.10.24	2502.54	2559.46	2500.22	2536.44	182418	0	2
2024.10.25	2536.79	2564.54	2450.23	2472.74	216996	0	5
2024.10.26	2469.78	2503.87	2438.84	2485.36	97522	0	2
2024.10.27	2485.17	2524.83	2460.36	2510.98	126115	0	5
2024.10.28	2512.66	2588.53	2468.58	2566.46	213642	0	5
2024.10.29	2567.80	2681.41	2559.66	2635.78	225619	0	3
2024.10.30	2637.12	2721.62	2599.38	2658.64	187376	0	5
2024.10.31	2659.70	2669.82	2499.45	2518.23	338091	0	1
2024.11.01	2516.95	2585.92	2465.10	2517.34	330731	0	1
2024.11.02	2506.52	2509.66	2469.80	2490.71	155019	0	5
2024.11.03	2490.99	2495.97	2410.07	2459.63	257087	0	2
2024.11.04	2456.84	2489.98	2356.32	2404.36	383004	0	5
2024.11.05	2405.49	2479.65	2379.40	2434.82	387606	0	5
2024.11.06	2434.52	2746.50	2419.53	2737.81	350717	0	5
2024.11.07	2740.68	2921.12	2701.84	2884.04	344685	0	1
2024.11.08	2882.07	2986.19	2869.59	2943.53	306222	0	3
2024.11.09	3033.36	3144.43	2992.96	3137.51	203697	0	5
2024.11.10	3136.37	3252.23	3071.15	3185.93	399758	0	5
2024.11.11	3177.35	3374.54	3107.61	3347.31	412821	0	1
2024.11.12	3348.83	3448.52	3210.67	3291.75	484009	0	5
2024.11.13	3284.56	3339.25	3120.48	3182.51	404218	0	5
2024.11.14	3178.47	3243.25	3060.24	3090.44	400421	0	5
2024.11.15	3090.67	3133.04	3014.46	3090.07	346627	0	5
2024.11.16	3107.97	3221.30	3104.60	3134.11	201427	0	5
2024.11.17	3138.40	3163.06	3037.45	3068.36	285972	0	5
2024.11.18	3060.02	3201.12	3050.16	3151.11	412635	0	5
2024.11.19	3152.67	3226.94	3069.53	3097.29	338584	0	5
2024.11.20	3092.80	3163.05	3031.58	3076.41	316199	0	5
2024.11.21	3074.25	3391.63	3034.52	3376.11	401021	0	5
2024.11.22	3379.03	3431.07	3261.87	3320.30	302757	0	1
2024.11.23	3346.43	3503.30	3340.59	3410.80	202816	0	5
2024.11.24	3410.66	3455.14	3284.92	3361.44	264021	0	1
2024.11.25	3359.04	3547.92	3303.06	3450.06	407088	0	5
2024.11.26	3444.16	3472.49	3252.84	3324.46	442194	0	5
2024.11.27	3324.37	3681.29	3301.95	3670.80	381916	0	5
2024.11.28	3676.37	3689.75	3530.56	3593.84	239894	0	5
2024.11.29	3594.02	3651.34	3536.99	3593.00	221251	0	5
2024.11.30	3704.74	3737.03	3633.84	3710.64	99612	0	4
2024.12.01	3713.56	3749.19	3661.60	3724.32	166304	0	3
2024.12.02	3723.72	3764.53	3555.99	3616.62	313874	0	5
2024.12.03	3616.21	3672.47	3501.66	3634.39	287106	0	5
2024.12.04	3630.80	3899.48	3614.93	3851.34	321216	0	5
2024.12.05	3852.27	3959.30	3677.85	3810.76	370371	0	0
2024.12.06	3805.10	4096.68	3771.93	4030.54	348812	0	5
2024.12.07	3991.97	4029.23	3978.98	3999.41	141802	0	5
2024.12.08	4002.17	4018.89	3927.57	4014.10	274870	0	5
2024.12.09	4013.78	4020.13	3474.34	3716.35	352980	0	5
2024.12.10	3713.99	3783.49	3516.56	3635.71	390837	0	5
2024.12.11	3639.41	3850.40	3564.08	3841.32	382952	0	1
2024.12.12	3843.74	3990.18	3800.54	3884.46	314227	0	5
2024.12.13	3881.42	3971.70	3854.98	3907.71	332338	0	5
2024.12.14	3922.50	3932.27	3824.34	3862.94	178864	0	5
2024.12.15	3865.67	3919.74	3830.90	3888.87	258070	0	3
2024.12.16	3892.58	4109.68	3881.66	4033.40	365263	0	5
2024.12.17	4031.14	4042.29	3851.68	3882.67	388995	0	5
2024.12.18	3878.70	3906.86	3635.49	3679.39	342244	0	5
2024.12.19	3673.46	3719.30	3318.43	3454.97	396561	0	1
2024.12.20	3446.54	3499.22	3093.94	3439.48	426883	0	5
2024.12.21	3521.87	3527.32	3291.47	3328.07	238647	0	5
2024.12.22	3327.40	3398.81	3215.79	3283.84	396800	0	5
2024.12.23	3277.34	3461.59	3211.87	3454.45	286871	0	5
2024.12.24	3459.79	3538.53	3351.97	3487.00	228918	0	5
2024.12.25	3464.75	3482.47	3457.67	3472.78	3887	0	5
2024.12.26	3474.74	3512.45	3301.14	3337.55	188914	0	5
2024.12.27	3338.71	3439.23	3301.38	3313.94	289959	0	5
2024.12.28	3328.93	3422.55	3326.86	3404.49	126147	0	5
2024.12.29	3405.48	3408.71	3320.34	3334.50	152677	0	5
2024.12.30	3337.96	3431.29	3296.70	3352.29	386956	0	5
2024.12.31	3350.19	3446.43	3309.83	3345.24	363394	0	0
2025.01.01	3352.56	3366.09	3347.29	3351.72	4310	0	5
2025.01.02	3353.03	3506.22	3343.24	3436.50	288052	0	2
2025.01.03	3439.18	3630.12	3419.72	3612.22	313736	0	4
2025.01.04	3592.56	3671.84	3572.37	3659.92	187390	0	5
2025.01.05	3658.91	3676.81	3593.85	3646.03	170267	0	5
2025.01.06	3648.12	3747.39	3610.75	3679.54	323698	0	5
2025.01.07	3680.65	3702.57	3361.56	3395.25	300036	0	5
2025.01.08	3386.62	3414.48	3206.51	3332.63	370329	0	5
2025.01.09	3326.78	3356.56	3157.10	3224.59	229665	0	4
2025.01.10	3222.38	3322.62	3194.51	3265.14	185507	0	0
2025.01.11	3234.66	3319.08	3217.90	3287.22	87740	0	5
2025.01.12	3290.54	3298.83	3222.78	3238.75	138103	0	5
2025.01.13	3239.47	3336.62	2908.77	3130.87	443621	0	5
2025.01.14	3129.30	3256.49	3124.54	3235.14	370956	0	5
2025.01.15	3234.58	3475.72	3185.01	3431.89	388209	0	5
2025.01.16	3435.01	3461.31	3263.86	3295.47	299053	0	5
2025.01.17	3296.18	3528.85	3287.97	3476.47	373010	0	1
2025.01.18	3285.15	3345.10	3225.40	3279.30	215695	0	3
2025.01.19	3281.51	3445.83	3126.27	3264.09	340392	0	3
2025.01.20	3252.80	3447.36	3139.68	3314.88	458283	0	5
2025.01.21	3314.34	3368.14	3199.86	3333.79	369096	0	5
2025.01.22	3334.87	3366.46	3231.33	3236.51	267232	0	5
2025.01.23	3236.40	3325.17	3181.45	3322.05	330079	0	1
2025.01.24	3325.70	3429.68	3276.18	3329.72	381389	0	2
2025.01.25	3291.51	3350.96	3271.62	3334.01	172544	0	5
2025.01.26	3335.21	3362.46	3281.81	3287.90	224431	0	2
2025.01.27	3283.03	3285.60	3019.87	3169.80	392936	0	5
2025.01.28	3172.61	3225.17	3037.94	3082.49	312838	0	4
2025.01.29	3078.67	3182.40	3052.14	3133.01	329728	0	5
2025.01.30	3133.85	3284.01	3091.51	3261.00	298654	0	5
2025.01.31	3261.37	3439.27	3213.73	3313.95	300369	0	5
2025.02.01	3278.80	3286.21	3124.04	3137.97	195145	0	5
2025.02.02	3133.15	3164.18	2747.74	2873.47	308546	0	5
2025.02.03	2863.64	2923.08	2085.29	2871.45	446293	0	5
2025.02.04	2867.69	2897.28	2634.79	2685.50	442648	0	5
2025.02.05	2682.95	2827.94	2677.72	2759.91	349649	0	5
2025.02.06	2764.62	2858.80	2657.33	2700.62	338385	0	1
2025.02.07	2697.56	2800.03	2576.70	2584.27	352591	0	5
2025.02.08	2616.88	2650.62	2586.94	2627.10	202967	0	5
2025.02.09	2627.67	2698.90	2521.17	2616.06	240303	0	5
