<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2014.04.04	1286.24	1306.83	1284.14	1303.39	2824	0	0
2014.04.07	1303.81	1304.14	1295.60	1296.69	997	0	0
2014.04.08	1296.64	1314.37	1296.64	1308.24	2387	0	0
2014.04.09	1308.24	1315.02	1300.84	1311.57	2504	0	0
2014.04.10	1311.79	1324.46	1310.74	1317.41	2183	0	0
2014.04.11	1317.36	1323.81	1314.10	1318.13	1866	0	0
2014.04.14	1320.28	1331.09	1318.65	1326.24	1893	0	0
2014.04.15	1326.34	1328.19	1284.09	1302.14	6401	0	0
2014.04.16	1302.79	1306.98	1293.50	1302.24	2642	0	0
2014.04.17	1301.74	1304.12	1293.10	1294.35	1466	0	0
2014.04.18	1294.53	1294.63	1294.45	1294.63	27	0	0
2014.04.21	1294.42	1301.91	1281.85	1289.84	3555	0	0
2014.04.22	1289.92	1292.85	1276.62	1283.84	2639	0	0
2014.04.23	1283.79	1288.96	1280.84	1283.79	1625	0	0
2014.04.24	1283.64	1298.67	1268.49	1293.54	5047	0	0
2014.04.25	1293.65	1304.98	1290.34	1302.69	2025	0	0
2014.04.28	1302.85	1306.43	1291.99	1295.64	2168	0	0
2014.04.29	1295.64	1301.36	1286.21	1295.39	3006	0	0
2014.04.30	1295.29	1298.14	1284.90	1291.34	2254	0	0
2014.05.01	1291.39	1292.83	1277.23	1284.44	2426	0	0
2014.05.02	1284.64	1304.57	1273.42	1299.44	4751	0	0
2014.05.05	1300.15	1315.53	1299.39	1309.14	2330	0	0
2014.05.06	1309.34	1313.99	1304.27	1307.37	1748	0	0
2014.05.07	1307.64	1314.45	1286.55	1289.74	3791	0	0
2014.05.08	1289.74	1295.28	1284.90	1289.44	2047	0	0
2014.05.09	1289.50	1294.34	1285.45	1288.52	1681	0	0
2014.05.12	1289.35	1303.90	1277.58	1295.64	4636	0	0
2014.05.13	1295.59	1298.77	1289.04	1293.54	1742	0	0
2014.05.14	1293.74	1308.96	1291.54	1305.15	2344	0	0
2014.05.15	1305.09	1307.12	1290.84	1296.05	2353	0	0
2014.05.16	1296.39	1298.19	1287.72	1293.31	1787	0	0
2014.05.19	1292.48	1305.37	1290.18	1292.60	3027	0	0
2014.05.20	1292.84	1296.88	1285.89	1293.68	2115	0	0
2014.05.21	1293.89	1296.19	1283.29	1291.74	2366	0	0
2014.05.22	1291.94	1303.62	1290.13	1293.89	2504	0	0
2014.05.23	1293.72	1295.49	1286.60	1292.49	1656	0	0
2014.05.26	1292.53	1295.15	1290.74	1292.65	871	0	0
2014.05.27	1292.26	1293.30	1263.25	1263.35	3120	0	0
2014.05.28	1263.94	1267.16	1255.91	1258.32	1689	0	0
2014.05.29	1258.24	1260.52	1251.38	1254.95	1500	0	0
2014.05.30	1255.50	1260.34	1242.20	1249.46	3025	0	0
2014.06.02	1249.81	1250.76	1240.94	1243.94	1378	0	0
2014.06.03	1243.84	1247.63	1240.62	1244.69	1318	0	0
2014.06.04	1244.74	1249.04	1242.81	1243.99	1172	0	0
2014.06.05	1243.79	1257.67	1240.99	1253.14	2402	0	0
2014.06.06	1253.19	1257.79	1245.80	1252.98	2378	0	0
2014.06.09	1252.57	1257.03	1251.50	1252.24	1074	0	0
2014.06.10	1251.99	1263.53	1250.22	1259.89	1873	0	0
2014.06.11	1259.79	1265.20	1257.69	1260.79	1403	0	0
2014.06.12	1260.84	1274.76	1259.81	1272.94	1781	0	0
2014.06.13	1272.96	1277.83	1270.77	1276.63	1046	0	0
2014.06.16	1276.35	1284.84	1270.55	1271.34	2358	0	0
2014.06.17	1271.44	1273.26	1258.68	1271.54	2907	0	0
2014.06.18	1271.64	1278.45	1266.29	1277.25	1872	0	0
2014.06.19	1277.67	1321.52	1275.92	1319.20	4968	0	0
2014.06.20	1319.11	1321.94	1306.38	1314.57	2659	0	0
2014.06.23	1313.63	1318.45	1309.92	1317.59	1311	0	0
2014.06.24	1317.19	1325.90	1313.79	1318.04	2338	0	0
2014.06.25	1318.34	1324.78	1310.17	1317.59	2848	0	0
2014.06.26	1317.49	1319.77	1306.18	1316.04	2574	0	0
2014.06.27	1316.51	1322.20	1312.64	1315.94	1856	0	0
2014.06.30	1316.05	1329.40	1310.34	1326.75	2743	0	0
2014.07.01	1326.59	1333.80	1323.78	1326.19	1965	0	0
2014.07.02	1326.09	1331.97	1321.25	1327.04	2050	0	0
2014.07.03	1327.24	1327.43	1309.31	1319.94	2895	0	0
2014.07.04	1320.04	1323.13	1318.64	1320.11	892	0	0
2014.07.07	1320.17	1320.68	1311.35	1319.25	1775	0	0
2014.07.08	1319.54	1324.79	1313.42	1319.29	2250	0	0
2014.07.09	1319.24	1332.39	1317.76	1326.70	2181	0	0
2014.07.10	1323.99	1345.10	1323.99	1335.19	3103	0	0
2014.07.11	1335.14	1339.16	1333.65	1338.55	762	0	0
2014.07.14	1339.31	1339.48	1301.38	1306.85	4375	0	0
2014.07.15	1308.09	1313.74	1292.09	1293.88	2910	0	0
2014.07.16	1294.24	1303.66	1293.02	1299.49	1604	0	0
2014.07.17	1299.59	1324.13	1297.58	1318.29	3441	0	0
2014.07.18	1318.28	1324.59	1304.46	1310.60	3259	0	0
2014.07.21	1310.01	1318.37	1307.43	1311.60	2030	0	0
2014.07.22	1311.57	1315.79	1301.96	1307.50	2360	0	0
2014.07.23	1307.54	1311.26	1303.05	1304.28	1317	0	0
2014.07.24	1303.69	1305.10	1287.64	1293.48	2472	0	0
2014.07.25	1293.69	1308.51	1290.89	1307.32	2162	0	0
2014.07.28	1307.15	1309.18	1301.31	1303.46	1206	0	0
2014.07.29	1303.51	1312.14	1296.11	1298.73	2729	0	0
2014.07.30	1298.80	1303.54	1291.70	1294.82	1971	0	0
2014.07.31	1295.39	1297.28	1280.45	1280.50	1878	0	0
2014.08.01	1283.00	1297.15	1280.29	1293.62	2311	0	0
2014.08.04	1293.11	1295.37	1286.09	1287.94	1340	0	0
2014.08.05	1287.84	1293.93	1282.44	1287.54	2269	0	0
2014.08.06	1287.59	1309.42	1287.54	1305.35	2601	0	0
2014.08.07	1305.44	1314.49	1301.99	1312.87	1758	0	0
2014.08.08	1313.04	1322.64	1305.59	1309.71	3078	0	0
2014.08.11	1308.88	1311.40	1305.19	1308.00	1155	0	0
2014.08.12	1307.95	1317.86	1305.65	1308.56	2382	0	0
2014.08.13	1308.30	1314.96	1304.83	1312.64	1593	0	0
2014.08.14	1311.99	1319.35	1308.71	1311.88	2118	0	0
2014.08.15	1312.03	1315.09	1292.53	1304.57	3767	0	0
2014.08.18	1302.81	1303.64	1295.56	1297.05	1041	0	0
2014.08.19	1297.39	1302.31	1293.84	1295.13	1469	0	0
2014.08.20	1295.69	1297.89	1287.78	1291.23	1577	0	0
2014.08.21	1290.70	1291.04	1272.82	1277.19	2294	0	0
2014.08.22	1277.29	1282.94	1274.11	1280.68	1428	0	0
2014.08.25	1279.04	1280.91	1274.44	1276.15	1006	0	0
2014.08.26	1276.44	1290.93	1275.24	1280.00	2783	0	0
2014.08.27	1280.39	1287.36	1279.99	1282.54	1260	0	0
2014.08.28	1282.30	1296.42	1282.10	1289.24	2171	0	0
2014.08.29	1289.29	1291.29	1283.35	1287.15	1375	0	0
2014.09.01	1287.62	1289.86	1284.81	1286.77	926	0	0
2014.09.02	1287.49	1287.69	1262.49	1265.70	2862	0	0
2014.09.03	1266.00	1271.54	1261.20	1269.39	1730	0	0
2014.09.04	1269.12	1277.25	1260.54	1261.15	2546	0	0
2014.09.05	1260.82	1273.69	1257.24	1268.69	2504	0	0
2014.09.08	1268.08	1271.74	1251.41	1256.20	2879	0	0
2014.09.09	1256.26	1258.14	1247.50	1255.32	2035	0	0
2014.09.10	1255.11	1257.70	1243.79	1248.88	2160	0	0
2014.09.11	1248.96	1250.09	1234.91	1240.00	2141	0	0
2014.09.12	1240.08	1241.57	1227.64	1229.37	1716	0	0
2014.09.15	1227.27	1238.70	1225.68	1232.45	2087	0	0
2014.09.16	1232.56	1242.09	1231.76	1234.72	1851	0	0
2014.09.17	1234.55	1239.51	1221.44	1222.11	2371	0	0
2014.09.18	1222.10	1227.99	1215.82	1224.94	2151	0	0
2014.09.19	1224.96	1228.68	1213.83	1215.88	2063	0	0
2014.09.22	1215.40	1220.48	1208.27	1214.37	2340	0	0
2014.09.23	1214.50	1235.53	1214.24	1222.84	3425	0	0
2014.09.24	1222.82	1226.15	1215.75	1216.72	1471	0	0
2014.09.25	1216.74	1224.55	1206.99	1221.77	3010	0	0
2014.09.26	1221.77	1231.32	1212.38	1218.11	3423	0	0
2014.09.29	1218.71	1223.37	1214.77	1215.45	1395	0	0
2014.09.30	1215.44	1220.21	1204.60	1208.52	2431	0	0
2014.10.01	1209.22	1219.46	1204.69	1213.09	2568	0	0
2014.10.02	1211.42	1222.47	1208.70	1213.47	2550	0	0
2014.10.03	1213.46	1215.32	1190.09	1191.53	2854	0	0
2014.10.06	1190.82	1209.10	1183.05	1206.95	3598	0	0
2014.10.07	1207.20	1213.51	1203.00	1209.20	1903	0	0
2014.10.08	1209.48	1224.24	1205.00	1222.83	2514	0	0
2014.10.09	1222.88	1233.43	1219.06	1223.34	2829	0	0
2014.10.10	1223.30	1225.52	1217.42	1223.00	1591	0	0
2014.10.13	1223.74	1237.83	1223.29	1236.79	1604	0	0
2014.10.14	1231.69	1238.28	1231.02	1232.12	1410	0	0
2014.10.15	1231.95	1249.88	1221.92	1240.62	4726	0	0
2014.10.16	1241.39	1245.31	1235.47	1238.49	1679	0	0
2014.10.17	1238.50	1241.78	1231.69	1238.32	2001	0	0
2014.10.20	1238.45	1248.75	1234.71	1245.50	2104	0	0
2014.10.21	1245.53	1255.33	1245.42	1250.94	1442	0	0
2014.10.22	1250.92	1250.92	1240.53	1240.67	1054	0	0
2014.10.23	1241.31	1244.70	1226.36	1232.80	2818	0	0
2014.10.24	1233.30	1234.38	1228.75	1230.91	888	0	0
2014.10.27	1228.39	1232.10	1224.97	1226.04	1192	0	0
2014.10.28	1226.06	1235.66	1222.50	1228.35	2404	0	0
2014.10.29	1228.40	1230.61	1208.41	1211.72	2773	0	0
2014.10.30	1211.71	1215.69	1195.96	1200.17	2793	0	0
2014.10.31	1200.17	1202.80	1161.17	1173.05	5615	0	0
2014.11.03	1172.30	1173.89	1161.70	1165.92	1801	0	0
2014.11.04	1165.24	1175.01	1163.98	1168.52	1879	0	0
2014.11.05	1168.30	1169.71	1137.83	1141.18	3665	0	0
2014.11.06	1143.00	1149.65	1138.18	1141.77	2172	0	0
2014.11.07	1138.50	1178.79	1131.88	1177.50	5483	0	0
2014.11.10	1177.67	1177.67	1147.36	1152.34	3530	0	0
2014.11.11	1150.40	1173.29	1146.22	1163.67	4088	0	0
2014.11.12	1163.77	1170.18	1157.35	1162.45	2435	0	0
2014.11.13	1161.69	1168.11	1154.01	1162.17	2773	0	0
2014.11.14	1162.51	1193.64	1146.93	1188.65	6729	0	0
2014.11.17	1188.59	1194.29	1181.51	1187.03	2401	0	0
2014.11.18	1187.03	1204.70	1183.48	1196.97	3251	0	0
2014.11.19	1196.36	1202.27	1175.23	1183.64	4137	0	0
2014.11.20	1183.14	1197.21	1176.83	1194.07	2984	0	0
2014.11.21	1193.85	1207.85	1186.84	1201.29	3459	0	0
2014.11.24	1201.07	1204.30	1192.83	1198.41	2029	0	0
2014.11.25	1198.75	1203.05	1190.48	1202.11	2179	0	0
2014.11.26	1202.18	1202.29	1194.93	1198.25	1080	0	0
2014.11.27	1197.89	1199.74	1185.67	1190.83	2109	0	0
2014.11.28	1189.65	1193.14	1165.27	1167.12	3322	0	0
2014.12.01	1159.20	1221.24	1142.81	1211.45	10462	0	0
2014.12.02	1211.36	1212.91	1192.03	1197.82	2823	0	0
2014.12.03	1197.84	1215.15	1194.39	1209.09	3028	0	0
2014.12.04	1209.09	1213.44	1201.36	1205.52	2060	0	0
2014.12.05	1204.80	1207.65	1186.34	1192.32	3015	0	0
2014.12.08	1192.24	1208.89	1187.17	1203.29	3240	0	0
2014.12.09	1203.33	1238.29	1199.34	1230.97	5027	0	0
2014.12.10	1230.16	1238.28	1224.62	1225.27	2244	0	0
2014.12.11	1226.00	1232.82	1215.91	1227.02	3281	0	0
2014.12.12	1227.07	1228.12	1214.46	1222.40	2266	0	0
2014.12.15	1218.12	1224.21	1190.71	1193.73	4262	0	0
2014.12.16	1194.65	1223.48	1187.46	1194.91	7179	0	0
2014.12.17	1195.01	1202.98	1182.52	1189.00	3492	0	0
2014.12.18	1189.00	1213.83	1188.40	1197.97	4190	0	0
2014.12.19	1198.04	1201.35	1193.73	1195.93	1314	0	0
2014.12.22	1195.02	1203.43	1170.84	1176.67	4684	0	0
2014.12.23	1176.67	1184.95	1172.63	1177.35	2397	0	0
2014.12.24	1176.28	1181.20	1172.91	1174.04	1435	0	0
2014.12.26	1184.87	1199.10	1184.84	1195.71	1769	0	0
2014.12.29	1194.95	1197.47	1178.92	1183.02	2518	0	0
2014.12.30	1183.08	1210.69	1180.76	1199.66	4329	0	0
2014.12.31	1199.64	1203.88	1179.72	1183.88	3257	0	0
2015.01.02	1184.60	1195.03	1167.67	1188.32	5101	0	0
2015.01.05	1188.17	1207.51	1178.26	1203.56	4312	0	0
2015.01.06	1203.46	1223.21	1201.70	1218.78	2771	0	0
2015.01.07	1218.64	1218.76	1209.00	1210.92	1181	0	0
2015.01.08	1211.02	1216.70	1204.52	1208.76	2211	0	0
2015.01.09	1207.07	1224.12	1206.99	1222.58	1876	0	0
2015.01.12	1222.85	1235.92	1217.63	1233.21	2623	0	0
2015.01.13	1233.18	1244.26	1227.24	1230.79	3166	0	0
2015.01.14	1230.76	1244.40	1225.04	1228.80	3677	0	0
2015.01.15	1229.13	1266.85	1226.05	1262.30	4844	0	0
2015.01.16	1262.84	1282.11	1255.03	1279.80	3721	0	0
2015.01.19	1279.96	1281.81	1272.12	1276.74	1617	0	0
2015.01.20	1275.92	1297.16	1274.06	1293.73	2840	0	0
2015.01.21	1294.56	1305.14	1284.64	1293.00	3945	0	0
2015.01.22	1293.11	1307.51	1279.59	1301.89	4707	0	0
2015.01.23	1301.58	1302.18	1284.45	1293.67	2756	0	0
2015.01.26	1292.92	1299.23	1275.91	1281.14	3487	0	0
2015.01.27	1280.87	1297.61	1272.35	1292.44	3896	0	0
2015.01.28	1292.36	1293.82	1279.73	1283.49	1932	0	0
2015.01.29	1283.50	1285.91	1251.98	1257.91	4228	0	0
2015.01.30	1258.57	1284.79	1257.17	1282.98	3084	0	0
2015.02.02	1283.32	1283.37	1266.43	1273.87	2444	0	0
2015.02.03	1279.31	1285.87	1255.54	1260.22	4158	0	0
2015.02.04	1261.02	1272.82	1256.71	1268.77	2448	0	0
2015.02.05	1269.57	1274.15	1256.33	1264.30	3038	0	0
2015.02.06	1265.84	1268.86	1228.38	1233.41	4854	0	0
2015.02.09	1233.51	1243.75	1233.51	1238.53	1547	0	0
2015.02.10	1238.16	1245.90	1231.09	1233.75	2522	0	0
2015.02.11	1233.83	1238.84	1216.72	1218.67	2909	0	0
2015.02.12	1218.71	1233.09	1218.26	1222.50	2588	0	0
2015.02.13	1220.85	1235.06	1220.79	1229.17	2023	0	0
2015.02.16	1229.51	1236.68	1227.65	1230.76	1682	0	0
2015.02.17	1230.57	1234.03	1203.82	1209.27	3913	0	0
2015.02.18	1209.27	1213.61	1197.66	1212.82	2836	0	0
2015.02.19	1213.50	1223.03	1205.45	1206.89	2856	0	0
2015.02.20	1207.29	1215.49	1198.41	1202.03	2891	0	0
2015.02.23	1203.46	1210.37	1190.95	1201.52	3691	0	0
2015.02.24	1201.91	1204.59	1190.46	1201.20	2756	0	0
2015.02.25	1201.30	1211.93	1201.07	1204.19	1884	0	0
2015.02.26	1204.44	1220.03	1203.67	1209.32	2785	0	0
2015.02.27	1208.99	1219.36	1204.52	1213.09	2559	0	0
2015.03.02	1212.98	1223.28	1204.68	1206.30	3053	0	0
2015.03.03	1206.61	1214.88	1195.42	1203.97	3629	0	0
2015.03.04	1203.91	1209.06	1198.31	1200.26	1786	0	0
2015.03.05	1200.27	1209.53	1196.58	1198.12	2376	0	0
2015.03.06	1197.91	1200.77	1163.82	1167.60	4360	0	0
2015.03.09	1169.48	1175.37	1165.89	1167.57	1706	0	0
2015.03.10	1167.57	1170.60	1155.33	1162.50	2548	0	0
2015.03.11	1162.52	1165.26	1147.64	1155.07	2780	0	0
2015.03.12	1155.07	1166.60	1148.64	1153.85	3471	0	0
2015.03.13	1153.85	1161.77	1151.47	1157.51	1695	0	0
2015.03.16	1156.11	1164.17	1150.42	1154.75	2615	0	0
2015.03.17	1154.75	1159.89	1142.78	1149.44	2892	0	0
2015.03.18	1149.35	1175.68	1145.99	1168.12	4062	0	0
2015.03.19	1168.12	1177.92	1159.59	1171.23	3356	0	0
2015.03.20	1171.23	1188.00	1168.80	1182.34	2730	0	0
2015.03.23	1185.99	1191.74	1179.39	1189.80	2090	0	0
2015.03.24	1189.81	1195.09	1185.47	1192.53	1653	0	0
2015.03.25	1192.53	1199.75	1186.64	1194.96	2380	0	0
2015.03.26	1194.95	1219.92	1194.57	1204.58	4108	0	0
2015.03.27	1204.56	1205.41	1192.60	1198.67	1974	0	0
2015.03.30	1198.28	1199.45	1182.46	1185.75	2146	0	0
2015.03.31	1185.40	1190.81	1178.50	1183.35	2258	0	0
2015.04.01	1183.21	1208.63	1180.92	1203.66	3498	0	0
2015.04.02	1203.74	1207.39	1195.04	1202.00	2297	0	0
2015.04.06	1201.60	1224.27	1201.60	1214.28	3267	0	0
2015.04.07	1214.61	1215.88	1207.56	1209.00	1104	0	0
2015.04.08	1208.85	1212.41	1197.56	1202.49	2335	0	0
2015.04.09	1202.68	1203.44	1192.68	1194.09	1294	0	0
2015.04.10	1194.02	1210.77	1193.35	1207.65	2122	0	0
2015.04.13	1207.05	1209.59	1196.39	1198.55	1791	0	0
2015.04.14	1198.57	1201.63	1184.06	1192.24	2882	0	0
2015.04.15	1192.33	1204.70	1188.98	1202.49	2129	0	0
2015.04.16	1202.49	1209.19	1194.74	1198.89	2531	0	0
2015.04.17	1198.87	1207.85	1197.47	1204.02	1562	0	0
2015.04.20	1204.00	1209.24	1191.48	1195.95	2748	0	0
2015.04.21	1196.25	1204.34	1193.21	1202.69	1583	0	0
2015.04.22	1202.69	1204.84	1185.77	1187.50	2296	0	0
2015.04.23	1187.47	1198.07	1184.41	1193.91	2089	0	0
2015.04.24	1193.86	1196.10	1175.29	1179.41	2718	0	0
2015.04.27	1179.05	1207.28	1178.67	1202.10	3418	0	0
2015.04.28	1202.41	1215.16	1199.27	1211.76	2244	0	0
2015.04.29	1211.66	1214.12	1201.42	1204.50	1825	0	0
2015.04.30	1204.79	1207.31	1177.15	1184.38	3992	0	0
2015.05.01	1184.40	1185.30	1170.26	1178.32	2401	0	0
2015.05.04	1177.31	1192.91	1177.31	1188.17	2035	0	0
2015.05.05	1188.21	1199.85	1185.82	1193.03	2325	0	0
2015.05.06	1193.03	1197.74	1188.32	1191.52	1734	0	0
2015.05.07	1191.58	1192.96	1178.91	1184.44	2097	0	0
2015.05.08	1184.37	1193.72	1181.76	1188.34	1996	0	0
2015.05.11	1189.46	1191.83	1178.93	1183.76	2011	0	0
2015.05.12	1183.37	1197.17	1180.92	1193.07	2281	0	0
2015.05.13	1192.88	1218.94	1191.31	1214.85	3330	0	0
2015.05.14	1215.27	1227.30	1212.36	1221.12	2404	0	0
2015.05.15	1221.13	1226.23	1211.05	1223.84	2766	0	0
2015.05.18	1223.71	1232.42	1221.67	1225.47	1975	0	0
2015.05.19	1225.67	1225.67	1205.79	1207.57	2167	0	0
2015.05.20	1207.75	1213.52	1203.36	1209.33	1875	0	0
2015.05.21	1209.61	1212.87	1201.69	1206.11	1887	0	0
2015.05.22	1206.39	1214.99	1201.57	1206.02	2648	0	0
2015.05.25	1205.55	1208.73	1202.93	1207.18	998	0	0
2015.05.26	1206.63	1207.66	1185.60	1186.93	2443	0	0
2015.05.27	1187.17	1191.00	1183.73	1187.69	1403	0	0
2015.05.28	1187.69	1192.25	1180.40	1187.71	2369	0	0
2015.05.29	1187.94	1193.90	1185.75	1190.02	1423	0	0
2015.06.01	1189.58	1204.36	1184.68	1188.89	3868	0	0
2015.06.02	1189.13	1196.39	1186.05	1193.13	1669	0	0
2015.06.03	1193.35	1195.55	1179.48	1185.06	2386	0	0
2015.06.04	1185.53	1186.51	1172.98	1176.87	1841	0	0
2015.06.05	1176.78	1178.65	1162.80	1171.76	2669	0	0
2015.06.08	1170.78	1177.69	1169.18	1173.89	1392	0	0
2015.06.09	1173.97	1182.98	1172.62	1176.33	1837	0	0
2015.06.10	1176.37	1192.36	1175.28	1185.74	2480	0	0
2015.06.11	1185.98	1188.06	1175.69	1182.04	2081	0	0
2015.06.12	1181.52	1184.45	1176.74	1181.47	1538	0	0
2015.06.15	1180.73	1190.53	1172.84	1186.02	3010	0	0
2015.06.16	1185.62	1187.92	1176.14	1181.51	1946	0	0
2015.06.17	1181.52	1189.23	1174.70	1184.87	2572	0	0
2015.06.18	1184.85	1205.80	1183.70	1201.15	2791	0	0
2015.06.19	1201.81	1204.23	1198.42	1200.17	999	0	0
2015.06.22	1199.96	1201.12	1182.21	1185.57	2344	0	0
2015.06.23	1185.47	1188.21	1176.27	1178.67	1709	0	0
2015.06.24	1177.96	1180.36	1170.41	1174.77	1672	0	0
2015.06.25	1174.81	1178.19	1171.65	1172.90	1118	0	0
2015.06.26	1174.40	1178.76	1168.66	1175.16	1945	0	0
2015.06.29	1179.02	1188.20	1173.86	1179.39	2832	0	0
2015.06.30	1180.06	1180.53	1166.67	1171.79	1946	0	0
2015.07.01	1174.60	1175.34	1167.63	1168.84	967	0	0
2015.07.02	1166.84	1169.52	1157.01	1166.11	2430	0	0
2015.07.03	1165.73	1170.30	1164.72	1168.26	864	0	0
2015.07.06	1170.98	1175.15	1162.94	1169.56	2301	0	0
2015.07.07	1169.76	1170.49	1148.03	1154.05	2922	0	0
2015.07.08	1154.92	1164.73	1147.26	1158.44	3143	0	0
2015.07.09	1158.44	1167.74	1156.03	1159.09	2278	0	0
2015.07.10	1159.53	1165.45	1157.38	1163.30	1238	0	0
2015.07.13	1163.10	1164.91	1151.15	1157.15	2158	0	0
2015.07.14	1157.60	1159.80	1152.94	1155.74	1187	0	0
2015.07.15	1155.00	1156.87	1143.25	1148.76	2101	0	0
2015.07.16	1147.07	1149.47	1142.59	1145.25	1195	0	0
2015.07.17	1145.57	1145.80	1131.17	1134.34	1804	0	0
2015.07.20	1133.52	1133.52	1072.11	1096.20	8551	0	0
2015.07.21	1098.65	1109.94	1097.00	1100.92	2362	0	0
2015.07.22	1100.82	1103.48	1087.14	1094.16	2603	0	0
2015.07.23	1094.52	1105.85	1087.32	1090.16	3271	0	0
2015.07.24	1090.49	1101.67	1077.29	1098.92	4034	0	0
2015.07.27	1099.31	1105.06	1088.48	1093.79	2765	0	0
2015.07.28	1094.70	1099.02	1091.67	1095.38	1403	0	0
2015.07.29	1094.84	1101.87	1090.43	1096.28	2145	0	0
2015.07.30	1097.00	1098.70	1082.61	1088.01	2320	0	0
2015.07.31	1088.37	1103.50	1080.08	1095.57	3965	0	0
2015.08.03	1095.81	1097.80	1085.91	1086.28	1426	0	0
2015.08.04	1083.66	1094.86	1081.04	1087.34	2397	0	0
2015.08.05	1087.78	1092.63	1083.05	1084.71	1610	0	0
2015.08.06	1084.83	1094.09	1083.53	1089.42	1654	0	0
2015.08.07	1089.34	1099.06	1087.59	1093.97	1832	0	0
2015.08.10	1094.25	1109.04	1089.70	1104.42	2852	0	0
2015.08.11	1104.26	1119.45	1093.90	1108.82	4655	0	0
2015.08.12	1108.58	1125.75	1101.86	1124.79	3158	0	0
2015.08.13	1125.55	1126.83	1113.67	1114.86	1564	0	0
2015.08.14	1114.97	1121.08	1111.81	1114.85	1843	0	0
2015.08.17	1114.54	1122.85	1113.70	1116.68	1617	0	0
2015.08.18	1117.69	1121.19	1109.71	1117.33	2261	0	0
2015.08.19	1117.61	1134.93	1116.32	1133.39	2145	0	0
2015.08.20	1133.61	1154.09	1132.68	1152.11	2433	0	0
2015.08.21	1153.32	1168.35	1148.99	1160.36	3169	0	0
2015.08.24	1160.96	1170.14	1145.77	1154.88	4267	0	0
2015.08.25	1155.46	1156.69	1134.65	1140.25	2888	0	0
2015.08.26	1141.16	1146.45	1117.82	1123.70	3981	0	0
2015.08.27	1125.46	1129.36	1118.37	1124.75	2128	0	0
2015.08.28	1125.16	1140.84	1123.83	1133.42	2577	0	0
2015.08.31	1133.09	1136.68	1125.74	1133.94	2104	0	0
2015.09.01	1134.35	1147.93	1134.35	1139.68	2184	0	0
2015.09.02	1139.60	1142.54	1132.14	1133.83	1504	0	0
2015.09.03	1133.65	1134.35	1121.92	1125.32	1654	0	0
2015.09.04	1124.93	1132.97	1116.79	1121.82	2926	0	0
2015.09.07	1123.40	1124.86	1116.03	1119.01	1328	0	0
2015.09.08	1119.51	1126.79	1118.66	1121.17	1461	0	0
2015.09.09	1121.63	1125.51	1101.35	1106.13	3283	0	0
2015.09.10	1106.48	1115.04	1103.90	1111.70	1707	0	0
2015.09.11	1110.92	1112.95	1098.81	1107.62	2499	0	0
2015.09.14	1107.76	1110.54	1103.58	1107.94	1375	0	0
2015.09.15	1107.96	1109.44	1102.59	1104.59	1034	0	0
2015.09.16	1105.07	1124.23	1104.05	1119.12	2632	0	0
2015.09.17	1119.20	1135.98	1115.48	1130.80	2941	0	0
2015.09.18	1130.36	1141.79	1127.62	1139.08	1963	0	0
2015.09.21	1139.08	1139.98	1129.61	1133.31	1498	0	0
2015.09.22	1133.07	1136.65	1121.40	1123.22	2066	0	0
2015.09.23	1124.11	1134.33	1121.94	1128.50	2040	0	0
2015.09.24	1130.21	1156.71	1130.16	1153.02	3030	0	0
2015.09.25	1151.25	1151.30	1140.83	1145.88	1558	0	0
2015.09.28	1145.24	1148.26	1128.10	1131.52	2661	0	0
2015.09.29	1131.95	1134.82	1124.37	1127.03	1599	0	0
2015.09.30	1127.34	1128.20	1111.73	1114.56	2017	0	0
2015.10.01	1114.61	1119.26	1111.12	1113.24	1492	0	0
2015.10.02	1113.21	1141.34	1104.69	1138.51	4801	0	0
2015.10.05	1137.79	1142.00	1130.20	1135.29	2111	0	0
2015.10.06	1135.23	1151.26	1135.03	1146.84	2086	0	0
2015.10.07	1146.67	1153.69	1141.82	1145.12	2220	0	0
2015.10.08	1145.33	1151.34	1136.66	1138.60	2264	0	0
2015.10.09	1138.71	1159.71	1138.58	1155.96	2502	0	0
2015.10.12	1155.21	1169.10	1154.85	1163.44	2028	0	0
2015.10.13	1163.20	1168.77	1151.87	1168.44	2857	0	0
2015.10.14	1171.14	1189.85	1163.46	1184.12	3981	0	0
2015.10.15	1184.02	1191.53	1174.36	1182.77	3310	0	0
2015.10.16	1182.45	1184.54	1174.38	1176.82	1470	0	0
2015.10.19	1176.88	1178.30	1168.62	1170.39	1288	0	0
2015.10.20	1170.78	1180.97	1167.41	1175.64	2227	0	0
2015.10.21	1175.48	1179.26	1163.83	1166.78	2217	0	0
2015.10.22	1166.90	1171.90	1162.65	1165.49	1710	0	0
2015.10.23	1165.66	1179.43	1159.01	1164.35	3954	0	0
2015.10.26	1163.09	1168.50	1162.21	1163.74	1194	0	0
2015.10.27	1163.84	1168.88	1160.85	1167.22	1269	0	0
2015.10.28	1167.28	1183.01	1152.26	1157.30	5153	0	0
2015.10.29	1157.31	1162.72	1144.75	1146.62	2526	0	0
2015.10.30	1146.60	1150.14	1139.35	1142.10	1709	0	0
2015.11.02	1141.79	1143.07	1132.68	1133.52	1252	0	0
2015.11.03	1133.54	1138.37	1114.46	1117.84	3213	0	0
