<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.12.11	08:00:00	16059.7	16090.4	16051.9	16061.4	29246	0	11
2023.12.11	12:00:00	16061.4	16163.0	16045.0	16159.5	47975	0	11
2023.12.11	16:00:00	16162.0	16243.1	16121.2	16234.2	93673	0	11
2023.12.11	20:00:00	16234.2	16247.1	16209.9	16242.8	37342	0	11
2023.12.12	00:00:00	16231.5	16271.1	16228.9	16253.5	22688	0	11
2023.12.12	04:00:00	16253.6	16266.5	16250.9	16261.6	12342	0	11
2023.12.12	08:00:00	16261.7	16280.9	16251.9	16255.1	20366	0	11
2023.12.12	12:00:00	16255.0	16332.0	16184.9	16254.7	59394	0	11
2023.12.12	16:00:00	16254.7	16321.4	16243.1	16317.7	81789	0	11
2023.12.12	20:00:00	16317.7	16387.9	16310.7	16384.4	35143	0	11
2023.12.13	00:00:00	16388.9	16400.5	16383.9	16389.6	10016	0	11
2023.12.13	04:00:00	16389.6	16398.9	16382.9	16384.8	7029	0	11
2023.12.13	08:00:00	16384.8	16405.4	16381.4	16387.0	15228	0	11
2023.12.13	12:00:00	16386.9	16445.1	16384.9	16399.1	37936	0	11
2023.12.13	16:00:00	16399.2	16436.1	16365.2	16375.5	73780	0	11
2023.12.13	20:00:00	16375.3	16592.3	16375.3	16550.3	73113	0	11
2023.12.14	00:00:00	16788.6	16884.4	16787.2	16868.5	27800	0	11
2023.12.14	04:00:00	16868.5	16883.1	16850.0	16877.0	18835	0	11
2023.12.14	08:00:00	16877.0	16877.2	16819.7	16846.0	46291	0	11
2023.12.14	12:00:00	16846.0	16876.4	16806.7	16848.6	63026	0	11
2023.12.14	16:00:00	16848.7	16850.2	16627.6	16667.4	117675	0	11
2023.12.14	20:00:00	16667.4	16765.4	16666.2	16741.1	52893	0	11
2023.12.15	00:00:00	16736.4	16773.9	16732.0	16767.5	22713	0	11
2023.12.15	04:00:00	16767.5	16780.1	16764.7	16770.7	17050	0	11
2023.12.15	08:00:00	16770.7	16812.6	16769.7	16797.0	29229	0	11
2023.12.15	12:00:00	16796.7	16843.4	16756.5	16822.0	36865	0	11
2023.12.15	16:00:00	16825.2	16886.6	16763.4	16779.7	59496	0	11
2023.12.15	20:00:00	16779.7	16867.1	16770.0	16818.5	28294	0	11
2023.12.18	00:00:00	16824.2	16842.7	16802.0	16839.6	14365	0	11
2023.12.18	04:00:00	16839.5	16858.0	16835.4	16843.5	8688	0	11
2023.12.18	08:00:00	16843.5	16854.9	16808.0	16835.6	19013	0	11
2023.12.18	12:00:00	16835.7	16882.1	16816.5	16878.0	29534	0	11
2023.12.18	16:00:00	16878.1	16956.4	16855.4	16953.9	52976	0	11
2023.12.18	20:00:00	16953.9	16973.2	16912.4	16922.2	24800	0	11
2023.12.19	00:00:00	16923.2	16934.4	16910.5	16924.9	11831	0	11
2023.12.19	04:00:00	16925.0	16937.7	16917.5	16924.5	10758	0	11
2023.12.19	08:00:00	16924.4	16949.5	16919.7	16946.2	17598	0	11
2023.12.19	12:00:00	16946.4	16994.6	16938.0	16980.5	29480	0	11
2023.12.19	16:00:00	16980.9	17011.9	16954.2	16993.0	57449	0	11
2023.12.19	20:00:00	16993.0	17028.7	16984.5	17023.5	25164	0	11
2023.12.20	00:00:00	17020.6	17043.2	17020.4	17040.9	9409	0	11
2023.12.20	04:00:00	17041.1	17045.4	17025.7	17032.0	8414	0	11
2023.12.20	08:00:00	17032.2	17039.6	16961.6	16972.9	20394	0	11
2023.12.20	12:00:00	16972.7	17023.1	16962.9	17016.5	23874	0	11
2023.12.20	16:00:00	17016.2	17072.9	17010.6	17038.9	49823	0	11
2023.12.20	20:00:00	17038.5	17042.4	16758.1	16789.7	41043	0	11
2023.12.21	00:00:00	16796.5	16823.9	16794.1	16819.5	12416	0	11
2023.12.21	04:00:00	16819.6	16847.4	16819.1	16843.6	9105	0	11
2023.12.21	08:00:00	16843.5	16890.2	16841.9	16863.0	16965	0	11
2023.12.21	12:00:00	16863.0	16969.2	16860.0	16893.4	31527	0	11
2023.12.21	16:00:00	16893.9	16932.4	16814.6	16880.2	70705	0	11
2023.12.21	20:00:00	16880.7	16965.4	16864.7	16948.0	31927	0	11
2023.12.22	00:00:00	16937.4	16955.7	16907.2	16919.0	13196	0	11
2023.12.22	04:00:00	16919.2	16922.1	16891.5	16903.5	11455	0	11
2023.12.22	08:00:00	16902.7	16932.1	16898.2	16932.0	16621	0	11
2023.12.22	12:00:00	16931.9	17040.9	16926.2	17022.0	28980	0	11
2023.12.22	16:00:00	17023.5	17034.9	16967.9	17003.6	57166	0	11
2023.12.22	20:00:00	17003.9	17005.7	16895.7	16979.9	32314	0	11
2023.12.26	00:00:00	16993.1	17010.5	16988.0	17005.1	8847	0	11
2023.12.26	04:00:00	17005.7	17028.1	17005.7	17025.2	4943	0	11
2023.12.26	08:00:00	17025.4	17036.4	17002.7	17015.4	5023	0	11
2023.12.26	12:00:00	17015.2	17051.6	16984.5	17040.6	17598	0	11
2023.12.26	16:00:00	17040.6	17063.4	17022.2	17048.5	40690	0	11
2023.12.26	20:00:00	17048.9	17110.4	17046.6	17089.7	20708	0	11
2023.12.27	00:00:00	17095.9	17102.2	17073.9	17079.2	10963	0	11
2023.12.27	04:00:00	17079.4	17096.6	17073.7	17090.9	7612	0	11
2023.12.27	08:00:00	17091.2	17100.2	17072.4	17081.0	15723	0	11
2023.12.27	12:00:00	17081.0	17121.2	17074.2	17115.1	21573	0	11
2023.12.27	16:00:00	17116.1	17126.6	17055.1	17104.1	50943	0	11
2023.12.27	20:00:00	17104.1	17131.6	17061.6	17128.9	28400	0	11
2023.12.28	00:00:00	17124.2	17154.7	17119.2	17152.2	9878	0	11
2023.12.28	04:00:00	17152.1	17152.4	17138.7	17150.2	7873	0	11
2023.12.28	08:00:00	17150.2	17158.0	17144.7	17147.4	13256	0	11
2023.12.28	12:00:00	17147.2	17164.6	17115.9	17124.2	22185	0	11
2023.12.28	16:00:00	17123.5	17143.9	17092.4	17114.6	47074	0	11
2023.12.28	20:00:00	17114.9	17128.4	17077.7	17089.2	24196	0	11
2023.12.29	00:00:00	17092.7	17108.5	17091.0	17096.5	9674	0	11
2023.12.29	04:00:00	17095.9	17110.0	17087.2	17108.9	6668	0	11
2023.12.29	08:00:00	17108.1	17130.1	17102.2	17111.2	12640	0	11
2023.12.29	12:00:00	17111.2	17119.7	17066.5	17095.2	21378	0	11
2023.12.29	16:00:00	17095.4	17105.1	16937.7	17023.0	58565	0	11
2023.12.29	20:00:00	17023.0	17049.2	16987.7	17018.1	24387	0	11
2024.01.02	00:00:00	17018.1	17038.0	17000.5	17007.7	9656	0	11
2024.01.02	04:00:00	17007.7	17019.0	17001.6	17003.9	6627	0	11
2024.01.02	08:00:00	17004.0	17036.0	16967.9	16970.5	17790	0	11
2024.01.02	12:00:00	16970.6	16976.2	16719.7	16763.5	39706	0	11
2024.01.02	16:00:00	16763.2	16788.2	16684.7	16695.7	60777	0	11
2024.01.02	20:00:00	16695.7	16735.7	16622.4	16729.2	31898	0	11
2024.01.03	00:00:00	16732.6	16735.2	16699.6	16702.5	9595	0	11
2024.01.03	04:00:00	16702.5	16716.4	16688.5	16711.1	7977	0	11
2024.01.03	08:00:00	16710.7	16728.7	16636.7	16657.0	22621	0	11
2024.01.03	12:00:00	16657.2	16665.0	16581.2	16612.3	33453	0	11
2024.01.03	16:00:00	16607.0	16652.3	16543.6	16583.0	63318	0	11
2024.01.03	20:00:00	16583.0	16627.5	16522.0	16539.0	36078	0	11
2024.01.04	00:00:00	16552.1	16562.7	16532.9	16551.4	10527	0	11
2024.01.04	04:00:00	16551.5	16569.7	16539.7	16569.0	6926	0	11
2024.01.04	08:00:00	16569.0	16586.6	16545.5	16563.6	18653	0	11
2024.01.04	12:00:00	16563.2	16572.2	16443.4	16459.9	34100	0	11
2024.01.04	16:00:00	16457.9	16582.9	16445.4	16504.5	61016	0	11
2024.01.04	20:00:00	16504.4	16514.4	16435.5	16446.7	30171	0	11
2024.01.05	00:00:00	16459.6	16468.5	16449.5	16450.7	9334	0	11
2024.01.05	04:00:00	16450.7	16456.0	16401.0	16411.6	8247	0	11
2024.01.05	08:00:00	16411.7	16438.0	16371.9	16385.2	20147	0	11
2024.01.05	12:00:00	16385.4	16494.6	16334.1	16471.4	39428	0	11
2024.01.05	16:00:00	16484.1	16576.2	16430.1	16488.2	60187	0	11
2024.01.05	20:00:00	16488.5	16508.4	16404.0	16461.6	27452	0	11
2024.01.08	00:00:00	16481.6	16499.5	16457.2	16460.9	13085	0	10
2024.01.08	04:00:00	16461.0	16462.4	16431.6	16438.4	10473	0	11
2024.01.08	08:00:00	16438.4	16461.2	16378.2	16423.5	26321	0	11
2024.01.08	12:00:00	16423.6	16632.7	16409.7	16628.2	33308	0	11
2024.01.08	16:00:00	16627.7	16741.9	16612.5	16740.9	52725	0	11
2024.01.08	20:00:00	16740.9	16810.6	16731.5	16787.1	27018	0	11
2024.01.09	00:00:00	16783.5	16795.4	16780.0	16794.0	11213	0	11
2024.01.09	04:00:00	16794.1	16795.4	16772.1	16784.5	9038	0	11
2024.01.09	08:00:00	16784.1	16784.1	16719.4	16730.1	19634	0	11
2024.01.09	12:00:00	16730.1	16733.7	16658.2	16704.4	32907	0	11
2024.01.09	16:00:00	16703.9	16867.9	16682.9	16840.1	61799	0	11
2024.01.09	20:00:00	16840.4	16855.4	16779.2	16828.7	33667	0	11
2024.01.10	00:00:00	16820.1	16850.2	16816.5	16836.0	12525	0	11
2024.01.10	04:00:00	16836.2	16837.2	16806.5	16812.5	9482	0	11
2024.01.10	08:00:00	16812.6	16905.1	16810.1	16873.9	18758	0	11
2024.01.10	12:00:00	16873.9	16883.6	16808.9	16837.1	30070	0	11
2024.01.10	16:00:00	16836.1	16931.5	16802.2	16924.1	57591	0	11
2024.01.10	20:00:00	16924.0	16982.2	16892.6	16956.4	30484	0	11
2024.01.11	00:00:00	16946.1	16996.2	16946.1	16993.5	13066	0	11
2024.01.11	04:00:00	16993.7	17013.2	16991.5	17007.4	10229	0	11
2024.01.11	08:00:00	17006.9	17047.4	16992.4	17003.5	18203	0	11
2024.01.11	12:00:00	17003.7	17047.0	16892.0	16956.7	38325	0	11
2024.01.11	16:00:00	16959.9	16960.2	16752.7	16933.4	75213	0	11
2024.01.11	20:00:00	16933.7	16983.0	16915.2	16957.1	33918	0	11
2024.01.12	00:00:00	16942.6	16964.2	16920.9	16957.7	17549	0	11
2024.01.12	04:00:00	16957.9	16960.2	16936.7	16957.7	11407	0	11
2024.01.12	08:00:00	16957.5	16976.9	16912.9	16923.2	27229	0	11
2024.01.12	12:00:00	16923.7	17041.7	16866.3	16985.5	43145	0	11
2024.01.12	16:00:00	16986.1	17004.0	16912.9	16978.6	68114	0	11
2024.01.12	20:00:00	16977.7	16993.4	16931.6	16971.6	26701	0	11
2024.01.15	00:00:00	16950.4	16981.7	16938.5	16980.2	7747	0	11
2024.01.15	04:00:00	16980.2	17012.4	16979.6	17008.0	7860	0	11
2024.01.15	08:00:00	17008.2	17021.5	16953.9	16969.9	20195	0	11
2024.01.15	12:00:00	16970.0	16980.2	16936.0	16952.0	18279	0	11
2024.01.15	16:00:00	16952.6	16978.4	16940.0	16969.1	12171	0	11
2024.01.16	00:00:00	16957.1	16961.1	16881.5	16902.0	19781	0	11
2024.01.16	04:00:00	16902.0	16903.7	16865.6	16880.7	14352	0	11
2024.01.16	08:00:00	16880.9	16893.2	16811.9	16845.1	29228	0	11
2024.01.16	12:00:00	16845.1	16945.5	16844.4	16914.5	39106	0	11
2024.01.16	16:00:00	16913.5	17033.1	16890.9	16901.7	73871	0	11
2024.01.16	20:00:00	16902.7	16980.7	16861.9	16977.7	31067	0	11
2024.01.17	00:00:00	16973.4	16980.1	16928.0	16928.1	15460	0	11
2024.01.17	04:00:00	16928.0	16929.7	16834.5	16842.5	16735	0	11
2024.01.17	08:00:00	16842.5	16881.5	16815.9	16871.0	32368	0	11
2024.01.17	12:00:00	16871.4	16907.0	16703.4	16706.5	38622	0	11
2024.01.17	16:00:00	16706.9	16840.6	16689.0	16760.2	65540	0	11
2024.01.17	20:00:00	16760.5	16884.6	16755.0	16860.1	28876	0	11
2024.01.18	00:00:00	16851.8	16872.1	16833.9	16854.2	17553	0	11
2024.01.18	04:00:00	16854.0	16895.1	16839.0	16892.2	14862	0	11
2024.01.18	08:00:00	16891.7	16945.2	16870.0	16942.0	23503	0	11
2024.01.18	12:00:00	16942.2	17053.2	16940.2	17027.2	40082	0	11
2024.01.18	16:00:00	17028.1	17101.6	16942.5	17015.9	70671	0	11
2024.01.18	20:00:00	17015.7	17125.0	17015.7	17116.1	34217	0	11
2024.01.19	00:00:00	17107.6	17171.2	17107.0	17169.0	17535	0	11
2024.01.19	04:00:00	17168.5	17178.0	17147.5	17163.1	11930	0	11
2024.01.19	08:00:00	17163.0	17243.2	17151.7	17234.9	26332	0	11
2024.01.19	12:00:00	17234.7	17254.5	17166.0	17208.3	33989	0	11
2024.01.19	16:00:00	17214.8	17394.9	17168.7	17394.1	67282	0	11
2024.01.19	20:00:00	17394.7	17447.5	17385.0	17442.1	30389	0	11
2024.01.22	00:00:00	17495.8	17568.2	17474.6	17549.2	22569	0	11
2024.01.22	04:00:00	17549.0	17554.6	17529.7	17542.5	12942	0	11
2024.01.22	08:00:00	17542.4	17559.6	17518.0	17535.5	25705	0	11
2024.01.22	12:00:00	17535.5	17583.7	17491.5	17540.0	31873	0	11
2024.01.22	16:00:00	17539.7	17550.6	17434.1	17478.7	67312	0	11
2024.01.22	20:00:00	17478.6	17489.0	17441.6	17457.0	31283	0	11
2024.01.23	00:00:00	17452.5	17487.1	17451.9	17469.2	15338	0	11
2024.01.23	04:00:00	17469.5	17484.1	17464.9	17476.2	14247	0	11
2024.01.23	08:00:00	17475.7	17486.5	17421.2	17447.7	24802	0	11
2024.01.23	12:00:00	17448.0	17524.9	17410.0	17474.1	31283	0	11
2024.01.23	16:00:00	17473.9	17493.0	17427.1	17481.2	57234	0	11
2024.01.23	20:00:00	17481.9	17557.9	17464.2	17553.5	29212	0	11
2024.01.24	00:00:00	17564.0	17587.7	17560.7	17585.6	12475	0	11
2024.01.24	04:00:00	17585.5	17630.6	17584.2	17619.7	11607	0	11
2024.01.24	08:00:00	17619.7	17665.5	17616.6	17650.6	23229	0	11
2024.01.24	12:00:00	17650.9	17695.0	17637.1	17669.4	29183	0	11
2024.01.24	16:00:00	17669.2	17792.1	17638.5	17714.0	65397	0	11
2024.01.24	20:00:00	17713.9	17718.2	17570.1	17627.3	38661	0	11
2024.01.25	00:00:00	17623.6	17635.0	17588.7	17601.4	17664	0	11
2024.01.25	04:00:00	17601.4	17629.9	17593.2	17623.0	11412	0	11
2024.01.25	08:00:00	17622.9	17654.7	17602.6	17616.9	23789	0	11
2024.01.25	12:00:00	17616.9	17726.2	17609.9	17668.4	38676	0	11
2024.01.25	16:00:00	17668.0	17751.4	17570.1	17576.5	73975	0	11
2024.01.25	20:00:00	17576.4	17649.7	17541.5	17586.1	38084	0	11
2024.01.26	00:00:00	17557.4	17563.5	17508.2	17518.1	15604	0	11
2024.01.26	04:00:00	17518.0	17526.6	17479.1	17498.9	13686	0	11
2024.01.26	08:00:00	17498.9	17545.7	17465.6	17533.7	24123	0	11
2024.01.26	12:00:00	17533.9	17610.7	17516.7	17548.4	37462	0	11
2024.01.26	16:00:00	17546.4	17630.6	17503.5	17518.2	65554	0	11
2024.01.26	20:00:00	17518.7	17573.1	17514.1	17528.2	25801	0	11
2024.01.29	00:00:00	17466.0	17540.0	17459.7	17534.2	13470	0	11
2024.01.29	04:00:00	17534.1	17552.2	17523.6	17545.0	8822	0	11
2024.01.29	08:00:00	17544.6	17590.1	17540.1	17563.0	15763	0	11
2024.01.29	12:00:00	17563.5	17582.7	17529.4	17557.2	24723	0	11
2024.01.29	16:00:00	17557.2	17608.0	17519.3	17587.1	57848	0	11
2024.01.29	20:00:00	17587.7	17715.5	17582.6	17703.0	31199	0	11
2024.01.30	00:00:00	17717.4	17735.2	17702.2	17717.2	13684	0	11
2024.01.30	04:00:00	17717.1	17728.0	17700.4	17705.0	9390	0	11
2024.01.30	08:00:00	17705.0	17720.9	17665.2	17698.2	21344	0	11
2024.01.30	12:00:00	17699.0	17702.5	17644.7	17669.3	27146	0	11
2024.01.30	16:00:00	17668.9	17670.9	17554.1	17570.0	62495	0	11
2024.01.30	20:00:00	17570.2	17607.6	17466.9	17470.0	36550	0	11
2024.01.31	00:00:00	17445.0	17461.5	17423.9	17439.0	15184	0	11
2024.01.31	04:00:00	17439.1	17454.4	17429.4	17431.0	9581	0	11
2024.01.31	08:00:00	17430.9	17468.0	17342.7	17356.5	21711	0	11
2024.01.31	12:00:00	17356.5	17450.5	17333.2	17369.0	38430	0	11
2024.01.31	16:00:00	17367.4	17402.7	17283.2	17382.3	65623	0	11
2024.01.31	20:00:00	17382.3	17482.6	17221.5	17264.6	50194	0	11
2024.02.01	00:00:00	17271.7	17323.7	17269.2	17315.7	15832	0	11
2024.02.01	04:00:00	17315.7	17325.2	17266.7	17270.9	11935	0	11
2024.02.01	08:00:00	17271.2	17354.7	17262.6	17352.5	23659	0	11
2024.02.01	12:00:00	17352.1	17363.0	17285.0	17299.8	33475	0	11
2024.02.01	16:00:00	17299.8	17412.4	17263.9	17372.7	69836	0	11
2024.02.01	20:00:00	17374.5	17643.7	17372.7	17631.7	40589	0	11
2024.02.02	00:00:00	17605.4	17630.2	17579.5	17618.4	15917	0	11
2024.02.02	04:00:00	17618.7	17620.4	17594.4	17607.2	12596	0	11
2024.02.02	08:00:00	17607.4	17635.0	17578.9	17608.5	20515	0	11
2024.02.02	12:00:00	17608.5	17642.5	17465.4	17590.0	40632	0	11
2024.02.02	16:00:00	17590.0	17755.5	17548.2	17728.0	71045	0	11
2024.02.02	20:00:00	17728.0	17774.7	17727.2	17729.9	30714	0	11
2024.02.05	00:00:00	17709.8	17726.8	17663.6	17677.0	22039	0	11
2024.02.05	04:00:00	17677.2	17703.4	17672.6	17694.1	11978	0	11
2024.02.05	08:00:00	17693.5	17725.1	17674.4	17717.7	21507	0	11
2024.02.05	12:00:00	17718.4	17738.4	17675.9	17704.8	30607	0	11
2024.02.05	16:00:00	17687.6	17720.4	17554.1	17696.2	64424	0	11
2024.02.05	20:00:00	17696.7	17743.9	17673.4	17702.4	33254	0	11
2024.02.06	00:00:00	17704.4	17730.4	17692.6	17723.2	11602	0	11
2024.02.06	04:00:00	17723.2	17751.0	17722.7	17736.2	11963	0	11
2024.02.06	08:00:00	17736.0	17767.7	17715.5	17736.2	21842	0	11
2024.02.06	12:00:00	17736.0	17767.1	17651.5	17653.7	32715	0	11
2024.02.06	16:00:00	17652.9	17662.5	17561.0	17630.5	67891	0	11
2024.02.06	20:00:00	17630.1	17667.2	17562.4	17649.0	33017	0	11
2024.02.07	00:00:00	17654.2	17710.9	17644.9	17685.9	14444	0	11
2024.02.07	04:00:00	17686.0	17688.9	17629.6	17647.6	12161	0	11
2024.02.07	08:00:00	17647.7	17683.0	17631.1	17661.5	16811	0	11
2024.02.07	12:00:00	17661.6	17778.2	17653.1	17745.5	31536	0	11
2024.02.07	16:00:00	17746.0	17874.7	17725.5	17851.7	64966	0	11
2024.02.07	20:00:00	17851.5	17865.6	17830.1	17857.7	29321	0	11
2024.02.08	00:00:00	17843.0	17857.4	17835.1	17845.7	10561	0	11
2024.02.08	04:00:00	17845.7	17857.0	17842.4	17854.4	7750	0	11
2024.02.08	08:00:00	17854.2	17861.9	17823.0	17838.0	14238	0	11
2024.02.08	12:00:00	17838.0	17851.5	17793.4	17850.2	30244	0	11
2024.02.08	16:00:00	17851.6	17895.9	17823.7	17868.1	59375	0	11
2024.02.08	20:00:00	17868.6	17878.5	17827.0	17861.2	27169	0	11
2024.02.09	00:00:00	17856.8	17877.0	17851.9	17860.4	11163	0	11
2024.02.09	04:00:00	17860.2	17870.5	17859.4	17861.2	5574	0	11
2024.02.09	08:00:00	17861.4	17926.0	17861.4	17913.7	16279	0	11
2024.02.09	12:00:00	17913.7	17970.6	17875.1	17939.5	32219	0	11
2024.02.09	16:00:00	17941.2	18044.1	17922.5	18038.2	55319	0	11
2024.02.09	20:00:00	18038.2	18070.4	18029.6	18038.6	22665	0	11
2024.02.12	00:00:00	18038.8	18040.3	18002.5	18031.0	6830	0	11
2024.02.12	04:00:00	18031.2	18033.2	18015.1	18022.5	3950	0	11
2024.02.12	08:00:00	18022.2	18058.7	18020.2	18050.4	12821	0	11
2024.02.12	12:00:00	18050.4	18055.7	18007.0	18039.9	21020	0	11
2024.02.12	16:00:00	18041.5	18120.9	17991.6	18020.5	58314	0	11
2024.02.12	20:00:00	18020.0	18024.5	17911.0	17928.9	34606	0	11
2024.02.13	00:00:00	17924.5	17940.0	17916.7	17933.2	9570	0	11
2024.02.13	04:00:00	17933.2	17959.7	17923.2	17951.6	7134	0	11
2024.02.13	08:00:00	17951.9	17962.7	17843.0	17851.5	24115	0	11
2024.02.13	12:00:00	17851.4	17866.8	17586.5	17674.0	42740	0	11
2024.02.13	16:00:00	17673.7	17791.0	17630.7	17656.5	67054	0	11
2024.02.13	20:00:00	17657.0	17702.2	17546.0	17698.9	38186	0	11
2024.02.14	00:00:00	17699.1	17703.3	17669.0	17673.2	14500	0	11
2024.02.14	04:00:00	17673.0	17704.6	17671.1	17703.4	8796	0	11
2024.02.14	08:00:00	17703.0	17795.5	17692.4	17785.0	21363	0	11
2024.02.14	12:00:00	17785.0	17818.0	17742.9	17788.6	33376	0	11
2024.02.14	16:00:00	17788.5	17846.1	17690.1	17784.5	66022	0	11
2024.02.14	20:00:00	17784.5	17886.4	17730.5	17872.4	34331	0	11
2024.02.15	00:00:00	17865.8	17880.6	17843.7	17873.2	10300	0	11
2024.02.15	04:00:00	17873.4	17899.9	17865.9	17895.7	8457	0	11
2024.02.15	08:00:00	17895.6	17925.7	17881.0	17896.7	18601	0	11
2024.02.15	12:00:00	17896.7	17932.7	17810.1	17816.1	31746	0	11
2024.02.15	16:00:00	17816.1	17932.2	17780.5	17910.5	66244	0	11
2024.02.15	20:00:00	17910.6	17967.9	17873.0	17958.5	34001	0	11
2024.02.16	00:00:00	17950.1	17958.4	17910.9	17940.0	11280	0	11
2024.02.16	04:00:00	17939.9	17954.2	17931.2	17953.7	8738	0	11
2024.02.16	08:00:00	17953.7	18025.5	17947.0	18017.2	16742	0	11
2024.02.16	12:00:00	18017.2	18024.7	17753.7	17771.5	34080	0	11
2024.02.16	16:00:00	17761.0	17891.5	17716.5	17874.9	66419	0	11
2024.02.16	20:00:00	17875.4	17902.6	17722.7	17743.0	29657	0	11
2024.02.19	00:00:00	17728.7	17802.9	17727.8	17766.1	17288	0	11
2024.02.19	04:00:00	17766.0	17787.4	17764.0	17781.6	9076	0	11
2024.02.19	08:00:00	17781.6	17786.9	17738.5	17768.4	19095	0	11
2024.02.19	12:00:00	17767.2	17806.5	17754.7	17790.5	15998	0	11
2024.02.19	16:00:00	17791.0	17799.1	17772.0	17789.9	10790	0	11
2024.02.20	00:00:00	17787.4	17788.3	17666.9	17682.6	19129	0	11
2024.02.20	04:00:00	17683.4	17711.6	17668.0	17705.0	11943	0	11
2024.02.20	08:00:00	17705.0	17724.0	17618.9	17627.7	28315	0	11
2024.02.20	12:00:00	17627.9	17722.5	17543.2	17561.7	36803	0	11
2024.02.20	16:00:00	17561.9	17597.5	17452.7	17531.0	66867	0	11
2024.02.20	20:00:00	17531.2	17613.4	17505.2	17579.9	36181	0	11
2024.02.21	00:00:00	17574.8	17589.5	17538.2	17553.5	14927	0	11
2024.02.21	04:00:00	17553.5	17574.5	17545.5	17570.0	10073	0	11
2024.02.21	08:00:00	17570.1	17585.5	17513.9	17542.4	21902	0	11
2024.02.21	12:00:00	17542.7	17546.1	17448.2	17473.0	34271	0	11
2024.02.21	16:00:00	17473.0	17524.9	17428.9	17452.1	63889	0	11
2024.02.21	20:00:00	17452.1	17695.0	17373.0	17694.3	46416	0	11
2024.02.22	00:00:00	17700.3	17795.2	17676.4	17794.0	20926	0	11
2024.02.22	04:00:00	17794.0	17829.1	17782.7	17827.5	11523	0	11
2024.02.22	08:00:00	17827.2	17896.4	17811.7	17888.5	27987	0	11
2024.02.22	12:00:00	17888.5	17969.9	17864.2	17920.7	36026	0	11
2024.02.22	16:00:00	17921.5	18055.2	17896.0	18052.6	62519	0	11
2024.02.22	20:00:00	18052.6	18086.4	18008.2	18023.5	34688	0	11
2024.02.23	00:00:00	18020.0	18049.1	18015.1	18040.2	14263	0	11
2024.02.23	04:00:00	18040.5	18054.1	18034.7	18041.2	8198	0	11
2024.02.23	08:00:00	18041.2	18049.2	17999.0	18018.7	19707	0	11
2024.02.23	12:00:00	18018.6	18143.7	18014.0	18080.2	30917	0	11
2024.02.23	16:00:00	18079.2	18091.9	17945.7	18036.0	65747	0	11
2024.02.23	20:00:00	18036.2	18037.5	17963.7	18000.5	28673	0	11
2024.02.26	00:00:00	17960.9	17987.7	17921.6	17952.2	18234	0	11
2024.02.26	04:00:00	17951.9	17961.0	17929.5	17940.4	9417	0	11
2024.02.26	08:00:00	17940.9	17999.7	17929.0	17993.0	17927	0	11
2024.02.26	12:00:00	17992.9	18050.0	17966.0	17984.6	27033	0	11
2024.02.26	16:00:00	17983.9	18058.2	17968.4	18013.9	60433	0	11
2024.02.26	20:00:00	18013.9	18040.7	17944.9	17950.7	29637	0	11
2024.02.27	00:00:00	17951.1	17969.4	17938.1	17947.5	11863	0	11
2024.02.27	04:00:00	17947.5	17958.4	17927.2	17943.5	8104	0	11
2024.02.27	08:00:00	17943.6	18024.6	17941.9	18014.5	17979	0	11
2024.02.27	12:00:00	18013.7	18039.7	17941.4	17989.3	29147	0	11
2024.02.27	16:00:00	17989.1	18031.5	17908.4	17969.5	63586	0	11
2024.02.27	20:00:00	17969.5	18030.6	17969.0	18013.5	30650	0	11
2024.02.28	00:00:00	18016.8	18018.7	17992.7	18010.6	9678	0	11
2024.02.28	04:00:00	18010.4	18016.2	17981.7	17994.2	7426	0	11
2024.02.28	08:00:00	17993.9	18003.7	17892.0	17941.1	23411	0	11
2024.02.28	12:00:00	17941.1	17959.9	17876.1	17895.5	33786	0	11
2024.02.28	16:00:00	17895.0	17974.1	17879.6	17948.7	56170	0	11
2024.02.28	20:00:00	17948.7	17954.1	17845.9	17860.7	32299	0	11
2024.02.29	00:00:00	17869.8	17913.0	17864.6	17909.9	11587	0	11
2024.02.29	04:00:00	17909.7	17929.7	17898.2	17901.7	9355	0	11
2024.02.29	08:00:00	17901.6	17914.6	17826.4	17868.4	23512	0	11
2024.02.29	12:00:00	17868.4	18071.5	17857.6	18053.0	35946	0	11
2024.02.29	16:00:00	18053.8	18069.5	17898.1	18037.0	63429	0	11
2024.02.29	20:00:00	18037.2	18108.1	18006.7	18067.9	32404	0	11
2024.03.01	00:00:00	18073.4	18127.6	18044.4	18125.1	13747	0	11
2024.03.01	04:00:00	18125.1	18142.0	18115.1	18139.9	8833	0	11
2024.03.01	08:00:00	18139.9	18161.5	18030.6	18064.1	24202	0	11
2024.03.01	12:00:00	18064.5	18143.9	18058.6	18132.8	31193	0	11
2024.03.01	16:00:00	18147.8	18347.4	18121.7	18344.2	59311	0	11
2024.03.01	20:00:00	18344.1	18371.9	18321.5	18340.4	26901	0	11
2024.03.04	00:00:00	18332.8	18365.1	18326.2	18356.0	15775	0	11
2024.03.04	04:00:00	18356.0	18357.1	18342.7	18350.6	7109	0	11
2024.03.04	08:00:00	18351.0	18377.0	18318.2	18328.5	17794	0	11
2024.03.04	12:00:00	18328.5	18352.0	18287.5	18295.6	28083	0	11
