<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.10.30	65.410	68.040	64.550	66.120	188660	0	0
2008.10.31	66.130	66.600	63.110	65.700	175790	0	0
2008.11.02	65.910	66.200	65.850	66.090	3770	0	0
2008.11.03	66.100	68.330	65.380	66.830	139573	0	0
2008.11.04	66.870	70.500	65.010	69.620	155959	0	0
2008.11.05	69.630	69.690	66.240	66.740	186419	0	0
2008.11.06	66.750	67.950	64.420	64.690	177789	0	0
2008.11.07	64.700	66.920	63.300	66.180	128979	0	0
2008.11.09	68.120	68.220	67.610	68.110	5599	0	0
2008.11.10	68.100	69.390	64.900	65.750	142276	0	0
2008.11.11	65.730	66.380	63.030	63.810	139727	0	0
2008.11.12	63.800	65.330	60.010	60.400	161649	0	0
2008.11.13	60.390	65.600	60.360	64.940	173130	0	0
2008.11.14	64.930	65.020	62.510	62.920	153879	0	0
2008.11.16	61.530	61.990	61.230	61.350	6580	0	0
2008.11.17	61.360	64.130	61.290	62.440	140804	0	0
2008.11.18	62.450	64.000	61.720	62.850	132624	0	0
2008.11.19	62.860	63.860	60.780	61.230	127465	0	0
2008.11.20	61.250	61.470	56.830	57.290	163337	0	0
2008.11.21	57.300	60.690	57.170	60.640	148200	0	0
2008.11.23	61.020	61.250	60.810	60.860	4239	0	0
2008.11.24	60.870	63.700	59.180	62.900	132646	0	0
2008.11.25	62.910	63.670	60.630	61.890	151348	0	0
2008.11.26	61.900	62.710	60.990	62.480	119017	0	0
2008.11.27	62.470	63.060	61.590	62.580	74704	0	0
2008.11.28	62.570	62.830	61.940	62.500	75304	0	0
2008.11.30	62.220	62.410	62.060	62.090	2267	0	0
2008.12.01	62.100	62.140	58.980	59.130	83926	0	0
2008.12.02	59.120	60.620	58.860	59.870	94147	0	0
2008.12.03	59.860	60.770	59.320	60.330	84567	0	0
2008.12.04	60.320	60.670	59.010	59.430	89687	0	0
2008.12.05	59.440	60.400	57.730	59.970	82751	0	0
2008.12.07	59.960	60.100	59.950	59.980	1926	0	0
2008.12.08	59.990	62.660	59.990	61.590	79704	0	0
2008.12.09	61.580	61.600	59.910	60.660	75671	0	0
2008.12.10	60.650	61.670	60.300	60.860	67974	0	0
2008.12.11	60.870	62.410	60.530	61.240	79561	0	0
2008.12.12	61.230	61.680	57.880	60.540	103615	0	0
2008.12.14	60.250	60.430	60.070	60.340	3759	0	0
2008.12.15	60.330	61.110	60.020	60.490	83006	0	0
2008.12.16	60.500	62.060	60.150	61.530	83311	0	0
2008.12.17	61.540	62.010	60.660	61.510	98639	0	0
2008.12.18	61.490	63.550	60.360	61.920	131078	0	0
2008.12.19	61.930	62.100	60.490	60.710	120720	0	0
2008.12.21	60.740	61.010	60.710	60.960	2100	0	0
2008.12.22	60.950	61.920	60.950	61.650	77566	0	0
2008.12.23	61.660	62.010	61.390	61.690	59108	0	0
2008.12.24	61.680	61.940	61.100	61.870	42962	0	0
2008.12.26	61.890	62.200	61.570	61.980	27895	0	0
2008.12.28	61.930	62.050	61.860	61.960	2046	0	0
2008.12.29	61.970	62.800	61.830	62.370	62394	0	0
2008.12.30	62.380	62.500	61.980	62.240	57821	0	0
2008.12.31	62.250	63.310	61.890	63.270	45970	0	0
2009.01.26	58.350	59.340	57.490	59.040	60571	0	0
2009.01.27	59.050	60.260	58.150	59.310	70630	0	0
2009.01.28	59.300	60.810	58.790	60.150	72379	0	0
2009.01.29	60.150	60.290	58.290	58.400	64693	0	0
2009.01.30	58.400	58.480	56.860	57.100	63291	0	0
2009.02.01	56.980	57.130	56.840	56.960	2178	0	0
2009.02.02	56.950	57.140	55.520	56.290	52594	0	0
2009.02.03	56.290	58.460	56.290	57.950	64580	0	0
2009.02.04	57.950	58.450	56.540	57.430	69947	0	0
2009.02.05	57.430	60.660	57.200	59.380	70160	0	0
2009.02.06	59.370	62.630	58.840	62.000	68921	0	0
2009.02.08	61.870	62.430	61.820	61.940	3010	0	0
2009.02.09	61.940	62.730	60.230	61.570	73368	0	0
2009.02.10	61.560	61.620	58.400	59.390	124508	0	0
2009.02.11	59.400	59.710	58.510	58.960	93532	0	0
2009.02.12	58.940	59.640	58.050	59.530	107186	0	0
2009.02.13	59.520	60.980	59.120	60.300	87075	0	0
2009.02.15	59.790	59.880	59.560	59.680	3239	0	0
2009.02.16	59.700	59.970	59.350	59.850	56318	0	0
2009.02.17	59.860	59.880	58.450	58.740	82431	0	0
2009.02.18	58.750	60.070	58.660	59.830	81588	0	0
2009.02.19	59.820	61.520	59.760	60.580	72945	0	0
2009.02.20	60.600	60.800	59.550	60.200	86567	0	0
2009.02.22	60.250	60.500	60.200	60.210	2458	0	0
2009.02.23	60.220	61.820	59.770	60.430	77042	0	0
2009.02.24	60.440	63.240	60.220	62.970	81472	0	0
2009.02.25	62.960	63.580	62.460	62.960	79855	0	0
2009.02.26	62.970	64.550	62.920	63.580	67213	0	0
2009.02.27	63.590	63.650	61.400	62.300	79137	0	0
2009.03.01	62.180	62.180	61.540	61.620	3557	0	0
2009.03.02	61.630	62.310	61.020	61.080	76604	0	0
2009.03.03	61.070	63.370	61.060	62.770	75867	0	0
2009.03.04	62.790	64.750	61.770	64.020	73661	0	0
2009.03.05	64.010	64.300	62.200	62.660	85992	0	0
2009.03.06	62.650	63.410	61.580	62.880	87941	0	0
2009.03.08	63.020	63.150	62.920	62.950	1903	0	0
2009.03.09	62.940	63.350	62.230	62.760	74828	0	0
2009.03.10	62.750	64.020	62.670	63.980	77802	0	0
2009.03.11	63.990	64.050	62.740	62.990	82499	0	0
2009.03.12	62.970	64.190	61.400	63.630	98669	0	0
2009.03.13	63.620	64.960	63.540	64.480	68342	0	0
2009.03.15	64.100	64.390	64.080	64.380	2147	0	0
2009.03.16	64.370	65.350	64.240	64.770	68286	0	0
2009.03.17	64.760	65.470	64.670	65.430	65061	0	0
2009.03.18	65.440	65.450	64.040	65.360	81885	0	0
2009.03.19	65.370	65.560	64.200	64.980	89605	0	0
2009.03.20	64.990	66.303	64.860	65.930	64366	0	0
2009.03.22	66.281	66.335	66.129	66.297	2795	0	0
2009.03.23	66.290	68.536	66.225	68.324	75895	0	0
2009.03.24	68.329	69.607	67.765	68.735	93835	0	0
2009.03.25	68.734	68.743	67.240	68.290	85014	0	0
2009.03.26	68.288	69.415	68.141	69.282	66639	0	0
2009.03.27	69.280	69.280	67.195	67.892	65762	0	0
2009.03.29	67.650	67.965	67.577	67.855	2172	0	0
2009.03.30	67.857	68.000	64.965	66.225	78725	0	0
2009.03.31	66.224	69.080	66.132	68.435	85085	0	0
2009.04.01	68.439	69.046	67.609	68.933	80867	0	0
2009.04.02	68.928	71.518	68.621	71.360	82146	0	0
2009.04.03	71.362	72.297	70.311	71.684	81275	0	0
2009.04.05	71.790	72.175	71.760	71.995	2701	0	0
2009.04.06	71.997	72.839	71.215	71.685	72435	0	0
2009.04.07	71.690	72.222	70.582	71.655	88534	0	0
2009.04.08	71.660	71.750	70.020	70.577	78857	0	0
2009.04.09	70.580	72.305	70.362	72.163	70443	0	0
2009.04.10	72.161	72.387	71.955	72.085	33911	0	0
2009.04.12	72.450	72.508	72.365	72.445	2364	0	0
2009.04.13	72.440	73.285	72.045	73.020	53770	0	0
2009.04.14	73.015	73.460	71.069	71.565	81761	0	0
2009.04.15	71.570	72.515	70.228	72.222	77911	0	0
2009.04.16	72.220	72.722	70.652	71.550	85063	0	0
2009.04.17	71.545	71.913	71.057	71.610	70305	0	0
2009.04.19	71.727	71.837	71.591	71.832	2463	0	0
2009.04.20	71.837	71.847	68.032	68.597	79206	0	0
2009.04.21	68.599	70.485	68.120	69.905	82724	0	0
2009.04.22	69.907	70.032	68.371	69.418	86318	0	0
2009.04.23	69.421	70.345	68.634	69.846	81909	0	0
2009.04.24	69.847	70.274	68.864	70.135	77016	0	0
2009.04.26	69.820	69.820	69.341	69.341	2626	0	0
2009.04.27	69.343	69.597	68.164	68.219	76471	0	0
2009.04.28	68.221	68.411	66.819	68.157	76891	0	0
2009.04.29	68.155	71.302	68.082	70.637	82621	0	0
2009.04.30	70.621	72.547	70.292	71.659	84061	0	0
2009.05.01	71.670	72.930	71.617	72.443	56816	0	0
2009.05.03	72.665	73.050	72.661	72.959	2724	0	0
2009.05.04	72.957	73.549	72.628	73.167	60581	0	0
2009.05.05	73.168	73.958	72.760	73.246	69349	0	0
2009.05.06	73.244	73.953	71.946	73.659	82893	0	0
2009.05.07	73.657	75.671	73.517	74.815	83299	0	0
2009.05.08	74.814	75.875	74.310	75.644	68709	0	0
2009.05.10	76.066	76.077	75.600	75.752	3159	0	0
2009.05.11	75.743	75.982	73.709	74.083	75666	0	0
2009.05.12	74.085	74.950	73.079	73.876	74871	0	0
2009.05.13	73.875	74.368	71.477	71.799	88018	0	0
2009.05.14	71.802	73.121	71.091	72.985	84594	0	0
2009.05.15	72.984	73.033	71.023	71.292	74612	0	0
2009.05.17	71.275	71.306	70.878	71.291	2445	0	0
2009.05.18	71.288	73.882	70.515	73.779	70835	0	0
2009.05.19	73.780	74.886	73.335	74.426	76276	0	0
2009.05.20	74.431	74.594	73.278	73.520	80259	0	0
2009.05.21	73.518	73.663	72.492	73.231	82012	0	0
2009.05.22	73.230	74.506	73.083	74.141	67475	0	0
2009.05.24	74.043	74.101	73.941	74.074	1992	0	0
2009.05.25	74.071	74.481	73.425	73.991	42625	0	0
2009.05.26	73.990	74.906	73.078	74.863	69520	0	0
2009.05.27	74.864	75.162	73.779	74.168	74961	0	0
2009.05.28	74.164	76.225	74.160	75.858	78695	0	0
2009.05.29	75.857	76.889	75.642	76.326	69191	0	0
2009.05.31	76.479	76.549	76.160	76.260	2652	0	0
2009.06.01	76.266	78.548	75.922	78.197	74147	0	0
2009.06.02	78.195	78.819	77.498	78.381	75573	0	0
2009.06.03	78.383	79.483	76.050	77.087	83299	0	0
2009.06.04	77.090	78.058	76.363	77.396	87990	0	0
2009.06.05	77.399	79.292	77.213	78.227	75500	0	0
2009.06.07	78.210	78.375	78.199	78.374	1628	0	0
2009.06.08	78.375	78.723	77.065	77.762	67415	0	0
2009.06.09	77.761	78.335	76.888	78.135	72374	0	0
2009.06.10	78.134	79.555	77.825	78.723	72248	0	0
2009.06.11	78.720	80.431	78.714	80.088	78871	0	0
2009.06.12	80.089	80.091	79.093	79.922	71268	0	0
2009.06.14	79.536	79.679	79.424	79.659	2674	0	0
2009.06.15	79.657	79.661	77.272	77.613	71242	0	0
2009.06.16	77.615	78.372	76.041	76.427	85340	0	0
2009.06.17	76.429	77.297	75.170	75.868	86420	0	0
2009.06.18	75.869	77.787	75.733	77.277	76133	0	0
2009.06.19	77.271	78.290	77.135	77.576	58291	0	0
2009.06.21	77.414	77.465	77.111	77.133	1939	0	0
2009.06.22	77.131	77.136	75.193	75.432	66332	0	0
2009.06.23	75.438	75.922	74.016	75.417	80213	0	0
2009.06.24	75.418	76.807	75.260	76.410	77741	0	0
2009.06.25	76.411	77.252	76.166	77.080	70317	0	0
2009.06.26	77.074	77.442	76.558	76.875	61479	0	0
2009.06.28	76.813	76.902	76.695	76.836	1341	0	0
2009.06.29	76.835	77.851	76.126	77.844	53206	0	0
2009.06.30	77.842	78.243	77.308	77.599	64269	0	0
2009.07.01	77.600	78.371	77.520	78.130	66638	0	0
2009.07.02	78.131	78.169	75.789	76.029	63544	0	0
2009.07.03	76.033	76.921	75.801	76.496	40628	0	0
2009.07.05	76.315	76.318	75.999	76.153	1740	0	0
2009.07.06	76.155	76.223	74.753	75.738	65194	0	0
2009.07.07	75.736	76.602	74.627	74.689	61113	0	0
2009.07.08	74.683	74.700	70.926	72.046	84229	0	0
2009.07.09	72.047	73.355	71.611	73.003	76465	0	0
2009.07.10	73.002	73.064	71.153	72.035	69439	0	0
2009.07.12	71.974	72.139	71.970	72.095	1534	0	0
2009.07.13	72.096	73.018	70.742	72.917	72603	0	0
2009.07.14	72.916	74.385	72.498	74.146	88777	0	0
2009.07.15	74.147	75.964	74.075	75.555	63261	0	0
2009.07.16	75.554	75.834	74.500	75.354	72642	0	0
2009.07.17	75.355	75.773	74.639	75.550	59833	0	0
2009.07.19	75.666	75.801	75.575	75.714	1106	0	0
2009.07.20	75.713	77.054	75.661	76.628	62251	0	0
2009.07.21	76.626	77.185	75.616	76.407	63823	0	0
2009.07.22	76.405	76.917	75.571	76.266	66329	0	0
2009.07.23	76.264	78.019	76.218	77.464	67906	0	0
2009.07.24	77.466	77.688	76.911	77.441	54483	0	0
2009.07.26	77.491	77.600	77.261	77.363	2000	0	0
2009.07.27	77.362	78.615	77.153	78.308	58684	0	0
2009.07.28	78.309	79.270	77.317	77.762	67590	0	0
2009.07.29	77.760	78.337	76.829	77.430	78022	0	0
2009.07.30	77.429	79.278	77.350	78.818	67767	0	0
2009.07.31	78.820	79.502	78.533	79.101	63690	0	0
2009.08.02	79.146	79.171	78.967	79.118	1925	0	0
2009.08.03	79.117	80.326	79.079	80.150	57887	0	0
2009.08.04	80.149	80.791	79.334	80.277	66370	0	0
2009.08.05	80.276	80.560	79.310	79.837	66567	0	0
2009.08.06	79.836	80.789	79.660	80.195	68740	0	0
2009.08.07	80.196	81.898	79.458	81.660	66558	0	0
2009.08.09	81.471	81.589	81.413	81.545	2017	0	0
2009.08.10	81.544	81.981	80.831	81.122	70464	0	0
2009.08.11	81.125	81.226	79.261	79.634	62978	0	0
2009.08.12	79.638	80.493	77.879	80.154	75326	0	0
2009.08.13	80.152	81.333	79.707	80.212	69278	0	0
2009.08.14	80.211	80.819	78.384	79.000	67863	0	0
2009.08.16	78.621	78.702	78.495	78.648	1477	0	0
2009.08.17	78.649	78.796	77.025	77.497	71454	0	0
2009.08.18	77.499	78.705	77.462	78.380	65547	0	0
2009.08.19	78.372	78.819	76.675	77.942	70017	0	0
2009.08.20	77.940	78.682	77.626	78.295	63551	0	0
2009.08.21	78.296	79.122	76.841	78.762	64596	0	0
2009.08.23	79.047	79.239	78.977	79.124	1814	0	0
2009.08.24	79.121	79.853	78.942	78.983	57284	0	0
2009.08.25	78.981	79.720	78.240	78.561	62331	0	0
2009.08.26	78.560	78.972	77.721	77.988	63009	0	0
2009.08.27	77.986	78.614	77.300	78.471	67558	0	0
2009.08.28	78.470	79.437	78.411	78.680	58286	0	0
2009.08.30	78.738	78.768	78.390	78.390	2309	0	0
2009.08.31	78.384	78.804	77.519	78.370	61723	0	0
2009.09.01	78.360	78.670	76.610	76.720	57600	0	0
2009.09.02	76.730	77.570	76.380	76.890	57489	0	0
2009.09.03	76.890	77.900	76.540	77.870	46100	0	0
2009.09.04	77.880	79.350	77.490	79.070	39299	0	0
2009.09.06	79.150	79.380	79.130	79.360	1380	0	0
2009.09.07	79.350	79.820	79.130	79.560	24419	0	0
2009.09.08	79.550	79.780	79.070	79.660	40819	0	0
2009.09.09	79.660	79.980	79.170	79.340	50491	0	0
2009.09.10	79.350	79.650	78.570	79.130	51192	0	0
2009.09.11	79.120	79.130	77.900	78.290	53217	0	0
2009.09.13	77.920	77.950	77.700	77.860	2309	0	0
2009.09.14	77.870	78.420	77.330	78.270	50057	0	0
2009.09.15	78.260	78.740	78.060	78.540	48588	0	0
2009.09.16	78.530	79.560	78.380	79.230	53409	0	0
2009.09.17	79.220	79.870	79.110	79.440	55065	0	0
2009.09.18	79.430	79.490	78.950	79.150	49729	0	0
2009.09.20	79.200	79.210	79.020	79.180	1459	0	0
2009.09.21	79.170	79.590	79.050	79.410	46916	0	0
2009.09.22	79.420	79.960	79.370	79.770	46858	0	0
2009.09.23	79.760	80.030	79.160	79.380	56390	0	0
2009.09.24	79.390	79.540	78.790	78.870	56726	0	0
2009.09.25	78.860	78.980	77.520	77.780	63170	0	0
2009.09.27	77.650	77.670	77.170	77.300	2829	0	0
2009.09.28	77.290	78.300	76.510	78.280	63613	0	0
2009.09.29	78.290	78.860	78.170	78.610	56707	0	0
2009.09.30	78.620	79.400	78.540	79.390	59422	0	0
2009.10.01	79.380	79.530	77.760	77.860	57889	0	0
2009.10.02	77.850	77.950	76.320	77.660	55159	0	0
2009.10.04	77.420	77.640	77.410	77.640	1716	0	0
2009.10.05	77.630	78.720	77.590	78.490	45545	0	0
2009.10.06	78.480	79.230	77.980	78.940	49195	0	0
2009.10.07	78.950	79.400	78.560	78.940	56826	0	0
2009.10.08	78.950	80.290	78.900	80.100	54171	0	0
2009.10.09	80.090	81.200	79.980	81.100	53841	0	0
2009.10.11	81.070	81.280	81.050	81.270	1736	0	0
2009.10.12	81.280	81.850	81.060	81.390	41509	0	0
2009.10.13	81.400	81.750	80.980	81.360	51221	0	0
2009.10.14	81.350	81.980	81.120	81.800	54014	0	0
2009.10.15	81.810	83.480	81.790	83.470	53013	0	0
2009.10.16	83.480	84.200	82.970	83.280	55173	0	0
2009.10.18	83.180	83.460	83.100	83.440	1989	0	0
2009.10.19	83.450	84.230	82.800	84.080	51539	0	0
2009.10.20	84.090	84.300	83.430	83.710	54188	0	0
2009.10.21	83.700	84.820	83.460	84.310	55957	0	0
2009.10.22	84.290	84.720	83.890	84.720	54716	0	0
2009.10.23	84.710	85.290	84.680	84.880	53027	0	0
2009.10.25	84.890	84.910	84.790	84.840	1598	0	0
2009.10.26	84.830	85.220	84.110	84.430	51874	0	0
2009.10.27	84.440	84.780	83.700	84.100	53770	0	0
2009.10.28	84.110	84.350	81.230	81.370	65739	0	0
2009.10.29	81.380	84.010	80.870	83.673	58428	0	0
2009.10.30	83.668	83.704	80.754	81.041	63601	0	0
2009.11.01	80.311	80.623	80.145	80.397	4808	0	0
2009.11.02	80.394	82.634	80.394	81.810	69607	0	0
2009.11.03	81.809	82.155	80.227	81.742	69611	0	0
2009.11.04	81.741	83.133	80.922	82.423	65264	0	0
2009.11.05	82.422	82.732	81.413	82.626	59197	0	0
2009.11.06	82.629	83.152	82.037	82.559	57378	0	0
2009.11.08	82.720	82.820	82.527	82.695	2532	0	0
2009.11.09	82.697	83.718	82.573	83.711	48699	0	0
2009.11.10	83.705	83.834	83.020	83.438	54573	0	0
2009.11.11	83.439	83.988	83.008	83.573	55982	0	0
2009.11.12	83.574	84.195	83.219	83.493	61528	0	0
2009.11.13	83.494	83.840	82.972	83.620	50780	0	0
2009.11.15	83.618	83.828	83.580	83.789	2002	0	0
2009.11.16	83.790	83.801	83.204	83.349	51163	0	0
2009.11.17	83.347	83.532	82.485	83.049	54658	0	0
2009.11.18	83.050	83.243	82.650	82.951	45667	0	0
2009.11.19	82.946	82.974	81.063	81.697	56687	0	0
2009.11.20	81.700	82.004	80.623	81.254	52012	0	0
2009.11.22	80.985	81.337	80.964	81.336	2132	0	0
2009.11.23	81.338	82.504	81.338	82.053	46378	0	0
2009.11.24	82.056	82.076	80.990	81.592	51908	0	0
2009.11.25	81.593	81.966	80.924	81.158	53160	0	0
2009.11.26	81.159	81.209	76.547	76.982	70936	0	0
2009.11.27	76.981	78.998	76.938	78.394	81159	0	0
2009.11.29	78.913	79.167	78.772	78.993	3944	0	0
2009.11.30	78.997	79.666	78.506	79.148	69885	0	0
2009.12.01	79.149	80.314	79.025	80.171	63668	0	0
2009.12.02	80.170	81.286	80.100	81.277	53796	0	0
2009.12.03	81.278	82.053	81.254	81.562	54166	0	0
2009.12.04	81.557	82.957	81.103	82.792	59977	0	0
2009.12.06	82.643	82.721	82.202	82.337	3098	0	0
2009.12.07	82.335	82.570	81.454	81.723	59874	0	0
2009.12.08	81.720	81.808	79.649	79.737	64701	0	0
2009.12.09	79.734	80.277	79.220	80.103	63637	0	0
2009.12.10	80.113	81.077	79.940	80.865	58230	0	0
2009.12.11	80.864	81.933	80.744	81.290	47321	0	0
2009.12.13	81.248	81.360	81.080	81.262	2806	0	0
2009.12.14	81.267	81.339	80.048	81.185	53910	0	0
2009.12.15	81.183	81.549	80.756	81.052	48381	0	0
2009.12.16	81.048	81.233	80.192	80.777	54370	0	0
2009.12.17	80.774	80.955	78.952	79.335	60403	0	0
2009.12.18	79.338	80.597	78.626	80.505	59495	0	0
2009.12.20	80.450	80.599	80.298	80.390	2089	0	0
2009.12.21	80.392	80.559	79.722	80.144	49976	0	0
2009.12.22	80.145	80.594	79.885	80.458	48800	0	0
2009.12.23	80.460	80.710	80.179	80.605	42470	0	0
2009.12.24	80.607	81.014	80.429	80.995	29815	0	0
2009.12.27	80.880	80.927	80.739	80.879	1706	0	0
2009.12.28	80.878	81.343	80.786	81.240	33492	0	0
2009.12.29	81.242	82.495	81.204	82.162	41945	0	0
2009.12.30	82.160	82.861	81.970	82.640	41670	0	0
2009.12.31	82.641	83.806	82.577	83.602	37368	0	0
2010.01.03	83.560	83.622	83.163	83.188	2399	0	0
2010.01.04	83.191	84.553	83.043	84.365	50633	0	0
2010.01.05	84.367	84.618	83.323	83.468	54827	0	0
2010.01.06	83.469	85.170	83.414	84.941	53273	0	0
2010.01.07	84.940	85.987	84.625	85.732	56264	0	0
2010.01.08	85.733	85.865	84.588	85.647	45751	0	0
2010.01.10	85.877	85.987	85.773	85.908	2855	0	0
2010.01.11	85.907	86.177	85.333	85.575	47934	0	0
2010.01.12	85.577	85.742	83.354	83.850	59138	0	0
2010.01.13	83.848	84.716	83.660	84.416	50608	0	0
2010.01.14	84.412	85.622	84.124	84.974	51688	0	0
2010.01.15	84.975	84.985	83.631	83.715	52166	0	0
2010.01.17	83.661	83.869	83.607	83.755	1724	0	0
2010.01.18	83.752	84.230	83.271	84.072	42241	0	0
2010.01.19	84.073	84.321	83.351	84.126	54345	0	0
2010.01.20	84.123	84.189	82.765	83.094	61778	0	0
2010.01.21	83.093	83.884	80.975	81.752	72269	0	0
2010.01.22	81.747	82.273	80.759	80.871	66732	0	0
2010.01.24	81.106	81.501	81.092	81.342	2682	0	0
2010.01.25	81.345	82.064	81.085	81.772	54991	0	0
2010.01.26	81.770	82.198	80.005	80.654	70845	0	0
2010.01.27	80.653	81.094	79.857	80.556	72653	0	0
2010.01.28	80.554	81.797	79.956	80.218	68921	0	0
2010.01.29	80.216	81.249	79.649	79.741	67464	0	0
2010.01.31	79.651	80.026	79.551	79.936	2472	0	0
2010.02.01	79.932	80.978	79.306	80.909	56567	0	0
2010.02.02	80.906	81.122	79.485	80.222	56884	0	0
2010.02.03	80.220	80.660	79.729	80.122	54133	0	0
2010.02.04	80.121	80.191	76.244	77.611	66088	0	0
2010.02.05	77.613	78.126	76.189	77.468	83612	0	0
2010.02.07	77.372	77.447	77.161	77.261	2292	0	0
2010.02.08	77.260	77.927	76.796	77.004	61885	0	0
2010.02.09	77.008	79.045	77.002	78.742	67418	0	0
2010.02.10	78.738	79.089	78.086	78.837	64903	0	0
2010.02.11	78.838	80.078	78.828	79.931	60479	0	0
2010.02.12	79.925	80.454	78.856	79.836	61486	0	0
2010.02.14	79.852	79.975	79.752	79.957	1437	0	0
2010.02.15	79.958	80.148	79.739	79.994	37462	0	0
2010.02.16	79.995	81.485	79.860	81.314	51808	0	0
2010.02.17	81.315	82.178	81.088	81.844	53302	0	0
2010.02.18	81.845	82.423	81.144	81.822	65056	0	0
2010.02.19	81.820	82.506	81.617	82.233	56556	0	0
2010.02.21	82.457	82.530	82.339	82.530	2357	0	0
2010.02.22	82.528	82.788	81.775	82.174	51522	0	0
2010.02.23	82.175	82.512	79.928	80.462	63191	0	0
2010.02.24	80.458	80.758	79.699	80.735	59308	0	0
2010.02.25	80.736	80.764	78.185	79.134	70618	0	0
2010.02.26	79.133	79.787	78.901	79.622	60945	0	0
2010.02.28	79.781	80.025	79.757	79.840	2253	0	0
2010.03.01	79.841	80.494	79.694	80.227	58001	0	0
2010.03.02	80.233	80.817	79.934	80.268	60649	0	0
2010.03.03	80.267	80.517	79.926	80.158	57512	0	0
2010.03.04	80.159	80.543	79.179	80.193	58868	0	0
2010.03.05	80.188	82.294	80.183	81.919	48087	0	0
2010.03.07	82.342	82.405	82.267	82.405	374	0	0
2010.03.08	82.400	82.528	81.868	82.028	48753	0	0
2010.03.09	82.027	82.472	81.259	82.367	53755	0	0
2010.03.10	82.368	83.306	82.149	82.674	48055	0	0
2010.03.11	82.669	83.069	82.254	82.987	49796	0	0
2010.03.12	82.986	83.585	82.626	82.858	45978	0	0
2010.03.14	83.078	83.230	83.051	83.223	1255	0	0
2010.03.15	83.222	83.241	82.291	82.514	46112	0	0
2010.03.16	82.513	83.182	82.252	82.969	50071	0	0
2010.03.17	82.968	83.664	82.720	83.432	46310	0	0
2010.03.18	83.429	83.458	82.642	83.313	50188	0	0
2010.03.19	83.314	83.490	82.650	82.857	41478	0	0
2010.03.21	82.671	82.785	82.626	82.638	1349	0	0
2010.03.22	82.646	82.990	81.705	82.953	46772	0	0
2010.03.23	82.956	83.141	82.473	82.986	43452	0	0
2010.03.24	82.985	83.970	82.868	83.852	55993	0	0
2010.03.25	83.853	84.641	83.589	84.044	53303	0	0
2010.03.26	84.043	84.367	83.265	83.608	48152	0	0
2010.03.28	83.561	83.606	83.490	83.515	1791	0	0
2010.03.29	83.512	84.902	83.452	84.756	43693	0	0
2010.03.30	84.758	85.560	84.471	85.195	46973	0	0
2010.03.31	85.196	85.821	84.804	85.656	54590	0	0
2010.04.01	85.657	86.532	85.460	86.374	46990	0	0
2010.04.02	86.371	87.058	86.072	86.928	32813	0	0
2010.04.04	86.986	87.037	86.842	86.994	1505	0	0
2010.04.05	87.005	87.069	86.627	86.871	32014	0	0
2010.04.06	86.874	87.099	86.091	86.996	50498	0	0
2010.04.07	86.995	87.498	86.260	86.457	47814	0	0
2010.04.08	86.456	86.807	85.702	86.741	46976	0	0
2010.04.09	86.740	87.320	86.677	86.913	42270	0	0
2010.04.11	87.270	87.279	87.152	87.251	1526	0	0
2010.04.12	87.255	87.326	86.081	86.285	45159	0	0
2010.04.13	86.286	86.624	85.443	86.462	47067	0	0
2010.04.14	86.461	87.527	86.452	87.318	46457	0	0
2010.04.15	87.317	87.443	86.677	86.850	44259	0	0
2010.04.16	86.849	86.939	84.929	85.154	58872	0	0
2010.04.18	84.708	84.889	84.653	84.702	1970	0	0
2010.04.19	84.701	85.661	83.929	85.543	56525	0	0
2010.04.20	85.542	86.953	85.419	86.740	47512	0	0
2010.04.21	86.741	87.162	86.158	86.294	49893	0	0
2010.04.22	86.293	86.910	85.687	86.433	56054	0	0
2010.04.23	86.432	87.188	85.758	87.149	51561	0	0
2010.04.25	87.108	87.188	86.992	87.157	1440	0	0
2010.04.26	87.159	87.755	86.954	87.083	47400	0	0
2010.04.27	87.085	87.193	84.967	85.307	60763	0	0
2010.04.28	85.308	87.297	85.098	86.832	69988	0	0
2010.04.29	86.836	87.532	86.527	87.436	46315	0	0
2010.04.30	87.437	88.043	86.676	86.686	52371	0	0
2010.05.02	86.685	86.972	86.633	86.872	1735	0	0
2010.05.03	86.875	87.800	86.678	87.755	42175	0	0
2010.05.04	87.752	87.937	85.716	86.112	60493	0	0
2010.05.05	86.111	86.539	84.647	84.964	73417	0	0
2010.05.06	84.963	85.286	77.019	80.483	129302	0	0
2010.05.07	80.482	83.052	80.001	81.288	156356	0	0
2010.05.09	83.326	83.333	82.186	82.401	6896	0	0
2010.05.10	82.433	84.753	82.052	84.067	99364	0	0
2010.05.11	84.066	84.149	82.458	82.754	91643	0	0
2010.05.12	82.759	83.655	82.204	83.366	71352	0	0
2010.05.13	83.364	84.477	82.742	83.080	69002	0	0
2010.05.14	83.079	83.399	81.386	81.875	70597	0	0
2010.05.16	81.687	81.794	81.687	81.779	411	0	0
2010.05.17	81.780	81.785	79.975	81.172	53215	0	0
2010.05.18	81.170	81.632	79.044	79.209	87691	0	0
2010.05.19	79.221	79.490	76.061	77.562	134136	0	0
2010.05.20	77.558	77.805	71.863	72.661	146482	0	0
2010.05.21	72.665	75.516	72.226	74.892	137259	0	0
