<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.05.22	1990.06	2226.99	1987.99	2152.98	25950	0	0
2017.05.23	2152.97	2248.99	2020.00	2211.99	26550	0	0
2017.05.24	2211.99	2459.99	2202.99	2430.00	45422	0	0
2017.05.25	2430.00	2736.57	2232.99	2390.97	54955	0	0
2017.05.26	2390.97	2524.99	1990.01	2144.99	29143	0	0
2017.05.27	2144.99	2225.59	1736.92	1929.99	27445	0	0
2017.05.28	1929.99	2198.99	1855.01	1987.98	26200	0	0
2017.05.29	1987.98	2249.99	1987.97	2222.31	22802	0	0
2017.05.30	2222.31	2292.99	2157.99	2209.44	23896	0	0
2017.05.31	2209.75	2254.49	2090.99	2216.05	23796	0	0
2017.06.01	2216.05	2381.71	2190.00	2346.49	22032	0	0
2017.06.02	2346.49	2377.54	2299.74	2373.99	22110	0	0
2017.06.03	2373.99	2497.99	2360.99	2474.99	21351	0	0
2017.06.04	2474.99	2503.98	2410.00	2463.54	22799	0	0
2017.06.05	2463.54	2593.49	2458.27	2592.99	18264	0	0
2017.06.06	2592.99	2848.88	2582.40	2771.99	23768	0	0
2017.06.07	2771.99	2784.99	2666.18	2671.09	21894	0	0
2017.06.08	2671.09	2699.99	2586.00	2665.79	21059	0	0
2017.06.09	2665.10	2761.99	2665.10	2733.00	20190	0	0
2017.06.10	2733.00	2854.14	2716.49	2779.50	43029	0	0
2017.06.11	2779.50	2883.54	2731.99	2838.31	58768	0	0
2017.06.12	2837.81	2888.99	2453.66	2589.99	40480	0	0
2017.06.13	2589.99	2723.60	2589.99	2653.33	27002	0	0
2017.06.14	2653.33	2724.99	2519.98	2562.05	46813	0	0
2017.06.15	2562.05	2570.01	2250.57	2455.99	21044	0	0
2017.06.16	2455.99	2499.01	2380.00	2474.41	18771	0	0
2017.06.17	2473.30	2580.99	2426.02	2553.58	17165	0	0
2017.06.18	2550.00	2579.82	2420.13	2421.99	25108	0	0
2017.06.19	2421.99	2537.22	2407.11	2498.04	19802	0	0
2017.06.20	2498.04	2735.00	2491.86	2716.18	17217	0	0
2017.06.21	2715.99	2737.99	2614.99	2653.99	22467	0	0
2017.06.22	2653.54	2688.20	2604.00	2667.02	19627	0	0
2017.06.23	2666.82	2696.59	2647.99	2665.99	23027	0	0
2017.06.24	2665.05	2682.70	2513.00	2566.98	21365	0	0
2017.06.25	2570.89	2632.78	2500.00	2519.58	19505	0	0
2017.06.26	2519.58	2559.99	2321.00	2356.42	25208	0	0
2017.06.27	2356.42	2467.09	2314.49	2421.99	24178	0	0
2017.06.28	2421.99	2521.89	2398.99	2519.59	20079	0	0
2017.06.29	2519.60	2524.99	2447.00	2506.12	18556	0	0
2017.06.30	2505.20	2505.67	2446.69	2447.30	16959	0	0
2017.07.01	2447.05	2452.00	2354.83	2354.83	17370	0	0
2017.07.02	2354.91	2422.00	2328.75	2402.54	21970	0	0
2017.07.03	2402.54	2547.69	2397.85	2491.79	22452	0	0
2017.07.04	2491.79	2549.16	2475.64	2500.01	19035	0	0
2017.07.05	2500.01	2532.99	2460.01	2525.99	19099	0	0
2017.07.06	2525.99	2543.89	2501.11	2527.63	15780	0	0
2017.07.07	2527.62	2544.49	2417.99	2483.99	24071	0	0
2017.07.08	2483.79	2511.37	2455.31	2506.91	22932	0	0
2017.07.09	2506.90	2529.83	2489.98	2491.00	26677	0	0
2017.07.10	2491.99	2498.76	2364.70	2380.96	80036	0	0
2017.07.11	2380.96	2383.79	2245.24	2291.82	76122	0	0
2017.07.12	2291.44	2403.02	2248.00	2353.30	68998	0	0
2017.07.13	2353.29	2407.67	2298.90	2318.95	89643	0	0
2017.07.14	2318.93	2343.55	2167.39	2187.73	96011	0	0
2017.07.17	2111.07	2173.63	2097.76	2144.58	6688	0	0
2017.07.18	2144.59	2383.94	2134.97	2340.09	70854	0	0
2017.07.19	2340.00	2385.27	2208.71	2249.13	79823	0	0
2017.07.20	2249.12	2763.40	2234.43	2730.00	136157	0	0
2017.07.21	2730.39	2924.63	2605.02	2615.83	70090	0	0
2017.07.23	2780.85	2782.09	2758.10	2765.78	3111	0	0
2017.07.24	2765.83	2791.96	2710.44	2740.67	50696	0	0
2017.07.25	2740.50	2767.98	2439.90	2550.31	64189	0	0
2017.07.26	2551.12	2599.60	2393.41	2447.54	56383	0	0
2017.07.27	2447.35	2649.76	2441.06	2637.13	54311	0	0
2017.07.28	2637.53	2823.39	2625.28	2739.23	83935	0	0
2017.07.30	2712.90	2748.01	2701.43	2716.69	3327	0	0
2017.07.31	2716.65	2897.05	2684.86	2854.94	124473	0	0
2017.08.01	2854.95	2914.26	2633.06	2715.47	127925	0	0
2017.08.02	2715.46	2747.67	2640.01	2658.53	62929	0	0
2017.08.03	2658.52	2794.40	2649.01	2773.60	34890	0	0
2017.08.04	2773.61	2867.21	2760.94	2827.32	32670	0	0
2017.08.07	3236.61	3413.37	3218.37	3361.06	30257	0	0
2017.08.08	3358.90	3476.73	3337.04	3422.13	58586	0	0
2017.08.09	3422.15	3444.13	3227.36	3343.78	87551	0	0
2017.08.10	3343.88	3450.44	3289.44	3430.90	60436	0	0
2017.08.11	3425.38	3550.55	3394.13	3533.64	56123	0	0
2017.08.13	4001.70	4106.85	3997.96	4091.60	2229	0	0
2017.08.14	4092.13	4331.60	3972.87	4275.00	86694	0	0
2017.08.15	4276.27	4439.86	3799.07	4128.37	86473	0	0
2017.08.16	4129.40	4372.03	3920.64	4314.17	83453	0	0
2017.08.17	4312.79	4467.38	4172.98	4304.02	65428	0	0
2017.08.18	4303.70	4344.28	4010.96	4111.66	53190	0	0
2017.08.21	4136.94	4139.77	3955.46	4018.99	88829	0	0
2017.08.22	4019.42	4131.79	3590.00	4088.37	113560	0	0
2017.08.23	4090.01	4249.92	4009.65	4089.91	67786	0	0
2017.08.24	4089.27	4246.54	4081.18	4214.96	62784	0	0
2017.08.25	4328.13	4443.07	4284.01	4320.02	44614	0	0
2017.08.28	4242.07	4365.00	4210.76	4365.00	28513	0	0
2017.08.29	4365.16	4631.76	4336.89	4604.20	47019	0	0
2017.08.30	4604.21	4627.47	4488.26	4556.07	28133	0	0
2017.08.31	4558.35	4756.76	4556.10	4726.01	24399	0	0
2017.09.01	4726.92	4865.97	4690.09	4861.00	18426	0	0
2017.09.03	4570.79	4624.30	4524.16	4599.99	1041	0	0
2017.09.04	4606.96	4643.89	4154.81	4502.80	40863	0	0
2017.09.05	4502.79	4516.42	4088.91	4425.85	41555	0	0
2017.09.06	4422.65	4671.30	4411.89	4584.01	81442	0	0
2017.09.07	4578.62	4680.12	4472.07	4602.04	126046	0	0
2017.09.08	4602.79	4682.45	4191.83	4191.83	89272	0	0
2017.09.10	4271.35	4311.50	4227.04	4245.53	1382	0	0
2017.09.11	4245.52	4368.75	4102.89	4187.35	171999	0	0
2017.09.12	4186.61	4375.33	4069.42	4195.78	72498	0	0
2017.09.13	4195.86	4196.81	3725.99	3869.74	98139	0	0
2017.09.14	3868.73	3948.19	3234.68	3297.76	102783	0	0
2017.09.15	3297.38	3832.00	2965.02	3670.78	124840	0	0
2017.09.17	3737.65	3750.05	3707.32	3721.85	832	0	0
2017.09.18	3726.22	4119.20	3692.87	4065.00	182735	0	0
2017.09.19	4065.27	4112.05	3840.72	3901.29	94140	0	0
2017.09.20	3901.29	4032.72	3830.06	3931.15	32817	0	0
2017.09.21	3931.10	3953.57	3561.29	3633.65	35138	0	0
2017.09.22	3634.06	3749.60	3506.92	3586.48	32895	0	0
2017.09.24	3658.95	3668.99	3651.72	3656.09	1111	0	0
2017.09.25	3656.60	3958.05	3654.59	3942.06	31195	0	0
2017.09.26	3942.18	3955.40	3842.36	3904.75	30186	0	0
2017.09.27	3904.76	4185.94	3867.97	4185.88	28986	0	0
2017.09.28	4185.73	4255.67	4112.99	4180.53	30859	0	0
2017.09.29	4180.70	4208.33	4011.27	4154.43	27008	0	0
2017.10.01	4325.70	4334.81	4325.26	4331.82	884	0	0
2017.10.02	4332.01	4450.80	4332.01	4378.59	25727	0	0
2017.10.03	4378.23	4425.10	4221.00	4276.18	403454	0	0
2017.10.04	4276.18	4346.80	4182.12	4214.99	493201	0	0
2017.10.05	4214.99	4359.80	4144.38	4331.80	587253	0	0
2017.10.06	4331.81	4415.89	4293.61	4337.87	509195	0	0
2017.10.08	4561.96	4612.85	4535.36	4583.39	115137	0	0
2017.10.09	4583.39	4869.98	4555.20	4812.55	792648	0	0
2017.10.10	4812.55	4926.49	4739.60	4820.57	900931	0	0
2017.10.11	4820.56	4874.90	4707.88	4801.00	620398	0	0
2017.10.12	4801.00	5388.68	4789.94	5294.59	959743	0	0
2017.10.13	5294.59	5865.36	5289.79	5613.11	2166834	0	0
2017.10.15	5507.50	5563.21	5475.17	5553.95	194239	0	0
2017.10.16	5553.95	5757.49	5552.95	5706.87	1275301	0	0
2017.10.17	5706.88	5785.28	5523.11	5577.00	867747	0	0
2017.10.18	5577.00	5611.20	5107.25	5502.25	1234598	0	0
2017.10.19	5502.25	5738.84	5496.95	5715.03	985549	0	0
2017.10.20	5715.50	6063.98	5614.77	5973.17	957568	0	0
2017.10.22	5989.99	5995.08	5856.00	5919.67	207268	0	0
2017.10.23	5919.67	6056.79	5647.96	5881.40	1455072	0	0
2017.10.24	5881.40	5928.58	5465.46	5466.43	1608189	0	0
2017.10.25	5466.43	5714.87	5372.96	5678.40	1558250	0	0
2017.10.26	5678.40	5984.90	5637.68	5827.82	1207798	0	0
2017.10.27	5827.81	5994.99	5689.60	5751.48	1037238	0	0
2017.10.29	5945.00	6250.04	5945.00	6167.22	355515	0	0
2017.10.30	6167.22	6214.99	6026.92	6102.44	820053	0	0
2017.10.31	6102.44	6415.61	6086.60	6389.00	857145	0	0
2017.11.01	6389.00	6672.50	6363.50	6660.02	1348133	0	0
2017.11.02	6660.02	7391.37	6644.00	7025.95	4262539	0	0
2017.11.03	7025.95	7449.00	6935.65	7215.76	1646455	0	0
2017.11.05	7513.36	7592.22	7347.10	7350.00	484573	0	0
2017.11.06	7350.00	7423.41	6949.88	6985.48	1697725	0	0
2017.11.07	6984.80	7226.00	6926.94	7077.15	1652591	0	0
2017.11.08	7077.14	7882.20	7036.96	7401.54	1698447	0	0
2017.11.09	7401.54	7488.99	7055.00	7122.14	1922251	0	0
2017.11.10	7122.14	7345.20	6416.00	6579.69	2352473	0	0
2017.11.12	6061.21	6187.61	5644.10	5655.80	591692	0	0
2017.11.13	5655.80	6812.27	5605.00	6467.45	3218949	0	0
2017.11.14	6467.46	6748.00	6434.67	6573.01	1900480	0	0
2017.11.15	6573.02	7344.04	6542.14	7241.01	2313966	0	0
2017.11.16	7241.01	7985.36	7116.35	7788.63	1597993	0	0
2017.11.17	7787.73	7996.40	7532.75	7697.75	1904240	0	0
2017.11.19	7964.99	8098.74	7932.13	8015.00	629300	0	0
2017.11.20	8015.00	8290.99	7945.00	8260.13	2499472	0	0
2017.11.21	8260.63	8374.02	7797.70	7994.04	1785417	0	0
2017.11.22	7994.05	8302.98	7992.90	8260.43	1889039	0	0
2017.11.23	8260.43	8279.60	8091.82	8123.32	1250819	0	0
2017.11.24	8123.32	8327.34	7872.90	8248.85	2065721	0	0
2017.11.26	9288.90	9518.67	9147.27	9358.12	804272	0	0
2017.11.27	9358.12	9746.04	9276.00	9657.35	3392561	0	0
2017.11.28	9657.35	9975.20	9625.50	9926.24	3682799	0	0
2017.11.29	9926.24	11433.00	8985.56	10002.08	7557922	0	0
2017.11.30	10002.08	10787.98	9013.36	9802.99	9849844	0	0
2017.12.01	9802.99	10939.69	9372.70	10896.62	4180124	0	0
2017.12.03	11643.14	11845.18	10510.00	11045.40	2210582	0	0
2017.12.04	11045.40	11582.00	10930.09	11492.52	5737618	0	0
2017.12.05	11492.52	11864.00	11469.92	11749.02	4006767	0	0
2017.12.06	11749.02	13867.39	11695.30	13760.00	7359434	0	0
2017.12.07	13760.00	16749.78	13500.00	16218.15	10687569	0	0
2017.12.08	16215.03	17021.04	13868.00	15641.00	9016797	0	0
2017.12.10	15426.10	15876.29	14527.11	14644.38	2163622	0	0
2017.12.11	14644.38	17423.57	14635.50	16947.01	9040471	0	0
2017.12.12	16947.01	17575.24	16292.31	17322.18	8315283	0	0
2017.12.13	17328.76	17553.05	15750.02	16473.04	7502796	0	0
2017.12.14	16473.05	17100.11	16058.87	16590.44	10913703	0	0
2017.12.15	16586.00	17956.00	16292.00	17627.82	6756820	0	0
2017.12.17	19091.99	19510.00	18678.20	19366.83	2807019	0	0
2017.12.18	19366.83	19398.00	18118.00	18753.91	10440317	0	0
2017.12.19	18753.91	19001.99	16734.00	17189.26	9553552	0	0
2017.12.20	17189.26	17834.42	15585.47	16345.17	13783409	0	0
2017.12.21	16345.18	17339.00	14853.00	15423.00	10993707	0	0
2017.12.22	15423.00	15820.06	10772.98	14233.00	9914279	0	0
2017.12.24	13053.50	13700.02	12525.00	13700.02	1923362	0	0
2017.12.25	13700.02	14623.33	13165.75	13856.56	6901248	0	0
2017.12.26	13856.56	16131.05	13833.41	15780.00	8721499	0	0
2017.12.27	15780.00	16499.00	14604.81	15297.62	6545221	0	0
2017.12.28	15297.62	15488.99	13500.84	14097.45	7396166	0	0
2017.12.29	14097.45	15092.50	13938.41	14308.75	7191533	0	0
2017.12.31	13977.29	14213.61	13768.98	13923.61	1308542	0	0
2018.01.01	13919.54	13966.46	12905.37	13502.20	6071984	0	0
2018.01.02	13532.66	15287.00	12973.02	14856.23	7295761	0	0
2018.01.03	14859.15	15491.15	14538.55	14856.44	5950340	0	0
2018.01.04	14886.82	15404.16	14168.34	15039.81	6072287	0	0
2018.01.05	15037.61	16930.20	14819.15	16751.33	4396196	0	0
2018.01.07	15888.20	16463.48	15751.30	16411.35	846257	0	0
2018.01.08	16408.70	16419.00	13888.94	14709.23	6616303	0	0
2018.01.09	14698.61	15382.56	14150.88	14413.01	5860921	0	0
2018.01.10	14418.35	14685.79	13441.29	14491.49	6565483	0	0
2018.01.11	14498.99	14959.69	12800.50	13114.03	6650561	0	0
2018.01.12	13091.13	14094.00	12878.98	13745.17	4185313	0	0
2018.01.14	13495.94	13604.95	13270.00	13571.20	1758858	0	0
2018.01.15	13585.44	14316.19	13408.66	13800.87	4145550	0	0
2018.01.16	13809.23	13824.81	10050.00	11247.61	11284769	0	0
2018.01.17	11176.79	11791.49	9171.55	11166.70	10403616	0	0
2018.01.18	11159.80	12135.22	10693.00	11309.84	7580351	0	0
2018.01.19	11295.90	12019.00	11051.77	11350.00	5888151	0	0
2018.01.21	11436.99	11645.17	11100.00	11229.97	962202	0	0
2018.01.22	11216.19	11886.00	10038.57	10663.84	5052761	0	0
2018.01.23	10660.45	11375.00	9947.00	11050.00	5537375	0	0
2018.01.24	11067.99	11487.30	10482.06	11100.03	4158565	0	0
2018.01.25	11100.71	11713.51	10876.46	11160.01	3310432	0	0
2018.01.26	11160.02	11621.39	10296.97	10872.16	3437179	0	0
2018.01.28	11633.35	11777.11	11507.50	11692.68	1830678	0	0
2018.01.29	11680.07	11775.34	11010.00	11048.28	6184154	0	0
2018.01.30	11048.99	11207.39	9770.54	10121.00	3688603	0	0
2018.01.31	10085.04	10323.21	9578.00	10026.27	4811900	0	0
2018.02.01	10026.27	10231.25	8449.63	8939.98	5038297	0	0
2018.02.02	8910.02	9108.84	7611.10	8569.99	5193194	0	0
2018.02.04	8460.00	8547.45	7837.60	8403.10	1208422	0	0
2018.02.05	8418.70	8419.99	6572.17	6799.70	5634039	0	0
2018.02.06	6771.43	7939.75	5920.72	7620.70	7465757	0	0
2018.02.07	7626.04	8606.38	7200.00	7848.00	5080327	0	0
2018.02.08	7812.01	8627.20	7529.80	8216.79	4339984	0	0
2018.02.09	8211.90	8727.97	7750.10	8546.10	3650397	0	0
2018.02.11	8203.04	8396.52	8187.61	8298.57	496620	0	0
2018.02.12	8298.34	8899.52	8025.02	8881.59	2563887	0	0
2018.02.13	8884.81	8972.56	8375.68	8553.54	2416460	0	0
2018.02.14	8552.81	9441.40	8475.15	9433.80	2469611	0	0
2018.02.15	9442.99	10234.55	9346.00	10094.91	2899560	0	0
2018.02.16	10087.80	10298.19	9707.32	10082.40	2347675	0	0
2018.02.18	10729.94	10880.08	10546.00	10594.44	1295657	0	0
2018.02.19	10560.74	11258.00	10303.07	11068.60	4488548	0	0
2018.02.20	11076.62	11779.44	11050.92	11376.05	3911014	0	0
2018.02.21	11354.64	11403.32	10241.03	10463.68	3863279	0	0
2018.02.22	10456.55	10927.60	9728.60	9958.62	3585822	0	0
2018.02.23	9955.14	10401.31	9577.69	9920.00	3072486	0	0
2018.02.25	9368.90	9688.34	9321.31	9664.60	432953	0	0
2018.02.26	9665.10	10445.00	9387.63	10354.40	2559296	0	0
2018.02.27	10361.06	10859.73	10131.86	10718.00	3270747	0	0
2018.02.28	10733.00	11060.10	10374.95	10413.79	3154984	0	0
2018.03.01	10422.00	11075.00	10216.23	10961.00	3357562	0	0
2018.03.02	10929.83	11174.70	10778.04	11025.99	3080379	0	0
2018.03.04	11110.65	11484.58	11099.99	11374.81	688289	0	0
2018.03.05	11391.05	11668.50	11374.80	11552.99	3203180	0	0
2018.03.06	11558.10	11588.10	10562.00	10761.99	3182012	0	0
2018.03.07	10771.66	10892.40	9400.53	9934.55	3779727	0	0
2018.03.08	9948.12	10109.00	9050.00	9268.09	3272389	0	0
2018.03.09	9270.00	9409.99	8366.66	9004.83	3980119	0	0
2018.03.11	9636.70	9752.01	9452.87	9506.16	760504	0	0
2018.03.12	9520.00	9888.06	8767.55	9040.70	3236475	0	0
2018.03.13	9053.81	9478.90	8850.00	9153.48	3255974	0	0
2018.03.14	9157.50	9349.99	7931.01	8163.29	3136843	0	0
2018.03.15	8161.35	8416.60	7666.00	8326.00	2952392	0	0
2018.03.16	8322.20	8602.04	7911.00	8520.38	2376676	0	0
2018.03.18	7482.50	8300.27	7386.97	8142.78	828060	0	0
2018.03.19	8151.59	8715.14	8111.24	8502.92	2557009	0	0
2018.03.20	8494.00	9041.28	8318.46	8943.52	2310795	0	0
2018.03.21	8939.35	9173.99	8755.00	8833.92	1903451	0	0
2018.03.22	8835.00	9093.90	8488.53	8693.14	1897632	0	0
2018.03.23	8700.60	8766.72	8280.43	8611.00	1488305	0	0
2018.03.25	8534.70	8673.77	8529.99	8628.44	285562	0	0
2018.03.26	8639.96	8649.92	7850.75	7881.64	1510156	0	0
2018.03.27	7880.62	8263.76	7744.05	7993.10	1767069	0	0
2018.03.28	7999.18	8101.61	7730.00	7872.16	1351412	0	0
2018.03.29	7866.71	8001.45	6911.39	7066.72	1594081	0	0
2018.03.30	7080.11	7319.99	6591.80	6848.55	2514963	0	0
2018.04.01	6826.21	6967.59	6810.56	6821.82	226270	0	0
2018.04.02	6832.42	7111.08	6757.13	6975.60	1364047	0	0
2018.04.03	6976.90	7510.15	6976.90	7428.28	1325953	0	0
2018.04.04	7427.00	7438.83	6729.18	6818.20	1250866	0	0
2018.04.05	6820.00	6922.54	6577.45	6719.60	1575599	0	0
2018.04.06	6724.61	6849.40	6512.08	6601.82	1231417	0	0
2018.04.08	6991.49	7001.90	6950.82	6995.62	128816	0	0
2018.04.09	7010.21	7172.09	6612.39	6715.15	1146410	0	0
2018.04.10	6713.50	6864.46	6657.31	6848.60	816353	0	0
2018.04.11	6849.82	6964.89	6784.10	6899.94	707099	0	0
2018.04.12	6900.93	8054.16	6761.31	7828.96	1528341	0	0
2018.04.13	7831.35	8220.70	7750.00	7900.44	1580706	0	0
2018.04.15	8322.10	8325.70	8271.00	8303.29	112512	0	0
2018.04.16	8300.40	8408.25	7905.01	8016.88	1145005	0	0
2018.04.17	8015.14	8159.59	7809.00	7907.50	719346	0	0
2018.04.18	7899.50	8221.50	7855.00	8180.50	65379	0	0
2018.04.19	8184.50	8291.50	8086.50	8227.00	67392	0	50
2018.04.20	8265.50	8550.00	8210.00	8513.50	55970	0	0
2018.04.23	8898.00	8993.50	8755.50	8897.00	56294	0	0
2018.04.24	8930.00	9459.00	8907.00	9419.50	54451	0	0
2018.04.25	9447.50	9753.00	8762.00	9042.00	118264	0	0
2018.04.26	9153.50	9164.50	8637.50	9116.50	83095	0	0
2018.04.27	9085.00	9370.50	9074.00	9085.00	55321	0	50
2018.04.29	9299.50	9330.50	9291.50	9312.50	857	0	500
2018.04.30	9310.50	9439.00	9104.50	9210.50	48081	0	40
2018.05.01	9212.00	9276.00	8814.00	9060.50	64484	0	50
2018.05.02	9052.00	9238.50	8968.00	9222.00	48377	0	0
2018.05.03	9223.00	9741.50	9150.00	9652.50	53354	0	40
2018.05.04	9650.00	9805.00	9509.50	9641.50	64793	0	0
2018.05.06	9519.00	9530.00	9502.00	9528.50	857	0	1000
2018.05.07	9510.00	9639.00	9172.00	9431.00	62951	0	49
2018.05.08	9385.50	9455.00	9039.00	9160.50	47971	0	12
2018.05.09	9166.01	9359.00	8966.00	9249.50	43927	0	35
2018.05.10	9241.00	9382.50	9044.50	9096.50	50683	0	25
2018.05.11	9101.50	9101.50	8500.00	8599.00	72911	0	0
2018.05.14	8647.00	8880.00	8276.50	8803.50	74421	0	0
2018.05.15	8729.50	8848.50	8422.00	8513.50	69497	0	0
2018.05.16	8447.00	8549.00	8098.00	8290.00	70571	0	0
2018.05.17	8289.50	8491.50	8096.50	8195.50	47142	0	0
2018.05.18	8127.00	8270.50	7917.50	8224.00	60485	0	0
2018.05.21	8501.00	8580.00	8299.00	8405.00	51568	0	0
2018.05.22	8385.50	8419.00	8071.50	8106.50	52388	0	50
2018.05.23	8080.00	8093.00	7425.00	7586.50	72331	0	0
2018.05.24	7639.00	7722.50	7256.50	7543.50	76496	0	0
2018.05.25	7521.00	7653.50	7320.50	7417.50	64033	0	0
2018.05.28	7315.00	7435.00	7163.51	7218.50	58041	0	0
2018.05.29	7133.00	7520.00	7050.00	7496.50	47348	0	7
2018.05.30	7487.00	7552.50	7265.00	7336.00	53423	0	50
2018.05.31	7327.00	7594.00	7319.50	7533.50	47738	0	50
2018.06.01	7536.50	7604.00	7336.00	7431.50	68023	0	50
2018.06.04	7684.00	7752.00	7441.50	7519.00	71452	0	0
2018.06.05	7520.00	7656.50	7350.00	7622.50	89909	0	50
2018.06.06	7596.00	7675.50	7473.50	7613.50	95635	0	0
2018.06.07	7652.50	7743.00	7629.00	7659.50	53822	0	0
2018.06.08	7657.00	7689.00	7534.00	7639.50	34342	0	0
2018.06.11	6742.00	6832.50	6636.50	6754.00	70527	0	0
2018.06.12	6764.50	6903.00	6425.50	6527.00	69720	0	0
2018.06.13	6536.50	6617.00	6101.00	6253.00	83310	0	0
2018.06.14	6268.00	6701.00	6264.00	6643.50	87825	0	0
2018.06.15	6636.00	6655.00	6462.00	6539.50	84727	0	0
2018.06.18	6482.50	6786.00	6376.50	6724.00	26782	0	0
2018.06.19	6709.00	6828.50	6664.00	6688.50	16063	0	50
2018.06.20	6702.00	6809.00	6548.50	6740.50	9713	0	0
2018.06.21	6718.00	6784.00	6684.00	6717.50	12816	0	10
2018.06.22	6696.00	6748.00	6063.50	6194.00	18554	0	0
2018.06.25	6137.50	6336.50	6069.50	6245.00	26713	0	10
2018.06.26	6255.50	6271.00	6118.50	6182.50	22105	0	50
2018.06.27	6216.50	6216.50	5980.00	6119.00	18031	0	10
2018.06.28	6131.00	6175.50	6018.50	6044.00	13759	0	1
2018.06.29	5911.50	5954.50	5777.00	5881.00	31036	0	10
2018.07.02	6360.50	6667.00	6265.00	6618.00	39574	0	10
2018.07.03	6610.00	6665.00	6525.50	6610.00	46114	0	23
2018.07.04	6602.00	6798.00	6403.50	6682.50	30969	0	0
2018.07.05	6673.00	6694.50	6440.00	6506.00	54778	0	50
2018.07.06	6492.00	6636.00	6442.00	6566.50	41519	0	7
2018.07.09	6751.50	6754.00	6658.00	6690.50	31536	0	26
2018.07.10	6718.50	6807.50	6311.50	6383.50	69254	0	50
2018.07.11	6365.50	6396.00	6258.50	6349.50	20247	0	50
2018.07.12	6360.50	6376.50	6123.00	6168.50	23132	0	1
2018.07.13	6165.50	6335.00	6066.50	6175.50	30103	0	50
2018.07.16	6371.50	6713.50	6326.50	6654.00	33895	0	40
2018.07.17	6656.00	7469.49	6650.00	7317.74	54781	0	0
2018.07.18	7361.50	7589.74	7235.00	7336.75	57767	0	0
2018.07.19	7330.00	7541.24	7273.00	7417.99	42257	0	0
2018.07.20	7438.62	7687.99	7272.49	7344.49	48407	0	0
2018.07.23	7347.99	7801.24	7337.99	7702.74	59309	0	0
2018.07.24	7739.50	8356.99	7688.00	8223.99	65910	0	0
2018.07.25	8252.49	8482.24	8052.00	8182.50	54736	0	0
2018.07.26	8272.49	8312.24	8103.24	8147.49	33755	0	0
2018.07.27	8008.24	8282.50	7795.74	8218.49	48852	0	0
2018.07.30	8190.99	8284.99	7852.74	8158.24	42268	0	0
2018.07.31	8129.99	8213.24	7653.50	7691.99	43873	0	0
2018.08.01	7708.49	7775.99	7460.50	7484.74	42942	0	0
2018.08.02	7474.74	7707.74	7436.00	7544.99	34453	0	0
2018.08.03	7541.99	7548.49	7285.49	7377.24	28200	0	0
2018.08.06	7041.50	7164.49	6873.49	6917.24	36128	0	0
2018.08.07	6862.49	7148.24	6841.49	6875.49	159874	0	0
2018.08.08	6753.99	6796.99	6118.24	6320.49	1629280	0	0
2018.08.09	6304.74	6554.74	6187.49	6512.24	1999066	0	0
2018.08.10	6582.24	6615.99	6300.99	6400.50	3000912	0	0
2018.08.13	6364.25	6539.25	6147.50	6275.25	2154455	0	500
2018.08.14	6237.00	6283.50	5868.25	6070.25	2753386	0	500
2018.08.15	6110.25	6628.25	6074.50	6373.25	2694978	0	500
2018.08.16	6408.25	6477.75	6204.25	6251.00	1142322	0	500
2018.08.17	6274.25	6557.75	6259.25	6494.25	2804437	0	500
2018.08.20	6501.25	6524.25	6382.25	6450.75	4169211	0	500
2018.08.21	6411.25	6477.25	6224.75	6452.00	2177585	0	500
2018.08.22	6461.25	6873.50	6284.75	6326.75	1410562	0	500
2018.08.23	6365.00	6484.25	6245.25	6415.00	149839	0	500
2018.08.24	6470.00	6639.25	6442.75	6616.75	335278	0	500
2018.08.27	6677.50	6761.50	6646.00	6714.50	227432	0	500
2018.08.28	6726.75	7125.50	6721.25	7082.25	1042101	0	500
2018.08.29	7066.25	7119.25	6893.75	7043.75	553403	0	500
2018.08.30	7056.26	7057.26	6789.26	6911.76	801002	0	500
2018.08.31	6935.26	7086.26	6878.76	7041.76	1300548	0	500
2018.09.03	7271.00	7327.76	7186.26	7295.76	1464745	0	500
2018.09.04	7303.26	7401.51	7228.51	7359.01	396945	0	500
2018.09.05	7349.01	7383.38	6847.76	6947.01	462555	0	500
2018.09.06	6922.51	6930.26	6219.26	6436.76	626728	0	500
2018.09.07	6428.51	6524.63	6321.76	6415.26	475885	0	500
2018.09.10	6361.01	6363.26	6181.26	6297.76	2085673	0	500
2018.09.11	6287.76	6403.76	6167.76	6249.26	799797	0	500
2018.09.12	6304.26	6349.26	6191.76	6301.26	889048	0	500
2018.09.13	6298.51	6529.76	6297.26	6463.26	980959	0	500
