<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2011.01.21	810.0	824.0	803.0	816.7	354	0	0
2011.01.24	816.7	827.9	808.0	816.5	397	0	0
2011.01.25	807.9	810.0	776.3	784.8	444	0	0
2011.01.26	780.0	815.7	780.0	804.5	470	0	0
2011.01.27	814.0	819.0	802.1	813.5	334	0	0
2011.01.28	805.5	818.4	791.0	817.0	434	0	0
2011.01.31	817.0	822.5	802.9	820.1	362	0	0
2011.02.01	815.5	825.7	815.5	823.5	125	0	0
2011.02.02	820.3	828.7	808.5	810.6	308	0	0
2011.02.03	812.0	823.4	805.7	820.5	270	0	0
2011.02.04	820.5	834.4	813.0	816.4	388	0	0
2011.02.07	816.0	823.2	814.5	819.0	145	0	0
2011.02.08	819.8	839.5	815.8	838.4	289	0	0
2011.02.09	838.0	839.4	823.4	826.4	205	0	0
2011.02.10	831.5	834.0	815.5	820.9	265	0	0
2011.02.11	821.7	828.8	812.7	814.6	252	0	0
2011.02.14	814.9	834.3	812.7	832.8	254	0	0
2011.02.15	831.4	847.0	831.1	836.3	270	0	0
2011.02.16	837.2	844.5	832.4	839.1	224	0	0
2011.02.17	838.3	844.5	832.8	842.4	194	0	0
2011.02.18	842.3	856.6	840.8	847.4	266	0	0
2011.02.21	851.1	860.3	851.1	856.9	127	0	0
2011.02.22	857.5	859.6	798.0	802.4	682	0	0
2011.02.23	803.7	814.8	764.6	776.9	737	0	0
2011.02.24	776.8	785.3	756.3	772.5	538	0	0
2011.02.25	775.6	790.5	772.6	787.4	241	0	0
2011.02.28	787.6	801.3	783.9	795.3	272	0	0
2011.03.01	795.0	815.4	794.0	814.3	236	0	0
2011.03.02	813.5	822.7	806.0	816.7	303	0	0
2011.03.03	815.0	820.7	808.7	812.0	211	0	0
2011.03.04	811.9	818.8	796.4	808.6	416	0	0
2011.03.07	812.4	817.1	778.7	784.8	493	0	0
2011.03.08	785.4	791.5	772.0	789.9	346	0	0
2011.03.09	788.8	798.5	774.9	778.1	366	0	0
2011.03.10	779.0	783.0	759.7	766.9	346	0	0
2011.03.11	767.6	772.0	740.7	759.6	547	0	0
2011.03.14	757.5	761.1	743.0	745.1	239	0	0
2011.03.15	745.8	747.3	687.9	702.5	756	0	0
2011.03.16	702.2	720.8	687.8	689.5	534	0	0
2011.03.17	690.5	720.0	685.9	712.0	468	0	0
2011.03.18	712.1	730.9	708.9	730.1	261	0	0
2011.03.20	732.8	733.1	732.6	732.9	10	0	0
2011.03.21	732.8	746.9	732.2	743.4	189	0	0
2011.03.22	743.5	748.2	731.0	734.5	255	0	0
2011.03.23	734.6	749.9	733.5	748.5	190	0	0
2011.03.24	748.6	760.0	744.7	750.6	287	0	0
2011.03.25	750.3	755.8	745.1	749.5	207	0	0
2011.03.28	747.8	750.0	734.8	745.7	284	0	0
2011.03.29	745.8	757.0	737.1	753.1	326	0	0
2011.03.30	751.7	760.1	745.9	752.4	278	0	0
2011.03.31	753.5	769.7	750.6	762.0	298	0	0
2011.04.01	763.6	775.8	761.0	772.6	207	0	0
2011.04.04	774.4	788.3	774.0	785.1	180	0	0
2011.04.05	784.3	792.6	774.4	787.6	332	0	0
2011.04.06	788.2	798.0	780.6	784.1	308	0	0
2011.04.07	785.0	794.2	772.1	774.9	342	0	0
2011.04.08	775.8	801.9	766.7	795.3	510	0	0
2011.04.11	796.8	803.4	776.1	776.8	347	0	0
2011.04.12	778.7	787.1	759.0	761.4	390	0	0
2011.04.13	761.0	774.7	759.6	764.0	273	0	0
2011.04.14	765.2	776.0	753.8	774.7	350	0	0
2011.04.15	774.5	777.5	762.6	763.6	190	0	0
2011.04.18	764.2	768.5	733.6	734.9	406	0	0
2011.04.19	733.7	744.0	725.3	731.6	354	0	0
2011.04.20	731.5	762.0	730.0	758.5	371	0	0
2011.04.21	759.1	770.8	756.3	768.5	197	0	0
2011.04.25	770.2	775.9	747.7	757.4	437	0	0
2011.04.26	757.0	759.2	745.1	751.0	223	0	0
2011.04.27	751.2	768.5	748.5	766.3	250	0	0
2011.04.28	766.9	782.8	765.8	774.3	267	0	0
2011.04.29	775.2	795.7	772.8	792.6	285	0	0
2011.05.02	797.1	798.3	763.2	773.1	463	0	0
2011.05.03	773.9	789.0	761.7	772.8	536	0	0
2011.05.04	770.6	776.9	740.5	747.3	496	0	0
2011.05.05	748.2	751.3	698.6	711.2	685	0	0
2011.05.06	707.9	731.0	705.6	719.3	395	0	0
2011.05.09	713.9	733.2	713.9	728.5	241	0	0
2011.05.10	727.5	739.1	725.5	728.0	268	0	0
2011.05.11	728.1	735.6	711.6	716.5	365	0	0
2011.05.12	716.6	722.3	694.3	716.1	556	0	0
2011.05.13	715.2	723.1	701.5	707.7	358	0	0
2011.05.16	710.8	718.0	704.1	711.2	275	0	0
2011.05.17	710.1	720.5	703.9	720.0	234	0	0
2011.05.18	720.2	736.5	718.8	732.3	234	0	0
2011.05.19	733.1	738.2	722.3	723.9	227	0	0
2011.05.20	724.9	737.0	722.2	733.6	210	0	0
2011.05.23	734.5	736.8	720.4	728.8	272	0	0
2011.05.24	729.0	741.7	727.8	734.2	227	0	0
2011.05.25	735.8	749.5	732.1	747.7	230	0	0
2011.05.26	747.8	756.3	742.7	754.0	211	0	0
2011.05.27	752.6	759.9	750.2	758.0	141	0	0
2011.05.30	758.4	760.1	755.7	757.7	82	0	0
2011.05.31	760.3	782.3	757.2	776.5	341	0	0
2011.06.01	777.1	787.8	768.8	768.9	299	0	0
2011.06.02	771.6	776.4	762.8	768.3	240	0	0
2011.06.03	766.6	784.4	757.7	781.4	387	0	0
2011.06.06	779.7	796.5	779.6	785.3	283	0	0
2011.06.07	787.6	808.5	782.4	806.4	335	0	0
2011.06.08	805.6	807.8	790.3	801.8	313	0	0
2011.06.09	802.1	818.2	801.4	816.0	198	0	0
2011.06.10	815.1	818.0	804.8	811.4	228	0	0
2011.06.13	812.2	815.0	792.9	793.2	253	0	0
2011.06.14	795.3	803.8	786.2	792.6	326	0	0
2011.06.15	795.0	797.9	772.4	774.1	302	0	0
2011.06.16	774.8	777.4	747.5	755.4	405	0	0
2011.06.17	754.7	762.7	742.6	744.2	298	0	0
2011.06.20	743.5	749.5	731.7	746.7	325	0	0
2011.06.21	746.9	767.9	745.5	767.3	245	0	0
2011.06.22	767.4	774.2	759.5	763.1	252	0	0
2011.06.23	765.1	765.8	739.3	745.0	330	0	0
2011.06.24	747.3	751.1	729.0	733.3	303	0	0
2011.06.27	727.1	734.1	719.7	728.7	273	0	0
2011.06.28	727.0	739.9	725.7	739.8	157	0	0
2011.06.29	736.4	752.5	735.3	750.2	207	0	0
2011.06.30	751.1	761.7	750.3	756.4	176	0	0
2011.07.01	756.1	758.4	747.8	757.8	196	0	0
2011.07.04	757.5	761.8	752.6	760.5	155	0	0
2011.07.05	759.7	774.8	753.3	773.4	294	0	0
2011.07.06	773.7	778.7	763.7	766.8	232	0	0
2011.07.07	766.9	787.2	766.5	783.4	250	0	0
2011.07.08	784.1	785.1	770.8	776.4	210	0	0
2011.07.11	774.4	775.8	763.6	766.6	167	0	0
2011.07.12	766.7	769.7	746.4	764.6	446	0	0
2011.07.13	764.5	790.2	763.8	776.1	413	0	0
2011.07.14	776.0	789.2	774.1	776.3	300	0	0
2011.07.15	778.6	783.8	768.3	781.7	280	0	0
2011.07.18	782.0	794.9	779.1	794.3	194	0	0
2011.07.19	796.9	801.7	786.2	788.5	227	0	0
2011.07.20	789.7	796.0	785.3	794.1	171	0	0
2011.07.21	794.4	807.9	792.1	807.2	189	0	0
2011.07.22	807.6	812.5	799.2	805.3	244	0	0
2011.07.25	805.1	809.4	798.7	806.5	201	0	0
2011.07.26	805.3	843.1	804.5	834.6	480	0	0
2011.07.27	835.4	846.0	822.9	826.2	371	0	0
2011.07.28	828.0	837.4	822.8	827.8	291	0	0
2011.07.29	826.6	831.9	818.9	830.8	219	0	0
2011.08.01	826.9	848.7	825.8	829.0	438	0	0
2011.08.02	827.7	833.6	821.1	825.9	233	0	0
2011.08.03	826.3	828.2	792.5	794.4	396	0	0
2011.08.04	792.2	797.3	741.2	744.8	649	0	0
2011.08.05	746.5	752.3	721.2	742.5	583	0	0
2011.08.08	713.6	738.4	713.0	716.6	479	0	0
2011.08.09	718.1	739.9	706.2	738.3	473	0	0
2011.08.10	739.0	747.9	722.1	726.7	394	0	0
2011.08.11	727.4	743.4	725.6	741.4	217	0	0
2011.08.12	741.1	747.9	734.1	745.5	233	0	0
2011.08.15	745.8	758.0	743.6	747.9	268	0	0
2011.08.16	747.5	757.2	740.6	755.5	253	0	0
2011.08.17	755.0	782.3	749.3	773.5	476	0	0
2011.08.18	773.3	778.2	747.5	754.7	429	0	0
2011.08.19	755.2	759.8	740.6	751.4	347	0	0
2011.08.22	751.5	764.9	746.1	763.5	257	0	0
2011.08.23	761.1	767.7	757.3	759.2	190	0	0
2011.08.24	758.7	763.5	741.1	747.8	340	0	0
2011.08.25	747.5	754.6	741.7	750.2	232	0	0
2011.08.26	750.1	761.7	743.7	759.2	270	0	0
2011.08.29	755.2	758.9	750.5	753.8	155	0	0
2011.08.30	753.9	778.2	751.6	771.9	353	0	0
2011.08.31	771.6	792.0	770.3	782.1	330	0	0
2011.09.01	784.7	789.7	770.1	782.6	372	0	0
2011.09.02	782.0	791.4	773.0	773.9	288	0	0
2011.09.05	777.4	778.0	759.4	763.2	231	0	0
2011.09.06	762.5	769.0	738.3	751.2	502	0	0
2011.09.07	750.9	755.3	739.4	750.5	315	0	0
2011.09.08	751.8	765.2	751.4	757.8	217	0	0
