<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2008.05.21	99.890	100.610	99.440	100.480	66881	0	0
2008.05.22	100.490	100.990	100.250	100.940	62120	0	0
2008.05.23	100.930	101.030	100.500	100.920	55040	0	0
2008.05.25	100.850	100.870	100.730	100.790	1308	0	0
2008.05.26	100.800	101.020	100.620	100.890	35152	0	0
2008.05.27	100.880	101.330	100.700	100.820	53860	0	0
2008.05.28	100.810	101.290	100.690	100.890	61282	0	0
2008.05.29	100.900	101.000	100.360	100.490	59453	0	0
2008.05.30	100.500	101.310	100.210	101.230	51966	0	0
2008.06.01	101.020	101.150	100.950	101.140	2220	0	0
2008.06.02	101.130	101.210	100.250	100.710	59702	0	0
2008.06.03	100.720	101.290	100.490	100.870	68495	0	0
2008.06.04	100.880	101.050	100.450	100.940	65742	0	0
2008.06.05	100.950	102.090	100.830	102.020	61554	0	0
2008.06.06	102.010	103.130	101.900	102.970	62495	0	0
2008.06.08	102.700	102.910	102.640	102.860	2199	0	0
2008.06.09	102.870	103.820	102.870	103.470	69988	0	0
2008.06.10	103.460	103.650	102.850	102.970	72601	0	0
2008.06.11	102.960	103.740	102.850	103.670	65058	0	0
2008.06.12	103.680	103.800	102.870	103.680	69382	0	0
2008.06.13	103.670	103.780	102.670	103.310	60659	0	0
2008.06.15	103.370	103.440	103.290	103.340	2045	0	0
2008.06.16	103.330	104.010	103.130	103.500	56755	0	0
2008.06.17	103.490	103.880	103.400	103.680	63029	0	0
2008.06.18	103.670	104.150	103.390	104.080	52384	0	0
2008.06.19	104.090	104.280	102.970	103.340	59782	0	0
2008.06.20	103.350	104.040	103.310	103.600	53947	0	0
2008.06.22	103.610	103.760	103.560	103.560	2198	0	0
2008.06.23	103.570	103.740	102.840	103.190	54531	0	0
2008.06.24	103.200	103.870	103.150	103.490	53811	0	0
2008.06.25	103.470	104.250	103.370	104.140	53868	0	0
2008.06.26	104.140	104.660	104.030	104.430	60922	0	0
2008.06.27	104.420	104.550	103.880	104.190	62732	0	0
2008.06.29	104.140	104.370	104.140	104.330	1011	0	0
2008.06.30	104.320	104.470	103.420	103.900	62433	0	0
2008.07.01	103.890	104.070	103.470	103.930	65308	0	0
2008.07.02	103.940	104.560	103.840	104.410	64220	0	0
2008.07.03	104.420	105.080	103.780	103.950	58856	0	0
2008.07.04	103.940	104.290	103.820	104.150	41638	0	0
2008.07.06	104.110	104.170	104.050	104.130	813	0	0
2008.07.07	104.140	104.460	103.890	104.360	60928	0	0
2008.07.08	104.350	104.410	103.780	103.900	61620	0	0
2008.07.09	103.910	104.280	103.640	103.840	56611	0	0
2008.07.10	103.830	104.210	103.670	104.130	58468	0	0
2008.07.11	104.150	104.760	103.850	104.570	65189	0	0
2008.07.13	104.520	104.620	104.320	104.450	4120	0	0
2008.07.14	104.460	104.670	104.090	104.410	64898	0	0
2008.07.15	104.420	104.700	103.530	103.730	77654	0	0
2008.07.16	103.740	103.820	102.900	103.310	70328	0	0
2008.07.17	103.320	104.420	103.170	104.120	73715	0	0
2008.07.18	104.130	104.620	103.980	104.550	54065	0	0
2008.07.20	104.560	104.560	104.470	104.480	494	0	0
2008.07.21	104.490	104.690	104.240	104.630	51635	0	0
2008.07.22	104.620	104.760	103.800	104.040	57055	0	0
2008.07.23	104.050	104.370	103.730	103.970	60463	0	0
2008.07.24	103.960	103.990	103.360	103.630	58193	0	0
2008.07.25	103.620	104.110	103.110	104.030	58022	0	0
2008.07.27	103.980	104.040	103.940	103.950	1035	0	0
2008.07.28	103.940	104.190	103.710	103.920	49029	0	0
2008.07.29	103.910	104.220	103.190	103.270	48656	0	0
2008.07.30	103.260	103.380	102.860	103.090	50171	0	0
2008.07.31	103.080	103.390	102.810	102.900	50816	0	0
2008.08.01	102.890	102.930	102.310	102.570	52206	0	0
2008.08.03	102.610	102.620	102.490	102.540	1020	0	0
2008.08.04	102.550	103.400	102.490	103.180	44972	0	0
2008.08.05	103.170	103.220	102.190	102.680	55096	0	0
2008.08.06	102.690	103.630	102.690	103.470	51045	0	0
2008.08.07	103.460	103.760	102.920	103.070	52842	0	0
2008.08.08	103.060	103.070	101.730	101.780	66041	0	0
2008.08.10	101.820	101.850	101.620	101.670	2070	0	0
2008.08.11	101.660	102.150	101.070	101.260	61337	0	0
2008.08.12	101.250	101.430	100.430	100.550	62612	0	0
2008.08.13	100.540	101.020	99.700	100.690	72186	0	0
2008.08.14	100.700	100.940	100.070	100.090	63522	0	0
2008.08.15	100.100	100.870	99.990	100.800	56694	0	0
2008.08.17	100.710	100.760	100.650	100.670	1564	0	0
2008.08.18	100.660	100.910	100.140	100.280	53715	0	0
2008.08.19	100.270	100.640	99.850	100.460	53434	0	0
2008.08.20	100.470	100.610	99.670	99.850	48544	0	0
2008.08.21	99.840	100.070	99.020	99.770	57362	0	0
2008.08.22	99.760	100.420	99.690	100.160	34930	0	0
2008.08.24	100.140	100.170	100.030	100.040	1335	0	0
2008.08.25	100.050	100.250	99.600	99.690	47748	0	0
2008.08.26	99.700	99.900	99.020	99.600	57551	0	0
2008.08.27	99.610	99.960	99.300	99.810	57702	0	0
2008.08.28	99.800	100.280	99.470	99.620	63282	0	0
2008.08.29	99.630	99.710	98.480	98.770	55424	0	0
2008.08.31	98.570	98.810	98.550	98.700	3190	0	0
2008.09.01	98.690	98.790	97.750	97.990	59538	0	0
2008.09.02	97.980	98.450	97.560	98.170	65390	0	0
2008.09.03	98.180	98.320	97.260	97.860	64842	0	0
2008.09.04	97.870	98.390	95.100	96.020	85859	0	0
2008.09.05	96.010	96.530	95.010	96.270	90156	0	0
2008.09.07	97.430	97.620	96.510	96.910	7430	0	0
2008.09.08	96.920	97.670	94.910	95.800	94063	0	0
2008.09.09	95.790	95.860	94.530	95.230	89138	0	0
2008.09.10	95.220	95.460	94.320	94.770	89841	0	0
2008.09.11	94.760	94.810	93.040	93.970	91746	0	0
2008.09.12	93.980	95.540	93.870	95.440	73414	0	0
2008.09.14	94.580	95.160	94.460	94.990	7140	0	0
2008.09.15	94.980	95.400	93.510	93.760	148489	0	0
2008.09.16	93.750	94.670	92.930	94.030	137987	0	0
2008.09.17	94.020	95.640	93.110	94.550	134863	0	0
2008.09.18	94.540	96.000	94.420	95.050	135206	0	0
2008.09.19	95.060	97.300	95.050	97.170	112820	0	0
2008.09.21	96.800	97.070	96.680	96.710	4140	0	0
2008.09.22	96.720	98.610	96.310	98.240	102344	0	0
2008.09.23	98.250	98.300	97.000	97.410	84938	0	0
2008.09.24	97.400	97.870	96.900	97.240	82225	0	0
2008.09.25	97.230	98.120	97.190	97.730	86292	0	0
2008.09.26	97.720	97.810	96.580	97.270	78428	0	0
2008.09.28	97.020	97.390	97.020	97.240	2948	0	0
2008.09.29	97.230	97.390	94.820	95.050	112693	0	0
2008.09.30	95.040	95.780	94.280	94.590	100800	0	0
2008.10.01	94.600	95.230	93.800	94.110	94089	0	0
2008.10.02	94.060	94.180	92.290	92.630	96948	0	0
2008.10.03	92.640	94.030	92.100	93.320	95147	0	0
2008.10.05	92.220	92.660	92.210	92.540	4540	0	0
2008.10.06	92.560	92.930	87.350	88.700	154120	0	0
2008.10.07	88.730	90.390	88.300	88.990	156799	0	0
2008.10.08	88.980	89.450	86.950	88.240	194909	0	0
2008.10.09	88.230	90.190	87.970	88.180	150509	0	0
2008.10.10	88.170	89.670	86.560	88.390	188049	0	0
2008.10.12	89.170	89.470	88.840	89.250	6098	0	0
2008.10.13	89.240	90.090	87.420	90.040	105009	0	0
2008.10.14	90.050	91.220	89.510	89.720	107280	0	0
2008.10.15	89.730	89.880	87.510	87.970	118079	0	0
2008.10.16	87.960	89.640	87.180	89.330	151519	0	0
2008.10.17	89.320	89.790	88.520	89.390	102949	0	0
2008.10.19	89.370	89.480	89.210	89.260	2327	0	0
2008.10.20	89.250	90.340	88.100	88.590	97269	0	0
2008.10.21	88.580	88.880	86.480	87.020	95780	0	0
2008.10.22	87.010	87.260	83.730	83.990	131467	0	0
2008.10.23	84.000	84.710	82.630	84.060	134620	0	0
2008.10.24	84.070	84.330	78.770	80.760	200080	0	0
2008.10.26	80.000	80.390	79.600	80.390	6358	0	0
2008.10.27	80.380	81.530	78.930	80.540	158706	0	0
2008.10.28	80.530	86.370	79.800	85.280	155780	0	0
2008.10.29	85.290	86.660	82.930	86.090	173299	0	0
2008.10.30	86.100	88.020	84.870	86.660	158760	0	0
2008.10.31	86.670	86.710	83.730	84.950	149780	0	0
2008.11.02	84.980	85.270	84.910	85.220	3100	0	0
2008.11.03	85.200	86.670	83.950	84.060	109404	0	0
2008.11.04	84.090	86.610	83.400	85.740	130489	0	0
2008.11.05	85.750	85.840	84.160	84.610	146038	0	0
2008.11.06	84.620	84.790	82.430	82.540	148870	0	0
2008.11.07	82.550	83.990	81.990	83.290	112199	0	0
2008.11.09	84.220	84.400	83.910	84.210	4000	0	0
2008.11.10	84.220	84.890	82.680	83.070	108976	0	0
2008.11.11	83.080	83.470	81.620	81.900	111186	0	0
2008.11.12	81.890	82.910	79.540	79.810	133938	0	0
2008.11.13	79.820	82.910	79.350	82.260	152720	0	0
2008.11.14	82.270	82.370	80.550	81.170	129020	0	0
2008.11.16	80.210	80.510	79.890	80.190	5200	0	0
2008.11.17	80.200	81.530	80.010	80.380	120766	0	0
2008.11.18	80.360	81.290	79.950	80.480	111228	0	0
2008.11.19	80.470	81.080	78.650	79.220	105590	0	0
2008.11.20	79.210	79.280	76.210	76.710	131967	0	0
2008.11.21	76.680	78.520	76.510	78.450	119990	0	0
2008.11.23	78.570	78.760	78.500	78.680	2948	0	0
2008.11.24	78.670	81.590	77.810	80.910	107305	0	0
2008.11.25	80.920	81.290	79.330	80.400	120840	0	0
2008.11.26	80.390	80.410	78.790	79.490	103383	0	0
2008.11.27	79.500	79.760	79.130	79.450	67506	0	0
2008.11.28	79.440	79.640	78.070	78.600	65657	0	0
2008.11.30	78.610	78.730	78.460	78.560	2988	0	0
2008.12.01	78.570	78.740	77.150	77.350	77641	0	0
2008.12.02	77.360	77.980	76.730	77.160	79349	0	0
2008.12.03	77.170	77.640	76.130	76.940	78789	0	0
2008.12.04	76.930	77.620	76.040	77.300	82216	0	0
2008.12.05	77.290	77.350	75.050	76.060	73709	0	0
2008.12.07	75.920	76.130	75.740	76.110	3055	0	0
2008.12.08	76.100	77.500	75.940	77.040	69997	0	0
2008.12.09	77.030	77.130	75.890	76.550	65645	0	0
2008.12.10	76.540	77.960	76.510	77.380	58692	0	0
2008.12.11	77.370	77.800	76.550	77.150	72566	0	0
2008.12.12	77.140	77.720	74.990	77.430	90488	0	0
2008.12.14	77.510	77.530	77.180	77.320	4379	0	0
2008.12.15	77.310	78.550	77.100	78.140	77193	0	0
2008.12.16	78.130	79.600	77.650	79.140	79572	0	0
2008.12.17	79.150	81.710	78.790	81.250	101910	0	0
2008.12.18	81.260	85.470	81.220	82.920	152578	0	0
2008.12.19	82.930	83.290	80.200	80.910	120729	0	0
2008.12.21	80.810	81.140	80.790	81.090	1916	0	0
2008.12.22	81.120	82.680	81.110	82.370	83878	0	0
2008.12.23	82.380	83.630	82.340	83.460	66835	0	0
2008.12.24	83.480	84.390	83.030	84.110	51708	0	0
2008.12.26	83.940	84.850	83.930	84.750	29807	0	0
2008.12.28	84.850	84.990	84.830	84.900	1929	0	0
2008.12.29	84.910	86.940	84.840	85.630	75962	0	0
2008.12.30	85.610	86.180	84.790	85.400	75563	0	0
2008.12.31	85.390	85.530	84.150	84.930	50194	0	0
2009.01.26	76.550	78.490	76.080	78.360	63981	0	0
2009.01.27	78.370	79.390	77.450	78.320	75348	0	0
2009.01.28	78.320	78.730	77.840	78.470	70013	0	0
2009.01.29	78.460	78.650	77.600	77.850	66376	0	0
2009.01.30	77.860	77.920	76.830	77.380	64351	0	0
2009.02.01	77.030	77.240	77.030	77.080	2179	0	0
2009.02.02	77.070	77.640	76.150	76.850	55612	0	0
2009.02.03	76.850	78.300	76.620	78.040	64211	0	0
2009.02.04	78.050	78.440	76.510	77.200	65304	0	0
2009.02.05	77.200	79.350	76.830	77.790	64605	0	0
2009.02.06	77.790	79.450	77.310	78.990	63488	0	0
2009.02.08	79.370	79.700	79.270	79.290	2550	0	0
2009.02.09	79.290	79.660	78.020	78.180	67564	0	0
2009.02.10	78.190	79.400	77.430	78.140	107495	0	0
2009.02.11	78.150	78.280	77.580	77.750	84347	0	0
2009.02.12	77.740	78.300	77.020	78.030	90367	0	0
2009.02.13	78.040	79.480	77.900	79.110	82600	0	0
2009.02.15	78.880	78.890	78.590	78.600	3629	0	0
2009.02.16	78.590	79.190	78.240	79.060	56687	0	0
2009.02.17	79.070	79.220	78.060	78.920	82415	0	0
2009.02.18	78.930	79.810	78.660	79.690	77252	0	0
2009.02.19	79.680	80.550	79.200	80.010	68942	0	0
2009.02.20	80.000	81.080	78.880	80.700	89046	0	0
2009.02.22	80.690	80.820	80.550	80.630	2337	0	0
2009.02.23	80.620	81.760	80.350	80.570	77319	0	0
2009.02.24	80.580	83.660	80.470	83.330	81138	0	0
2009.02.25	83.320	83.940	82.920	83.220	73926	0	0
2009.02.26	83.230	84.740	83.190	84.300	66783	0	0
2009.02.27	84.310	84.320	82.430	83.450	78059	0	0
2009.03.01	83.280	83.280	82.770	82.820	2758	0	0
2009.03.02	82.810	83.460	82.360	82.530	72386	0	0
2009.03.03	82.520	83.900	82.500	83.540	71097	0	0
2009.03.04	83.550	85.060	83.040	84.660	72167	0	0
2009.03.05	84.650	84.980	83.300	83.840	90019	0	0
2009.03.06	83.830	85.130	83.510	84.800	90704	0	0
2009.03.08	84.830	84.910	84.740	84.860	2387	0	0
2009.03.09	84.870	85.420	84.430	85.350	77094	0	0
2009.03.10	85.360	85.860	84.770	85.170	78366	0	0
2009.03.11	85.180	85.220	83.810	84.110	83774	0	0
2009.03.12	84.120	84.340	81.320	81.960	106089	0	0
2009.03.13	81.970	83.140	81.830	82.670	73358	0	0
2009.03.15	82.370	82.480	82.310	82.460	1774	0	0
2009.03.16	82.450	83.380	82.390	82.910	73313	0	0
2009.03.17	82.890	83.700	82.820	83.650	66745	0	0
2009.03.18	83.640	84.520	83.210	84.440	90469	0	0
2009.03.19	84.420	84.660	83.240	84.080	93339	0	0
2009.03.20	84.090	85.534	84.060	85.075	70771	0	0
2009.03.22	85.080	85.247	85.021	85.225	2618	0	0
2009.03.23	85.219	86.386	85.161	86.229	76491	0	0
2009.03.24	86.232	87.702	86.199	86.912	94577	0	0
2009.03.25	86.913	87.200	85.991	87.097	85720	0	0
2009.03.26	87.092	87.690	86.799	87.531	68743	0	0
2009.03.27	87.536	87.683	85.056	85.490	66947	0	0
2009.03.29	85.281	85.755	85.267	85.669	3495	0	0
2009.03.30	85.668	85.854	83.400	84.615	79048	0	0
2009.03.31	84.612	87.176	84.443	86.876	86734	0	0
2009.04.01	86.880	87.290	85.747	86.050	78949	0	0
2009.04.02	86.046	87.906	85.845	87.730	77730	0	0
2009.04.03	87.735	88.738	87.248	88.634	74109	0	0
2009.04.05	88.777	89.156	88.751	88.988	2636	0	0
2009.04.06	88.994	89.970	88.250	88.628	67999	0	0
2009.04.07	88.630	88.697	87.038	88.175	79560	0	0
2009.04.08	88.173	88.173	86.440	86.825	75235	0	0
2009.04.09	86.818	87.617	86.540	86.783	64937	0	0
2009.04.10	86.787	86.903	86.397	86.785	42040	0	0
2009.04.12	86.835	86.945	86.730	86.780	3450	0	0
2009.04.13	86.760	88.470	86.358	88.274	48210	0	0
2009.04.14	88.277	88.620	86.677	87.012	74944	0	0
2009.04.15	87.023	87.105	86.014	86.812	70161	0	0
2009.04.16	86.815	87.250	85.495	86.560	73143	0	0
2009.04.17	86.565	86.880	84.672	85.058	67878	0	0
2009.04.19	84.996	85.124	84.821	85.124	2774	0	0
2009.04.20	85.123	85.141	83.510	83.869	71440	0	0
2009.04.21	83.870	84.679	83.444	84.382	70586	0	0
2009.04.22	84.379	84.673	83.534	84.286	71049	0	0
2009.04.23	84.285	85.268	83.764	85.059	71394	0	0
2009.04.24	85.061	85.583	84.238	85.173	69569	0	0
2009.04.26	85.005	85.173	84.959	84.985	2745	0	0
2009.04.27	84.990	85.111	83.280	83.408	69051	0	0
2009.04.28	83.409	84.416	82.655	84.353	70269	0	0
2009.04.29	84.354	86.106	84.311	85.771	73884	0	0
2009.04.30	85.756	86.877	85.577	86.508	75694	0	0
2009.05.01	86.530	87.605	86.517	87.331	51024	0	0
2009.05.03	87.409	87.628	87.306	87.426	2583	0	0
2009.05.04	87.425	88.063	87.005	87.723	53496	0	0
2009.05.05	87.724	87.823	87.010	87.232	59747	0	0
2009.05.06	87.233	87.629	86.093	86.806	69850	0	0
2009.05.07	86.807	88.090	86.495	87.711	72709	0	0
2009.05.08	87.708	89.077	87.370	89.019	64295	0	0
2009.05.10	89.377	89.445	89.095	89.184	2898	0	0
2009.05.11	89.180	89.402	87.671	87.903	65132	0	0
2009.05.12	87.906	88.527	86.759	87.213	64236	0	0
2009.05.13	87.212	87.727	85.847	86.075	77148	0	0
2009.05.14	86.077	87.029	85.640	86.889	72097	0	0
2009.05.15	86.888	86.977	84.481	84.863	67021	0	0
2009.05.17	84.642	84.698	84.359	84.679	2351	0	0
2009.05.18	84.673	86.491	84.011	86.456	62136	0	0
2009.05.19	86.457	87.008	85.980	86.637	63852	0	0
2009.05.20	86.641	87.000	85.830	86.188	69058	0	0
2009.05.21	86.189	86.509	85.534	86.100	73316	0	0
2009.05.22	86.099	87.496	86.014	87.249	61454	0	0
2009.05.24	87.280	87.360	87.195	87.325	2136	0	0
2009.05.25	87.322	87.765	86.892	87.482	42642	0	0
2009.05.26	87.481	87.762	86.693	87.690	58843	0	0
2009.05.27	87.692	88.041	87.072	87.275	65064	0	0
2009.05.28	87.272	89.410	87.267	89.112	69822	0	0
2009.05.29	89.114	89.684	88.880	89.277	65050	0	0
2009.05.31	89.246	89.302	89.072	89.133	2200	0	0
2009.06.01	89.141	90.444	88.711	90.182	66621	0	0
2009.06.02	90.179	90.509	89.558	90.024	65225	0	0
2009.06.03	90.025	90.728	89.145	89.712	70749	0	0
2009.06.04	89.715	90.634	89.506	90.340	71354	0	0
2009.06.05	90.339	91.377	89.794	90.835	66755	0	0
2009.06.07	90.607	90.741	90.577	90.677	2004	0	0
2009.06.08	90.678	90.911	89.618	90.191	60909	0	0
2009.06.09	90.197	90.435	89.408	90.312	60070	0	0
2009.06.10	90.313	91.221	90.072	90.787	63641	0	0
2009.06.11	90.786	91.347	90.310	91.184	64092	0	0
2009.06.12	91.190	91.492	90.532	91.154	59168	0	0
2009.06.14	91.051	91.119	90.959	91.109	2011	0	0
2009.06.15	91.111	91.200	89.222	89.494	60337	0	0
2009.06.16	89.496	89.760	88.099	88.567	72982	0	0
2009.06.17	88.570	89.249	87.909	88.601	68865	0	0
2009.06.18	88.603	89.323	88.340	88.926	70567	0	0
2009.06.19	88.918	89.436	88.761	88.999	47886	0	0
2009.06.21	89.037	89.122	88.861	88.932	1695	0	0
2009.06.22	88.934	88.938	87.944	88.216	55269	0	0
2009.06.23	88.217	89.425	87.321	89.092	64358	0	0
2009.06.24	89.093	89.794	86.821	87.302	72408	0	0
2009.06.25	87.303	88.274	87.115	87.649	60624	0	0
2009.06.26	87.646	88.141	87.560	87.819	52459	0	0
2009.06.28	87.917	88.014	87.868	87.920	1538	0	0
2009.06.29	87.921	88.818	87.457	88.713	48292	0	0
2009.06.30	88.710	89.063	88.108	88.665	54495	0	0
2009.07.01	88.666	89.965	88.565	89.821	55656	0	0
2009.07.02	89.822	89.854	87.907	88.196	56790	0	0
2009.07.03	88.198	88.706	87.950	88.352	36353	0	0
2009.07.05	88.259	88.259	88.080	88.129	1579	0	0
2009.07.06	88.130	88.187	86.741	87.689	56020	0	0
2009.07.07	87.688	88.200	86.896	86.967	49817	0	0
2009.07.08	86.971	86.979	83.938	85.065	69606	0	0
2009.07.09	85.063	86.496	84.642	86.282	66048	0	0
2009.07.10	86.280	86.308	84.387	85.141	59733	0	0
2009.07.12	85.154	85.226	85.103	85.194	1135	0	0
2009.07.13	85.195	86.073	84.569	85.927	62766	0	0
2009.07.14	85.928	86.191	85.109	85.783	78216	0	0
2009.07.15	85.781	88.008	85.745	87.581	56731	0	0
2009.07.16	87.587	87.802	86.704	87.310	60992	0	0
2009.07.17	87.311	87.777	86.614	87.449	49933	0	0
2009.07.19	87.579	87.653	87.454	87.541	1042	0	0
2009.07.20	87.542	88.664	87.468	88.055	54860	0	0
2009.07.21	88.052	88.616	87.319	87.815	55115	0	0
2009.07.22	87.813	88.095	87.083	87.709	55870	0	0
2009.07.23	87.706	89.084	87.602	88.549	61706	0	0
2009.07.24	88.550	88.861	87.986	88.412	48551	0	0
2009.07.26	88.580	88.606	88.325	88.421	1848	0	0
2009.07.27	88.420	89.301	88.182	88.916	49943	0	0
2009.07.28	88.917	89.199	87.154	87.691	57130	0	0
2009.07.29	87.690	88.150	87.036	87.213	65247	0	0
2009.07.30	87.217	88.072	87.175	87.810	57000	0	0
2009.07.31	87.812	88.779	87.593	88.577	58644	0	0
2009.08.02	88.697	88.743	88.470	88.587	1632	0	0
2009.08.03	88.586	90.108	88.241	89.905	53235	0	0
2009.08.04	89.901	90.147	88.919	89.740	54600	0	0
2009.08.05	89.745	90.012	89.053	89.456	57560	0	0
2009.08.06	89.455	90.167	89.273	89.648	60006	0	0
2009.08.07	89.647	90.610	89.236	90.220	57748	0	0
2009.08.09	90.294	90.307	90.103	90.136	1900	0	0
2009.08.10	90.135	90.154	89.139	89.354	59751	0	0
2009.08.11	89.358	89.489	88.391	88.742	54136	0	0
2009.08.12	88.744	89.617	87.727	89.285	64143	0	0
2009.08.13	89.286	89.927	88.668	89.037	58403	0	0
2009.08.14	89.036	89.198	88.015	88.505	52836	0	0
2009.08.16	88.257	88.264	88.150	88.185	1288	0	0
2009.08.17	88.186	88.245	87.183	87.513	56290	0	0
2009.08.18	87.512	88.563	87.487	88.081	55481	0	0
2009.08.19	88.074	88.466	87.141	88.221	60438	0	0
2009.08.20	88.220	88.665	87.933	88.538	54412	0	0
2009.08.21	88.544	89.375	87.747	89.140	55979	0	0
2009.08.23	89.262	89.489	89.236	89.338	1565	0	0
2009.08.24	89.341	89.603	88.848	88.854	50378	0	0
2009.08.25	88.851	89.512	88.270	88.698	54532	0	0
2009.08.26	88.697	88.974	87.941	88.205	53877	0	0
2009.08.27	88.204	88.492	87.285	88.333	58633	0	0
2009.08.28	88.331	88.890	88.161	88.275	48016	0	0
2009.08.31	87.250	87.970	87.180	87.760	23719	0	0
2009.09.01	87.760	88.390	86.930	87.030	44030	0	0
2009.09.02	87.040	87.320	86.400	86.840	45650	0	0
2009.09.03	86.830	87.540	86.640	87.290	37129	0	0
2009.09.04	87.280	87.890	86.740	87.630	35610	0	0
2009.09.06	87.610	87.840	87.610	87.830	1550	0	0
2009.09.07	87.830	88.250	87.540	87.700	20728	0	0
2009.09.08	87.700	88.310	87.400	88.170	35020	0	0
2009.09.09	88.170	88.560	88.030	88.400	38319	0	0
2009.09.10	88.410	88.660	87.880	88.330	43378	0	0
2009.09.11	88.320	88.320	86.920	87.330	46115	0	0
2009.09.13	87.220	87.250	86.910	87.060	2159	0	0
2009.09.14	87.070	87.950	86.860	87.840	43671	0	0
2009.09.15	87.830	88.200	87.570	87.940	43735	0	0
2009.09.16	87.930	88.280	87.170	88.000	47827	0	0
2009.09.17	87.990	88.740	87.790	88.650	48432	0	0
2009.09.18	88.640	88.850	88.160	88.650	42687	0	0
2009.09.20	88.720	88.720	88.550	88.660	1561	0	0
2009.09.21	88.670	89.250	88.620	89.140	41822	0	0
2009.09.22	89.150	89.340	88.790	89.000	41375	0	0
2009.09.23	88.990	89.330	88.590	88.940	48913	0	0
2009.09.24	88.950	89.020	88.150	88.630	50137	0	0
2009.09.25	88.620	88.680	87.110	87.210	52449	0	0
2009.09.27	87.240	87.270	86.760	86.830	2940	0	0
2009.09.28	86.820	86.960	85.900	86.850	58589	0	0
2009.09.29	86.840	87.230	86.420	86.950	49016	0	0
2009.09.30	86.940	87.290	85.910	86.690	53431	0	0
2009.10.01	86.680	86.890	85.780	85.970	47102	0	0
2009.10.02	85.960	86.880	85.370	86.720	46826	0	0
2009.10.04	86.480	86.650	86.480	86.630	1700	0	0
2009.10.05	86.620	87.130	86.540	86.690	38175	0	0
2009.10.06	86.680	87.080	86.310	86.370	39204	0	0
2009.10.07	86.360	86.530	85.550	85.820	49602	0	0
2009.10.08	85.830	86.310	85.640	86.160	46055	0	0
2009.10.09	86.150	87.090	86.120	87.020	46576	0	0
2009.10.11	86.930	87.130	86.910	87.050	1447	0	0
2009.10.12	87.040	87.800	86.970	87.400	37663	0	0
2009.10.13	87.410	87.930	87.360	87.780	43401	0	0
2009.10.14	87.790	88.170	87.120	88.100	47751	0	0
2009.10.15	88.090	89.280	88.080	89.280	45648	0	0
2009.10.16	89.290	89.650	88.960	89.230	47025	0	0
2009.10.18	89.240	89.550	89.220	89.550	1232	0	0
2009.10.19	89.540	89.690	88.780	89.590	44377	0	0
2009.10.20	89.600	89.720	89.090	89.570	45110	0	0
2009.10.21	89.560	90.680	89.400	90.380	43329	0	0
2009.10.22	90.410	90.930	90.170	90.900	44756	0	0
2009.10.23	90.890	91.410	90.890	91.220	43166	0	0
2009.10.25	91.370	91.400	91.240	91.270	1244	0	0
2009.10.26	91.280	91.520	90.300	90.460	41317	0	0
2009.10.27	90.470	90.640	89.630	89.750	44009	0	0
2009.10.28	89.760	89.830	88.160	88.240	48555	0	0
2009.10.29	88.250	89.980	87.900	89.824	47539	0	0
2009.10.30	89.823	89.829	87.610	87.736	53125	0	0
2009.10.31	87.750	87.750	87.750	87.750	1	0	0
2009.11.01	87.507	87.675	87.124	87.335	4021	0	0
2009.11.02	87.337	89.114	87.337	88.420	55544	0	0
2009.11.03	88.419	88.688	87.101	88.144	53542	0	0
2009.11.04	88.142	89.849	87.627	89.245	54185	0	0
2009.11.05	89.241	89.384	88.293	89.330	49841	0	0
2009.11.06	89.329	89.333	88.153	88.284	48614	0	0
2009.11.08	88.444	88.466	88.264	88.374	2135	0	0
2009.11.09	88.374	89.393	88.230	89.218	41789	0	0
2009.11.10	89.204	89.564	88.748	89.009	45694	0	0
2009.11.11	89.008	89.602	88.569	89.112	45231	0	0
2009.11.12	89.113	89.359	88.619	88.752	48796	0	0
2009.11.13	88.757	88.938	87.979	88.506	41951	0	0
2009.11.15	88.479	88.786	88.476	88.786	1854	0	0
2009.11.16	88.787	88.990	88.229	88.344	45527	0	0
2009.11.17	88.337	88.481	87.592	87.806	45220	0	0
2009.11.18	87.809	88.664	87.674	88.436	37859	0	0
2009.11.19	88.437	88.460	87.072	87.691	46865	0	0
2009.11.20	87.693	87.897	87.078	87.261	40707	0	0
2009.11.22	87.171	87.387	87.146	87.339	1679	0	0
2009.11.23	87.342	88.400	87.341	87.975	37527	0	0
2009.11.24	87.977	87.996	87.319	87.799	42370	0	0
2009.11.25	87.802	87.893	87.124	87.532	46380	0	0
2009.11.26	87.535	87.797	84.221	84.698	64271	0	0
2009.11.27	84.697	86.396	84.627	85.934	70310	0	0
2009.11.29	86.151	86.328	85.923	86.104	3791	0	0
2009.11.30	86.109	86.737	85.527	85.947	58443	0	0
2009.12.01	85.950	87.036	85.866	86.718	52927	0	0
2009.12.02	86.715	87.563	86.635	87.525	45446	0	0
2009.12.03	87.526	88.522	87.526	88.233	45498	0	0
2009.12.04	88.231	89.132	87.927	89.039	48124	0	0
2009.12.06	88.812	88.938	88.501	88.629	2633	0	0
2009.12.07	88.627	88.800	87.559	87.687	49878	0	0
2009.12.08	87.678	87.727	85.824	85.980	54321	0	0
