<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2016.05.24	73.838	74.193	73.272	74.100	41640	0	0
2016.05.25	74.098	74.634	73.983	74.026	41828	0	0
2016.05.26	74.019	74.235	73.442	74.004	47117	0	0
2016.05.27	73.998	74.252	73.613	73.770	38382	0	0
2016.05.29	73.872	73.929	73.854	73.923	550	0	0
2016.05.30	73.923	74.520	73.912	74.354	30098	0	0
2016.05.31	74.354	75.186	74.285	74.892	41890	0	0
2016.06.01	74.888	75.404	74.239	74.588	53604	0	0
2016.06.02	74.588	74.729	73.807	74.085	45591	0	0
2016.06.03	74.083	74.798	73.895	74.076	48966	0	0
2016.06.05	73.985	74.048	73.884	73.956	1546	0	0
2016.06.06	73.956	74.599	73.756	74.349	47460	0	0
2016.06.07	74.345	75.075	74.072	74.790	43501	0	0
2016.06.08	74.789	76.189	74.384	75.736	48140	0	0
2016.06.09	75.735	76.357	75.480	75.973	56905	0	0
2016.06.10	75.974	76.257	75.108	75.397	44809	0	0
2016.06.12	75.299	75.418	75.172	75.250	1338	0	0
2016.06.13	75.250	75.370	74.454	74.834	54930	0	0
2016.06.14	74.829	74.960	73.957	73.990	54352	0	0
2016.06.15	73.990	74.888	73.816	74.601	49806	0	0
2016.06.16	74.600	75.044	72.304	73.570	72269	0	0
2016.06.17	73.575	74.042	73.179	73.179	53641	0	0
2016.06.19	74.016	74.085	73.975	74.033	1378	0	0
2016.06.20	74.029	74.551	73.679	73.904	50401	0	0
2016.06.21	73.900	74.947	73.684	74.622	49442	0	0
2016.06.22	74.618	75.360	74.413	75.190	45967	0	0
2016.06.23	75.192	77.708	74.773	77.262	73663	0	0
2016.06.24	77.263	77.338	69.038	72.564	199213	0	0
2016.06.26	71.768	72.071	71.761	72.035	2979	0	0
2016.06.27	72.051	72.699	71.123	71.267	89805	0	0
2016.06.28	71.271	72.537	71.197	72.437	60848	0	0
2016.06.29	72.422	73.311	72.214	73.140	55886	0	0
2016.06.30	73.136	73.745	72.337	73.619	60274	0	0
2016.07.01	73.627	73.813	73.257	73.516	46351	0	0
2016.07.03	73.441	73.680	73.435	73.649	3784	0	0
2016.07.04	73.649	74.261	73.437	74.090	38143	0	0
2016.07.05	74.090	74.162	72.461	72.720	49377	0	0
2016.07.06	72.720	72.721	71.245	72.227	68963	0	0
2016.07.07	72.227	73.112	71.731	72.738	58218	0	0
2016.07.08	72.740	73.461	72.673	73.187	52084	0	0
2016.07.10	73.361	73.434	73.235	73.318	4569	0	0
2016.07.11	73.320	74.348	73.309	74.170	49719	0	0
2016.07.12	74.170	76.836	74.066	76.398	63161	0	0
2016.07.13	76.399	76.521	75.367	75.907	63302	0	0
2016.07.14	75.907	76.507	75.321	75.768	68001	0	0
2016.07.15	75.763	76.412	74.336	74.367	70183	0	0
2016.07.17	75.209	75.316	75.161	75.283	4327	0	0
2016.07.18	75.291	75.767	74.463	74.852	58930	0	0
2016.07.19	74.845	75.025	74.199	74.890	55662	0	0
2016.07.20	74.896	75.223	74.315	74.692	53257	0	0
2016.07.21	74.692	75.020	73.750	74.295	65814	0	0
2016.07.22	74.291	74.357	73.718	74.198	47266	0	0
2016.07.24	74.194	74.339	74.137	74.271	3294	0	0
2016.07.25	74.266	74.614	73.909	74.019	40477	0	0
2016.07.26	74.020	74.163	73.189	73.965	51844	0	0
2016.07.27	73.960	74.712	73.831	74.460	67420	0	0
2016.07.28	74.448	74.719	74.002	74.482	50320	0	0
2016.07.29	74.496	75.043	73.110	73.554	94989	0	0
2016.07.31	73.617	73.695	73.410	73.564	3400	0	0
2016.08.01	73.564	74.181	73.337	73.358	47106	0	0
2016.08.02	73.357	73.874	72.745	73.014	56322	0	0
2016.08.03	73.014	73.098	72.209	72.404	48174	0	0
2016.08.04	72.405	72.997	72.356	72.538	45023	0	0
2016.08.05	72.542	72.942	72.507	72.657	37865	0	0
2016.08.07	72.715	72.746	72.518	72.519	2711	0	0
