<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.30	12:00:00	29474.0	29495.0	29314.0	29335.0	3849	0	10
2021.03.30	16:00:00	29335.0	29434.0	29314.0	29374.0	5100	0	10
2021.03.30	20:00:00	29374.0	29420.0	29310.0	29329.0	2026	0	10
2021.03.31	00:00:00	29302.0	29397.0	29151.0	29212.0	7313	0	0
2021.03.31	04:00:00	29212.0	29297.0	29161.0	29217.0	4642	0	10
2021.03.31	08:00:00	29217.0	29257.0	29136.0	29227.0	3540	0	0
2021.03.31	12:00:00	29231.0	29322.0	29211.0	29297.0	2069	0	10
2021.03.31	16:00:00	29297.0	29437.0	29271.0	29422.0	2954	0	10
2021.03.31	20:00:00	29416.0	29432.0	29341.0	29346.0	2374	0	10
2021.04.01	04:00:00	29522.0	29527.0	29307.0	29422.0	4362	0	10
2021.04.01	08:00:00	29422.0	29516.0	29386.0	29496.0	2906	0	10
2021.04.01	12:00:00	29495.0	29536.0	29451.0	29501.0	1906	0	10
2021.04.01	16:00:00	29506.0	29627.0	29496.0	29621.0	2538	0	10
2021.04.01	20:00:00	29620.0	29721.0	29616.0	29701.0	916	0	10
2021.04.05	00:00:00	30045.0	30211.0	29981.0	30101.0	4663	0	0
2021.04.05	04:00:00	30101.0	30141.0	30066.0	30081.0	2468	0	10
2021.04.05	08:00:00	30081.0	30101.0	30056.0	30086.0	720	0	10
2021.04.05	12:00:00	30086.0	30121.0	30066.0	30076.0	588	0	10
2021.04.05	16:00:00	30076.0	30161.0	30026.0	30156.0	1446	0	10
2021.04.05	20:00:00	30151.0	30246.0	30126.0	30231.0	1035	0	10
2021.04.06	00:00:00	30191.0	30276.0	29841.0	29876.0	4397	0	10
2021.04.06	04:00:00	29881.0	29907.0	29666.0	29712.0	7648	0	10
2021.04.06	08:00:00	29716.0	29826.0	29686.0	29806.0	4454	0	10
2021.04.06	12:00:00	29806.0	29836.0	29641.0	29716.0	4168	0	10
2021.04.06	16:00:00	29721.0	29781.0	29681.0	29701.0	4717	0	10
2021.04.06	20:00:00	29701.0	29726.0	29611.0	29621.0	2389	0	10
2021.04.07	00:00:00	29605.0	29866.0	29511.0	29587.0	6670	0	10
2021.04.07	04:00:00	29586.0	29807.0	29581.0	29732.0	4969	0	10
2021.04.07	08:00:00	29732.0	29741.0	29596.0	29621.0	2983	0	10
2021.04.07	12:00:00	29626.0	29646.0	29551.0	29626.0	2771	0	10
2021.04.07	16:00:00	29621.0	29686.0	29586.0	29646.0	4131	0	20
2021.04.07	20:00:00	29646.0	29702.0	29626.0	29661.0	1423	0	20
2021.04.08	00:00:00	29581.0	29726.0	29506.0	29597.0	6294	0	10
2021.04.08	04:00:00	29592.0	29742.0	29576.0	29732.0	3717	0	10
2021.04.08	08:00:00	29732.0	29732.0	29546.0	29616.0	3781	0	10
2021.04.08	12:00:00	29621.0	29626.0	29541.0	29596.0	4061	0	10
2021.04.08	16:00:00	29596.0	29671.0	29571.0	29641.0	3272	0	10
2021.04.08	20:00:00	29640.0	29771.0	29636.0	29761.0	1204	0	10
2021.04.09	00:00:00	29730.0	30071.0	29730.0	29831.0	9393	0	10
2021.04.09	04:00:00	29831.0	29942.0	29756.0	29787.0	4312	0	10
2021.04.09	08:00:00	29791.0	29821.0	29744.0	29821.0	3058	0	10
2021.04.09	12:00:00	29819.0	29886.0	29806.0	29851.0	2988	0	10
2021.04.09	16:00:00	29851.0	29872.0	29806.0	29836.0	2069	0	10
2021.04.09	20:00:00	29834.0	29926.0	29826.0	29921.0	1077	0	10
2021.04.12	00:00:00	29879.0	29986.0	29682.0	29707.0	6711	0	10
2021.04.12	04:00:00	29711.0	29712.0	29536.0	29547.0	3458	0	10
2021.04.12	08:00:00	29546.0	29647.0	29541.0	29642.0	3998	0	10
2021.04.12	12:00:00	29641.0	29667.0	29586.0	29592.0	3170	0	10
2021.04.12	16:00:00	29592.0	29611.0	29532.0	29557.0	3472	0	10
2021.04.12	20:00:00	29551.0	29627.0	29541.0	29576.0	1686	0	10
2021.04.13	00:00:00	29551.0	29852.0	29551.0	29827.0	6026	0	10
2021.04.13	04:00:00	29827.0	29901.0	29726.0	29757.0	4564	0	10
2021.04.13	08:00:00	29761.0	29796.0	29701.0	29771.0	2902	0	10
2021.04.13	12:00:00	29771.0	29776.0	29556.0	29747.0	7564	0	10
2021.04.13	16:00:00	29746.0	29802.0	29706.0	29792.0	4141	0	10
2021.04.13	20:00:00	29792.0	29850.0	29791.0	29810.0	1615	0	10
2021.04.14	00:00:00	29775.0	29835.0	29559.0	29656.0	5665	0	20
2021.04.14	04:00:00	29660.0	29686.0	29595.0	29636.0	3336	0	20
2021.04.14	08:00:00	29640.0	29655.0	29595.0	29635.0	1985	0	10
2021.04.14	12:00:00	29630.0	29675.0	29580.0	29675.0	2399	0	10
2021.04.14	16:00:00	29675.0	29735.0	29650.0	29665.0	4456	0	10
2021.04.14	20:00:00	29666.0	29670.0	29590.0	29615.0	4491	0	10
2021.04.15	00:00:00	29558.0	29785.0	29520.0	29721.0	6221	0	0
2021.04.15	04:00:00	29720.0	29725.0	29590.0	29651.0	5031	0	0
2021.04.15	08:00:00	29652.0	29730.0	29605.0	29705.0	2369	0	0
2021.04.15	12:00:00	29705.0	29745.0	29680.0	29701.0	1840	0	0
2021.04.15	16:00:00	29705.0	29770.0	29695.0	29740.0	1717	0	0
2021.04.15	20:00:00	29740.0	29765.0	29720.0	29752.0	1109	0	0
2021.04.16	00:00:00	29725.0	29830.0	29616.0	29682.0	5951	0	0
2021.04.16	04:00:00	29679.0	29777.0	29625.0	29705.0	4723	0	0
2021.04.16	08:00:00	29705.0	29767.0	29685.0	29752.0	3327	0	0
2021.04.16	12:00:00	29752.0	29795.0	29725.0	29738.0	2012	0	0
2021.04.16	16:00:00	29735.0	29770.0	29725.0	29755.0	1804	0	0
2021.04.16	20:00:00	29755.0	29795.0	29748.0	29792.0	696	0	0
2021.04.19	00:00:00	29685.0	29805.0	29515.0	29721.0	5979	0	0
2021.04.19	04:00:00	29720.0	29810.0	29645.0	29675.0	4898	0	10
2021.04.19	08:00:00	29674.0	29720.0	29590.0	29627.0	3236	0	0
2021.04.19	12:00:00	29627.0	29660.0	29570.0	29586.0	2744	0	0
2021.04.19	16:00:00	29584.0	29585.0	29190.0	29321.0	10513	0	0
2021.04.19	20:00:00	29321.0	29355.0	29270.0	29320.0	3695	0	0
2021.04.20	00:00:00	29260.0	29408.0	29076.0	29169.0	9421	0	0
2021.04.20	04:00:00	29167.0	29172.0	29001.0	29096.0	9003	0	0
2021.04.20	08:00:00	29097.0	29174.0	28817.0	28848.0	12925	0	0
2021.04.20	12:00:00	28849.0	28863.0	28692.0	28788.0	15952	0	0
2021.04.20	16:00:00	28782.0	28803.0	28512.0	28587.0	19410	0	0
2021.04.20	20:00:00	28582.0	28677.0	28532.0	28575.0	5162	0	0
2021.04.21	00:00:00	28507.0	28780.0	28503.0	28515.0	13293	0	0
2021.04.21	04:00:00	28507.0	28625.0	28398.0	28492.0	13492	0	0
2021.04.21	08:00:00	28492.0	28690.0	28457.0	28561.0	7964	0	0
2021.04.21	12:00:00	28560.0	28650.0	28482.0	28644.0	6992	0	0
2021.04.21	16:00:00	28644.0	28814.0	28637.0	28814.0	7007	0	0
2021.04.21	20:00:00	28817.0	28908.0	28793.0	28842.0	1825	0	0
2021.04.22	00:00:00	28798.0	29058.0	28787.0	28979.0	8446	0	0
2021.04.22	04:00:00	28978.0	29172.0	28972.0	29157.0	6282	0	0
2021.04.22	08:00:00	29157.0	29207.0	29092.0	29152.0	3620	0	0
2021.04.22	12:00:00	29152.0	29182.0	29082.0	29107.0	2862	0	0
2021.04.22	16:00:00	29105.0	29152.0	28857.0	28873.0	9964	0	0
2021.04.22	20:00:00	28877.0	28988.0	28842.0	28912.0	6657	0	0
2021.04.23	00:00:00	28886.0	29027.0	28757.0	28989.0	7096	0	0
2021.04.23	04:00:00	28987.0	29012.0	28921.0	29002.0	3841	0	10
2021.04.23	08:00:00	29002.0	29037.0	28941.0	28969.0	2966	0	0
2021.04.23	12:00:00	28970.0	28997.0	28852.0	28987.0	2900	0	0
2021.04.23	16:00:00	28992.0	29156.0	28977.0	29136.0	3730	0	0
2021.04.23	20:00:00	29141.0	29306.0	29131.0	29211.0	1956	0	0
2021.04.26	00:00:00	29180.0	29206.0	28886.0	29112.0	6666	0	0
2021.04.26	04:00:00	29112.0	29239.0	29056.0	29136.0	4056	0	0
2021.04.26	08:00:00	29136.0	29211.0	29131.0	29158.0	3097	0	0
2021.04.26	12:00:00	29156.0	29241.0	29121.0	29213.0	2826	0	0
2021.04.26	16:00:00	29213.0	29276.0	29196.0	29206.0	3077	0	0
2021.04.26	20:00:00	29206.0	29261.0	29151.0	29192.0	1977	0	0
2021.04.27	00:00:00	29196.0	29271.0	29063.0	29095.0	5023	0	0
2021.04.27	04:00:00	29095.0	29110.0	28981.0	28985.0	4276	0	0
2021.04.27	08:00:00	28986.0	29041.0	28826.0	28866.0	3437	0	0
2021.04.27	12:00:00	28866.0	28961.0	28851.0	28908.0	3170	0	0
2021.04.27	16:00:00	28911.0	29042.0	28881.0	29042.0	4315	0	0
2021.04.27	20:00:00	29046.0	29062.0	28976.0	28977.0	2091	0	10
2021.04.28	00:00:00	28995.0	29112.0	28860.0	29097.0	7017	0	0
2021.04.28	04:00:00	29097.0	29132.0	29046.0	29061.0	3669	0	0
2021.04.28	08:00:00	29060.0	29101.0	29016.0	29061.0	2650	0	0
2021.04.28	12:00:00	29061.0	29061.0	28995.0	29053.0	2325	0	0
2021.04.28	16:00:00	29055.0	29081.0	28960.0	28965.0	2582	0	0
2021.04.28	20:00:00	28965.0	29031.0	28896.0	28940.0	5398	0	0
2021.04.29	00:00:00	28984.0	29001.0	28870.0	28974.0	1889	0	0
2021.04.29	04:00:00	28975.0	29057.0	28966.0	29057.0	1754	0	0
2021.04.29	08:00:00	29057.0	29151.0	29045.0	29115.0	1687	0	0
2021.04.29	12:00:00	29111.0	29186.0	29076.0	29076.0	1616	0	10
2021.04.29	16:00:00	29076.0	29080.0	28849.0	28961.0	3787	0	10
2021.04.29	20:00:00	28961.0	29086.0	28961.0	29005.0	1154	0	10
2021.04.30	00:00:00	29014.0	29047.0	28870.0	28917.0	7301	0	0
2021.04.30	04:00:00	28916.0	28932.0	28755.0	28827.0	4590	0	0
2021.04.30	08:00:00	28838.0	28937.0	28838.0	28892.0	4347	0	0
2021.04.30	12:00:00	28889.0	28941.0	28810.0	28940.0	4756	0	0
2021.04.30	16:00:00	28940.0	28956.0	28810.0	28827.0	6582	0	0
2021.04.30	20:00:00	28826.0	28852.0	28785.0	28851.0	3435	0	0
2021.05.03	00:00:00	28874.0	29070.0	28860.0	28959.0	2424	0	0
2021.05.03	04:00:00	28956.0	28991.0	28920.0	28939.0	1531	0	0
2021.05.03	08:00:00	28939.0	29095.0	28935.0	28975.0	1764	0	0
2021.05.03	12:00:00	28975.0	29080.0	28970.0	29035.0	1344	0	10
2021.05.03	16:00:00	29035.0	29085.0	28985.0	29075.0	2278	0	0
2021.05.03	20:00:00	29075.0	29125.0	29036.0	29068.0	644	0	10
2021.05.04	00:00:00	29064.0	29100.0	28995.0	29012.0	1601	0	0
2021.05.04	04:00:00	29012.0	29073.0	28998.0	29057.0	1444	0	0
2021.05.04	08:00:00	29057.0	29140.0	29014.0	29059.0	1629	0	0
2021.05.04	12:00:00	29060.0	29110.0	28739.0	28745.0	3904	0	0
2021.05.04	16:00:00	28745.0	28745.0	28575.0	28654.0	6532	0	0
2021.05.04	20:00:00	28652.0	28742.0	28635.0	28695.0	2554	0	0
2021.05.05	00:00:00	28676.0	28862.0	28665.0	28846.0	2428	0	0
2021.05.05	04:00:00	28846.0	28860.0	28765.0	28821.0	2165	0	10
2021.05.05	08:00:00	28821.0	28940.0	28796.0	28906.0	2161	0	10
2021.05.05	12:00:00	28906.0	29025.0	28895.0	29000.0	1794	0	0
2021.05.05	16:00:00	29000.0	29170.0	28915.0	29130.0	2138	0	0
2021.05.05	20:00:00	29135.0	29170.0	29015.0	29015.0	1472	0	0
2021.05.06	00:00:00	28989.0	29416.0	28960.0	29416.0	7682	0	0
2021.05.06	04:00:00	29416.0	29434.0	29260.0	29344.0	6280	0	10
2021.05.06	08:00:00	29344.0	29415.0	29195.0	29240.0	4816	0	0
2021.05.06	12:00:00	29240.0	29305.0	29230.0	29235.0	4590	0	0
2021.05.06	16:00:00	29235.0	29330.0	29175.0	29255.0	6247	0	0
2021.05.06	20:00:00	29255.0	29375.0	29208.0	29330.0	3807	0	0
2021.05.07	00:00:00	29315.0	29450.0	29230.0	29405.0	6002	0	0
2021.05.07	04:00:00	29405.0	29430.0	29325.0	29355.0	2189	0	0
2021.05.07	08:00:00	29354.0	29394.0	29325.0	29380.0	3147	0	0
2021.05.07	12:00:00	29380.0	29410.0	29260.0	29345.0	7057	0	0
2021.05.07	16:00:00	29345.0	29410.0	29335.0	29345.0	4479	0	0
2021.05.07	20:00:00	29343.0	29415.0	29329.0	29400.0	1682	0	0
2021.05.10	00:00:00	29347.0	29686.0	29337.0	29626.0	5890	0	0
2021.05.10	04:00:00	29626.0	29631.0	29490.0	29530.0	2653	0	0
2021.05.10	08:00:00	29530.0	29570.0	29477.0	29505.0	3081	0	0
2021.05.10	12:00:00	29505.0	29555.0	29500.0	29525.0	2568	0	0
2021.05.10	16:00:00	29525.0	29535.0	29470.0	29479.0	4227	0	0
2021.05.10	20:00:00	29479.0	29480.0	29225.0	29233.0	5003	0	0
2021.05.11	00:00:00	29182.0	29300.0	28711.0	28772.0	8871	0	0
2021.05.11	04:00:00	28775.0	28776.0	28520.0	28616.0	7276	0	0
2021.05.11	08:00:00	28617.0	28705.0	28500.0	28643.0	8540	0	0
2021.05.11	12:00:00	28645.0	28660.0	28246.0	28515.0	11087	0	0
2021.05.11	16:00:00	28520.0	28620.0	28275.0	28595.0	17618	0	0
2021.05.11	20:00:00	28595.0	28650.0	28530.0	28533.0	7025	0	0
2021.05.12	00:00:00	28449.0	28835.0	28319.0	28359.0	15745	0	0
2021.05.12	04:00:00	28360.0	28474.0	27869.0	28143.0	22522	0	0
2021.05.12	08:00:00	28144.0	28320.0	28095.0	28186.0	8431	0	0
2021.05.12	12:00:00	28190.0	28240.0	27995.0	28090.0	15071	0	0
2021.05.12	16:00:00	28088.0	28150.0	27865.0	27929.0	18723	0	0
2021.05.12	20:00:00	27930.0	27945.0	27650.0	27700.0	10896	0	0
2021.05.13	00:00:00	27659.0	27805.0	27543.0	27629.0	13155	0	0
2021.05.13	04:00:00	27627.0	27754.0	27375.0	27429.0	14339	0	0
2021.05.13	08:00:00	27429.0	27541.0	27125.0	27256.0	15149	0	0
2021.05.13	12:00:00	27256.0	27625.0	27186.0	27600.0	11323	0	0
2021.05.13	16:00:00	27600.0	27705.0	27460.0	27525.0	14093	0	0
2021.05.13	20:00:00	27520.0	27746.0	27520.0	27685.0	7615	0	0
2021.05.14	00:00:00	27616.0	27946.0	27616.0	27831.0	10857	0	0
2021.05.14	04:00:00	27829.0	28136.0	27807.0	28088.0	9606	0	10
2021.05.14	08:00:00	28086.0	28086.0	27930.0	28016.0	6774	0	0
2021.05.14	12:00:00	28021.0	28196.0	27981.0	28193.0	5710	0	0
2021.05.14	16:00:00	28193.0	28276.0	28126.0	28261.0	6867	0	0
2021.05.14	20:00:00	28261.0	28320.0	28251.0	28296.0	2616	0	0
2021.05.17	00:00:00	28246.0	28341.0	27866.0	27896.0	11756	0	0
2021.05.17	04:00:00	27896.0	27924.0	27616.0	27815.0	11679	0	0
2021.05.17	08:00:00	27816.0	27856.0	27661.0	27806.0	6000	0	0
2021.05.17	12:00:00	27806.0	27806.0	27626.0	27697.0	6198	0	0
2021.05.17	16:00:00	27697.0	27746.0	27646.0	27671.0	10560	0	0
2021.05.17	20:00:00	27671.0	27806.0	27661.0	27756.0	3734	0	0
2021.05.18	00:00:00	27721.0	28456.0	27721.0	28450.0	10391	0	0
2021.05.18	04:00:00	28448.0	28485.0	28366.0	28423.0	7139	0	0
2021.05.18	08:00:00	28424.0	28460.0	28306.0	28334.0	6618	0	0
2021.05.18	12:00:00	28334.0	28369.0	28236.0	28253.0	7509	0	0
2021.05.18	16:00:00	28246.0	28338.0	28190.0	28248.0	8510	0	0
2021.05.18	20:00:00	28251.0	28263.0	28026.0	28026.0	6150	0	0
2021.05.19	00:00:00	27967.0	28213.0	27831.0	28062.0	14138	0	0
2021.05.19	04:00:00	28062.0	28063.0	27831.0	28032.0	8847	0	0
2021.05.19	08:00:00	28033.0	28048.0	27786.0	27862.0	12094	0	0
2021.05.19	12:00:00	27862.0	27933.0	27640.0	27743.0	13545	0	0
2021.05.19	16:00:00	27743.0	27973.0	27591.0	27937.0	20491	0	0
2021.05.19	20:00:00	27937.0	28018.0	27781.0	27931.0	18502	0	0
2021.05.20	00:00:00	27892.0	28166.0	27782.0	28058.0	14461	0	0
2021.05.20	04:00:00	28058.0	28171.0	27966.0	28086.0	7571	0	10
2021.05.20	08:00:00	28081.0	28101.0	27861.0	27891.0	5257	0	0
2021.05.20	12:00:00	27890.0	28191.0	27871.0	28178.0	5180	0	0
2021.05.20	16:00:00	28178.0	28316.0	28151.0	28179.0	6061	0	0
2021.05.20	20:00:00	28179.0	28266.0	28166.0	28176.0	3590	0	0
2021.05.21	00:00:00	28191.0	28411.0	28191.0	28266.0	8439	0	0
2021.05.21	04:00:00	28261.0	28346.0	28176.0	28311.0	6613	0	0
2021.05.21	08:00:00	28311.0	28376.0	28246.0	28356.0	4499	0	0
2021.05.21	12:00:00	28356.0	28471.0	28340.0	28461.0	3945	0	0
2021.05.21	16:00:00	28460.0	28461.0	28271.0	28381.0	8210	0	0
2021.05.21	20:00:00	28386.0	28431.0	28361.0	28376.0	2797	0	0
2021.05.24	00:00:00	28310.0	28586.0	28196.0	28452.0	11133	0	0
2021.05.24	04:00:00	28452.0	28466.0	28320.0	28370.0	5561	0	0
2021.05.24	08:00:00	28366.0	28410.0	28326.0	28381.0	2510	0	0
2021.05.24	12:00:00	28381.0	28451.0	28351.0	28446.0	2404	0	0
2021.05.24	16:00:00	28451.0	28506.0	28446.0	28486.0	2605	0	0
2021.05.24	20:00:00	28490.0	28531.0	28476.0	28496.0	1093	0	0
2021.05.25	00:00:00	28496.0	28620.0	28436.0	28535.0	6981	0	10
2021.05.25	04:00:00	28534.0	28574.0	28481.0	28548.0	2107	0	10
2021.05.25	08:00:00	28548.0	28606.0	28537.0	28571.0	2539	0	0
2021.05.25	12:00:00	28576.0	28611.0	28501.0	28516.0	2661	0	0
2021.05.25	16:00:00	28516.0	28546.0	28376.0	28441.0	6169	0	0
2021.05.25	20:00:00	28442.0	28446.0	28349.0	28433.0	2795	0	0
2021.05.26	00:00:00	28420.0	28711.0	28381.0	28580.0	6220	0	0
2021.05.26	04:00:00	28581.0	28681.0	28557.0	28640.0	2777	0	10
2021.05.26	08:00:00	28640.0	28640.0	28561.0	28587.0	2786	0	0
2021.05.26	12:00:00	28586.0	28636.0	28535.0	28546.0	2329	0	0
2021.05.26	16:00:00	28551.0	28631.0	28541.0	28599.0	2650	0	0
2021.05.26	20:00:00	28600.0	28641.0	28586.0	28603.0	864	0	0
2021.05.27	00:00:00	28570.0	28636.0	28351.0	28456.0	5781	0	0
2021.05.27	04:00:00	28455.0	28545.0	28421.0	28527.0	3856	0	10
2021.05.27	08:00:00	28526.0	28566.0	28477.0	28541.0	3338	0	0
2021.05.27	12:00:00	28546.0	28826.0	28536.0	28797.0	4683	0	0
2021.05.27	16:00:00	28797.0	28826.0	28751.0	28811.0	4715	0	0
2021.05.27	20:00:00	28811.0	28911.0	28766.0	28896.0	2310	0	0
2021.05.28	00:00:00	28839.0	29128.0	28839.0	29086.0	9333	0	0
2021.05.28	04:00:00	29085.0	29191.0	29076.0	29166.0	3508	0	10
2021.05.28	08:00:00	29166.0	29166.0	29026.0	29073.0	3337	0	0
2021.05.28	12:00:00	29071.0	29131.0	29046.0	29126.0	3032	0	0
2021.05.28	16:00:00	29126.0	29131.0	29051.0	29071.0	2745	0	0
2021.05.28	20:00:00	29071.0	29086.0	29006.0	29013.0	1533	0	0
2021.05.31	00:00:00	28995.0	29151.0	28891.0	28945.0	9621	0	0
2021.05.31	04:00:00	28943.0	28970.0	28788.0	28857.0	4754	0	0
2021.05.31	08:00:00	28857.0	29031.0	28856.0	28981.0	2706	0	0
2021.05.31	12:00:00	28986.0	28996.0	28926.0	28942.0	1558	0	0
2021.05.31	16:00:00	28940.0	28941.0	28866.0	28911.0	1921	0	10
2021.06.01	00:00:00	28900.0	29086.0	28596.0	28755.0	10870	0	0
2021.06.01	04:00:00	28755.0	28861.0	28661.0	28811.0	5661	0	10
2021.06.01	08:00:00	28811.0	28926.0	28731.0	28886.0	3971	0	0
2021.06.01	12:00:00	28886.0	28966.0	28861.0	28880.0	2924	0	0
2021.06.01	16:00:00	28880.0	28898.0	28721.0	28756.0	6666	0	0
2021.06.01	20:00:00	28755.0	28826.0	28716.0	28726.0	1911	0	0
2021.06.02	00:00:00	28746.0	28930.0	28556.0	28902.0	9457	0	0
2021.06.02	04:00:00	28902.0	29016.0	28852.0	28940.0	5120	0	10
2021.06.02	08:00:00	28940.0	28966.0	28826.0	28881.0	3862	0	0
2021.06.02	12:00:00	28881.0	28951.0	28870.0	28939.0	3077	0	10
2021.06.02	16:00:00	28939.0	28956.0	28841.0	28861.0	3450	0	0
2021.06.02	20:00:00	28861.0	28891.0	28836.0	28836.0	1551	0	0
2021.06.03	00:00:00	28826.0	29152.0	28826.0	29067.0	7449	0	0
2021.06.03	04:00:00	29067.0	29092.0	28961.0	29046.0	4624	0	0
2021.06.03	08:00:00	29046.0	29071.0	28961.0	29017.0	2791	0	0
2021.06.03	12:00:00	29011.0	29016.0	28831.0	28922.0	7558	0	0
2021.06.03	16:00:00	28917.0	29037.0	28906.0	28997.0	8675	0	0
2021.06.03	20:00:00	28992.0	29006.0	28956.0	28966.0	2620	0	0
2021.06.04	00:00:00	28950.0	28997.0	28756.0	28872.0	8958	0	0
2021.06.04	04:00:00	28870.0	28987.0	28866.0	28941.0	5021	0	0
2021.06.04	08:00:00	28941.0	28982.0	28921.0	28954.0	2677	0	0
2021.06.04	12:00:00	28951.0	29076.0	28921.0	28996.0	4131	0	0
2021.06.04	16:00:00	28994.0	29136.0	28986.0	29121.0	2175	0	0
2021.06.04	20:00:00	29126.0	29156.0	29106.0	29111.0	669	0	10
2021.06.07	00:00:00	29120.0	29270.0	28971.0	28986.0	8662	0	0
2021.06.07	04:00:00	28986.0	29076.0	28951.0	29007.0	4648	0	10
2021.06.07	08:00:00	29011.0	29051.0	28945.0	29011.0	2613	0	0
2021.06.07	12:00:00	29016.0	29071.0	29005.0	29011.0	1694	0	0
2021.06.07	16:00:00	29010.0	29156.0	28940.0	29126.0	4230	0	0
2021.06.07	20:00:00	29125.0	29151.0	29101.0	29136.0	1107	0	0
2021.06.08	00:00:00	29110.0	29206.0	29006.0	29166.0	6089	0	0
2021.06.08	04:00:00	29166.0	29180.0	28949.0	29015.0	4308	0	0
2021.06.08	08:00:00	29011.0	29121.0	29001.0	29101.0	2306	0	0
2021.06.08	12:00:00	29100.0	29101.0	28989.0	29021.0	4307	0	0
2021.06.08	16:00:00	29021.0	29050.0	28946.0	29016.0	4563	0	0
2021.06.08	20:00:00	29017.0	29046.0	28961.0	28971.0	1452	0	10
2021.06.09	00:00:00	28938.0	29006.0	28829.0	28914.0	5503	0	0
2021.06.09	04:00:00	28911.0	28921.0	28856.0	28871.0	1969	0	0
2021.06.09	08:00:00	28870.0	28881.0	28806.0	28816.0	2551	0	0
2021.06.09	12:00:00	28815.0	28846.0	28756.0	28831.0	2777	0	0
2021.06.09	16:00:00	28836.0	28926.0	28821.0	28916.0	2227	0	0
2021.06.09	20:00:00	28916.0	28926.0	28810.0	28831.0	1255	0	0
2021.06.10	00:00:00	28755.0	29006.0	28755.0	28976.0	6477	0	0
2021.06.10	04:00:00	28977.0	29000.0	28930.0	28968.0	3960	0	0
2021.06.10	08:00:00	28968.0	28972.0	28871.0	28941.0	2704	0	0
2021.06.10	12:00:00	28946.0	29141.0	28886.0	29101.0	5154	0	0
2021.06.10	16:00:00	29102.0	29116.0	28991.0	29061.0	4795	0	10
2021.06.10	20:00:00	29059.0	29061.0	28946.0	28961.0	1698	0	0
2021.06.11	00:00:00	28935.0	29081.0	28826.0	28996.0	6997	0	0
2021.06.11	04:00:00	28996.0	29016.0	28905.0	28942.0	2280	0	10
2021.06.11	08:00:00	28942.0	28981.0	28911.0	28976.0	1626	0	0
2021.06.11	12:00:00	28977.0	29041.0	28976.0	29001.0	1637	0	0
2021.06.11	16:00:00	29006.0	29016.0	28961.0	28978.0	1667	0	0
2021.06.11	20:00:00	28981.0	29041.0	28976.0	29036.0	308	0	0
2021.06.14	00:00:00	29040.0	29216.0	29016.0	29061.0	4213	0	0
2021.06.14	04:00:00	29061.0	29168.0	29046.0	29163.0	1991	0	0
2021.06.14	08:00:00	29161.0	29216.0	29144.0	29186.0	2254	0	0
2021.06.14	12:00:00	29181.0	29186.0	29135.0	29174.0	1679	0	0
2021.06.14	16:00:00	29174.0	29221.0	29156.0	29181.0	2159	0	0
2021.06.14	20:00:00	29176.0	29306.0	29171.0	29261.0	700	0	0
2021.06.15	00:00:00	29225.0	29455.0	29225.0	29376.0	5784	0	0
2021.06.15	04:00:00	29371.0	29481.0	29314.0	29461.0	3153	0	0
2021.06.15	08:00:00	29461.0	29476.0	29406.0	29411.0	2087	0	0
2021.06.15	12:00:00	29411.0	29421.0	29366.0	29386.0	1869	0	0
2021.06.15	16:00:00	29386.0	29396.0	29331.0	29371.0	2634	0	0
2021.06.15	20:00:00	29376.0	29391.0	29318.0	29326.0	1042	0	0
2021.06.16	00:00:00	29295.0	29431.0	29295.0	29361.0	3236	0	0
2021.06.16	04:00:00	29361.0	29371.0	29261.0	29296.0	2178	0	0
2021.06.16	08:00:00	29296.0	29316.0	29251.0	29304.0	1899	0	0
2021.06.16	12:00:00	29306.0	29351.0	29281.0	29306.0	1617	0	10
2021.06.16	16:00:00	29311.0	29331.0	29253.0	29292.0	1865	0	10
2021.06.16	20:00:00	29281.0	29426.0	29156.0	29251.0	9443	0	0
2021.06.17	00:00:00	29215.0	29286.0	28901.0	28957.0	6998	0	0
2021.06.17	04:00:00	28956.0	29041.0	28861.0	29011.0	3333	0	0
2021.06.17	08:00:00	29011.0	29101.0	29001.0	29086.0	2384	0	0
2021.06.17	12:00:00	29086.0	29196.0	29071.0	29114.0	3109	0	0
2021.06.17	16:00:00	29115.0	29161.0	28976.0	29111.0	5773	0	0
2021.06.17	20:00:00	29111.0	29201.0	29074.0	29153.0	2002	0	0
2021.06.18	00:00:00	29100.0	29256.0	29031.0	29105.0	5469	0	0
2021.06.18	04:00:00	29106.0	29126.0	28961.0	28966.0	2793	0	0
2021.06.18	08:00:00	28966.0	28976.0	28881.0	28911.0	2256	0	0
2021.06.18	12:00:00	28916.0	28918.0	28641.0	28699.0	9292	0	0
2021.06.18	16:00:00	28696.0	28716.0	28601.0	28626.0	7166	0	0
2021.06.18	20:00:00	28626.0	28656.0	28521.0	28556.0	2961	0	0
2021.06.21	00:00:00	28460.0	28580.0	27920.0	27955.0	12634	0	0
2021.06.21	04:00:00	27950.0	28000.0	27755.0	27980.0	13853	0	0
2021.06.21	08:00:00	27980.0	28430.0	27975.0	28370.0	8249	0	0
2021.06.21	12:00:00	28375.0	28420.0	28315.0	28400.0	5773	0	0
2021.06.21	16:00:00	28400.0	28715.0	28395.0	28680.0	4025	0	0
